34.6643 148.529 275.328
-52.5092 -126.383 -354.056
-7.33466 115.716 398.263
11.7496 154.142 349.912
-11.145 143.138 394.992
10.4091 158.384 96.8576
-14.2317 -221.572 -271.408
45.4696 -159.072 -226.931
65.6967 162.548 -3.57278
49.4614 -177.258 -224.736
54.0169 -173.737 -223.937
78.5356 149.845 -74.4342
81.5915 72.9253 -117.748
-10.2431 118.109 398.968
-10.7005 -38.4287 -303.037
44.2114 147.246 297.49
82.421 52.0135 -226.091
-50.7652 -229.806 -306.953
-78.6001 29.7604 350.65
-30.3721 110.24 387.56
-83.6959 31.4772 355.998
72.5484 60.159 -213.751
-76.0939 29.9903 349.434
-85.5643 30.5534 357.677
-100.897 -215.31 -289.021
54.1606 162.953 38.3469
50.4235 -177.621 -223.265
-9.58316 118.382 399.515
-82.7149 31.7199 355.626
85.0427 70.7336 -134.295
35.5239 98.4933 233.885
53.5008 162.672 39.8331
-3.20025 -91.2556 -292.675
53.3167 164.471 42.4805
7.58241 151.863 354.197
-35.5984 -228.057 -296.492
40.9865 159.075 312.484
49.0523 163.889 53.5779
-71.4549 98.4562 380.539
74.9602 26.0416 -243.86
17.4294 158.562 342.102
75.1432 58.7122 -217.254
-10.5174 -179.179 -270.087
53.6265 -44.6731 -285.204
-81.3615 29.7169 349.754
-71.798 -153.079 -350.416
-71.059 -223.537 -305.959
-84.71 29.8382 355.384
-0.853091 103.017 390.234
-80.5709 29.865 353.95
40.1688 156.952 313.472
-8.87636 -170.533 -270.788
49.8818 -139.571 -197.168
69.6778 95.4313 -91.5049
-9.56002 -83.3026 -297.419
74.9158 121.641 -82.2241
-90.504 -155.732 -341.98
66.4869 164.758 -5.70846
56.0746 161.299 35.4474
-2.64109 -160.94 -272.157
49.3901 -178.751 -222.127
15.6094 -139.824 -196.701
32.6315 148.843 272.232
77.5158 148.797 -73.4903
-44.2811 103.574 387.256
46.1024 167.266 56.052
51.4745 -161.947 -227.695
50.4636 -177.655 -217.656
66.1521 172.735 -36.3405
