-93.7634 17.9972 -0.339543
337.063 127.019 -7.03348
262.117 127.919 74.3593
298.69 71.7626 -37.6479
-8.15437 -11.1326 -78.511
-215.667 -191.816 60.5586
-223.143 -195.503 54.5501
193.365 31.3606 -51.4789
75.8143 -30.8984 -146.228
-11.8471 -10.834 -77.9556
-216.962 -162.31 72.2896
-207.538 -190.627 63.0962
-212.468 -79.8058 -30.8108
-27.2757 2.34972 -78.2159
-217.953 -177.09 61.7789
256.979 125.311 78.6663
169.556 165.396 67.5017
-211.942 -77.6819 -31.1571
284.344 131.368 51.825
156.745 159.344 66.4154
-72.9218 18.9668 -38.0675
-255.48 -117.742 -23.6591
272.501 63.0448 -46.9802
305.42 76.6631 -37.491
136.181 -10.4716 -143.708
-197.581 -151.879 -4.60347
-137.001 34.1953 -44.3101
156.422 144.809 54.2204
309.428 84.1659 -40.3839
-136.372 30.648 -42.7188
326.031 116.28 -29.893
327.96 124.434 0.219108
139.985 7.70396 -112.131
-221.633 -162.171 70.945
157.907 157.606 64.9948
-218.984 -171.755 70.9608
-57.0618 21.0808 -55.9935
157.063 145.366 54.8849
-7.50517 -11.7691 -76.3218
-241.24 -112.695 -27.5301
-220.531 -196.69 57.3538
165.739 159.49 74.3357
75.9417 -34.4367 -148.623
-227.271 -132.306 13.792
155.926 163.24 74.3053
172.928 165.7 64.6572
-197.644 -152.16 -6.05762
80.7923 -36.8501 -161.06
12.4671 -16.7205 -93.2872
253.191 80.7344 -58.6012
-203.266 -63.3097 -24.9314
315.096 97.6543 -33.9038
310.618 120.02 29.943
-146.415 15.0266 -64.9142
-185.102 -11.0482 -54.1574
-209.456 -184.774 56.3731
-223.946 -200.86 47.7192
-132.248 32.3719 -44.8026
-104.799 24.028 3.63431
-199.775 -131.354 17.8712
-220.532 -195.05 62.9428
193.537 30.8786 -52.4557
-245.902 -114.149 -23.6872
-221.407 -195.76 57.0536
-193.434 -144.856 -1.38074
213.4 69.1444 55.9304
-209.157 -194.754 63.169
182.103 26.5817 -57.8092
285.898 130.456 52.9149
-18.5793 -6.73215 -77.0398
323.229 115.201 -29.2059
-219.964 -178.906 62.7766
284.814 131.403 53.1678
-219.015 -167.926 45.891
165.564 154.617 72.389
296.88 70.3042 -38.5442
-207.483 -195.987 63.8507
174.586 148.658 73.8489
-139.365 26.7906 -48.099
-216.89 -163.2 72.514
172.217 164.795 64.9618
-80.4967 14.9769 -23.8965
-239.009 -131.529 16.1602
178.509 151.193 74.789
-211.662 -164.428 1.05469
169.196 161.266 65.3982
-256.919 -121.849 -15.476
-79.5101 16.4481 -25.6459
-238.517 -129.687 15.7341
-220.726 -161.645 71.6693
-74.6449 18.4451 -35.5933
-72.4628 20.6295 -36.673
-200.863 -23.5231 -22.5423
-133.801 31.4491 -41.3064
-93.4416 19.2365 2.12642
76.3262 -35.9282 -154.785
-211.222 -193.81 58.4762
170.766 164.655 64.3902
-240.63 -133.638 17.1124
-205.564 -62.1279 -24.633
166.468 162.631 67.9808
-205.484 -160.141 -4.11948
-84.4499 17.4743 -13.2773
-216.849 -131.504 17.6629
-247.168 -114.305 -24.66
-219.836 -193.409 62.3457
-208.451 -188.902 53.9142
238.373 94.3426 68.7002
171.133 165.712 65.4742
291.88 67.628 -38.7546
159.471 153.747 60.7178
157.13 145.053 53.8364
234.783 83.495 65.416
-80.0294 16.269 -21.6078
142.704 6.11676 -117.736
320.624 105.578 -32.5086
-218.663 -162.725 69.6032
156.437 146.099 54.7463
169.297 156.801 67.7044
-220.492 -154.009 24.9778
168.84 161.858 66.7603
-203.957 -61.9397 -26.1365
209.388 38.8115 -50.6569
-215.5 -172.588 66.9406
135.784 -12.5631 -144.747
171.562 126.96 57.7522
233.016 58.6549 -52.5408
170.076 161.726 67.5516
-80.2071 18.8854 -27.7836
-206.203 -191.128 54.1774
-135.548 35.1377 -45.9922
-106.709 23.8861 5.74453
295.937 129.26 45.4657
-216.583 -180.438 42.2546
310.142 119.402 22.6842
-149.801 10.9862 -67.5018
-104.473 24.4058 4.02323
-103.964 24.9733 4.57431
-208.146 -73.812 -29.7381
149.406 11.7397 -87.8677
156.28 143.852 55.5356
272.789 133.089 69.3239
-25.6198 3.09485 -74.9275
235.109 81.5025 65.122
34.7583 -24.536 -107.029
172.341 129.428 57.7166
80.9583 -37.108 -161.669
199.093 84.8667 57.3217
-79.6039 14.7285 -24.428
-104.579 24.6243 5.02173
237.377 61.721 -55.3819
204.274 80.0466 57.7911
170.338 131.39 58.0328
168.04 159.324 69.7488
-179.885 -7.62685 -66.036
237.308 85.0292 65.5089
-179.611 -8.51013 -63.9317
27.2206 -22.4254 -107.15
137.655 -10.3386 -143.177
294.721 128.578 45.9394
157.145 147.727 60.7294
-134.197 34.6032 -43.7094
-218.751 -170.432 71.225
307.689 123.379 32.9129
137.533 -8.74321 -144.014
251.13 81.3415 -58.5311
-217.635 -169.745 69.2666
-220.891 -200.048 37.3745
247.978 72.6542 -56.1383
327.547 124.092 -1.36468
198.408 32.4568 -50.8973
-221.401 -156.588 14.9139
-179.464 -100.556 19.4026
165.809 159.356 73.9382
317.336 98.7493 -33.6273
-226.838 -97.9712 -29.432
168.559 159.784 70.1788
-204.661 -64.0986 -23.1427
325.504 117.884 -27.2485
155.207 157.384 67.9964
155.999 143.366 53.6679
185.45 88.117 56.4848
-239.123 -131.084 16.9007
142.775 4.94169 -126.966
-216.092 -188.636 33.4131
144.034 6.03104 -121.039
-204.587 -26.3102 -23.1844
323.161 111.808 -30.8139
-197.788 -147.79 -2.80819
205.188 78.9347 56.683
37.7863 -26.602 -111.709
235.806 95.4751 69.3203
-55.887 22.2428 -53.7877
-215.165 -165.48 47.1087
34.6003 -25.7495 -109.345
-216.322 -162.418 71.5912
170.012 157.304 67.6751
-122.165 27.139 -13.8145
-46.8072 21.776 -63.823
-128.597 28.4391 -33.4261
-147.126 17.045 -65.2428
-134.253 32.2136 -41.115
248.578 78.6904 -61.329
339.922 128.986 -21.6422
-239.538 -130.447 16.513
-219.487 -162.115 71.6176
-253.415 -117.18 -23.6221
174.673 147.054 72.631
-235.394 -111.548 -27.5992
-76.9752 18.1402 -30.1375
-179.225 -101.159 18.385
49.3951 -29.5951 -112.767
169.858 163.786 66.6216
-216.294 -174.06 58.7354
-179.145 -101.66 20.4331
-31.5535 9.54979 -72.7127
32.2745 -24.4541 -109.658
254.616 123.725 79.6796
155.314 148.077 57.906
238.679 91.9254 67.167
167.9 163.383 64.6087
-136.006 33.3856 -44.1479
168.948 165.555 67.8489
175.962 146.608 74.2357
-73.7304 19.5404 -35.2158
236.737 62.5855 -53.9701
-78.1359 16.8024 -26.0801
122.055 -24.5195 -155.758
-51.528 23.382 -60.0806
-179.261 -7.25517 -67.9365
-209.251 -192.243 61.6239
127.889 -21.0202 -151.111
-25.2189 3.17135 -75.5777
136.514 -10.7969 -144.673
170.551 148.935 72.0176
-232.432 -130.865 15.6866
-215.738 -167.205 73.3659
276.963 64.289 -43.275
-103.639 22.2871 3.43063
329.803 124.917 -3.86772
286.885 132.044 51.3475
172.248 162.942 72.1849
-237.759 -130.652 17.1737
-197.569 -153.496 -5.06853
172.05 128.885 57.0838
-214.615 -154.352 38.2502
-23.7541 2.26413 -76.8588
305.939 79.9996 -38.7135
-106.046 24.5445 3.73185
-134.839 34.4139 -43.3222
-205.883 -48.9336 -23.1266
47.8545 -30.0351 -113.628
-29.7545 4.02287 -72.8552
277.305 63.123 -42.7054
-200.385 -156.25 -7.49453
-207.172 -40.0822 -24.9594
324.486 114.915 -31.817
-219.613 -159.894 72.0828
-134.779 34.0532 -43.996
45.1759 -28.1144 -110.681
272.251 64.3064 -45.0321
228.008 74.5799 59.2913
-92.9835 20.6034 1.26617
-209 -190.46 56.7452
155.391 145.9 55.1984
169.29 161.719 64.6117
-208.104 -193.004 58.4612
-198.239 -18.1976 -31.5324
325.918 115.035 -30.1716
315.698 96.8334 -35.9338
324.07 123.49 1.95863
-85.9107 19.2613 -14.8335
142.723 7.77675 -125.714
-82.7633 15.3464 -23.2705
-81.5103 18.6594 -22.7992
176.56 152.076 73.1193
-221.567 -162.56 70.6416
-219.685 -177.072 46.1584
234.718 81.1953 63.8024
-133.673 32.9298 -44.0283
-8.00002 -11.6341 -78.5249
-155.729 6.3848 -70.9159
307.225 80.7104 -38.897
154.954 144.52 53.3967
-136.316 31.5156 -42.7604
-224.648 -195.676 49.7099
-105.404 24.8566 6.76626
-271.737 -118.691 -25.9673
-33.8206 14.5018 -71.8533
-210.849 -192.747 56.0779
167.639 136.515 60.2527
-73.3217 20.6993 -35.514
236.328 83.6571 67.4483
200.482 34.7971 -50.9583
305.166 80.7304 -39.5069
-77.1272 19.2684 -30.9552
158.148 143.831 61.1846
155.144 147.086 52.1267
-216.68 -174.86 61.1929
178.954 95.3229 51.6056
-217.097 -188.71 62.7374
-182.414 -11.8554 -54.3142
-53.5303 22.1548 -56.6094
-194.074 -142.39 0.406444
-94.7782 18.3034 8.00364
-182.179 -10.5963 -52.8387
-239.648 -131.973 16.5164
171.136 128.084 57.0761
313.71 87.1576 -40.0797
-131.918 33.3702 -38.2596
-7.45952 -12.0528 -79.1595
236.373 79.6874 64.0882
249.068 74.6247 -58.7029
169.346 163.899 67.4812
179.522 91.89 54.8577
228.631 73.0438 59.9642
-72.2193 19.8341 -34.4771
-79.0195 18.6905 -27.3673
-203.668 -58.5277 -24.0396
321.29 111.988 -29.202
-211.476 -76.5049 -31.1255
-96.8164 16.8595 10.1902
258.22 127.528 78.1736
276.264 63.0404 -44.7312
206.191 35.3636 -51.9035
-246.63 -125.647 4.48565
68.6552 -31.4752 -127.561
277.12 63.4397 -43.3264
172.273 164.095 64.1295
-212.339 -194.103 60.7293
-131.848 32.3114 -39.4398
231.48 58.0634 -49.9321
171.324 129.599 57.3461
-215.414 -175.508 44.5827
-216.94 -169.175 72.7804
-204.017 -49.8032 -23.6079
-221.583 -162.119 71.7836
-209.381 -192.696 62.5779
258.425 127.022 76.6372
212.124 69.8918 54.0884
137.094 -10.5366 -144.653
-221.12 -160.673 71.1691
-206.479 -196.625 64.5093
-243.074 -115.349 -24.4952
157.864 161.256 71.8897
-249.239 -127.235 1.43636
-209.066 -194.299 61.1939
157.793 144.337 62.0482
-51.9466 22.0361 -58.9189
170.779 162.188 64.3215
245.435 69.7502 -56.2808
-94.3951 21.0803 -2.03037
-214.329 -164.817 73.5352
328.735 126.132 -2.91749
242.969 64.6275 -55.6729
-219.527 -163.873 70.885
171.502 164.453 68.0437
-203.036 -126.572 17.7167
-71.4659 19.4629 -35.1047
-219.725 -161.573 73.2063
-78.8334 17.2491 -26.3525
208.874 76.5232 56.3319
76.5059 -35.7841 -156.139
-81.4044 15.7619 -22.0978
-73.7249 18.5698 -37.0147
-240.345 -133.006 15.8238
325.602 123.715 3.56743
74.5271 -33.3843 -146.467
157.006 157.825 65.0246
165.106 156.501 69.3695
-186.1 -12.6197 -47.0237
-64.5907 19.9085 -46.3501
-217.197 -153.507 40.2233
135.218 -10.001 -144.188
-113.53 29.772 0.358009
-220.128 -183.646 62.1379
166.885 162.537 65.5623
72.9158 -31.7299 -138.765
71.6079 -30.8025 -134.374
156.966 147.136 55.0099
160.635 147.361 61.0473
-196.958 -148.707 -2.7407
300.696 124.471 40.0343
167.688 163.73 65.755
-210.459 -194.619 59.5197
156.088 145.518 63.1497
155.676 157.889 66.8183
297.069 70.5131 -39.7142
159.299 143.411 62.7525
-79.5073 18.4045 -26.3997
237.048 94.2957 69.9961
-92.673 20.063 -0.888707
-206.046 -124.586 16.1302
-71.4877 18.6968 -38.0088
322.159 123.629 5.26886
238.133 88.1215 64.842
-125.476 28.8404 -24.6318
-120.647 30.6808 -7.88755
243.257 114.572 75.3056
237.597 98.7278 70.4742
-214.738 -177.414 43.1878
269.326 131.471 72.0426
226.098 70.7108 60.3582
159.425 148.062 55.9129
-220.768 -198.73 34.2896
-12.8957 -10.794 -78.2518
157.866 144.423 62.1494
-183.743 -10.6304 -55.9749
167.588 158.901 71.8041
-4.8272 -13.7529 -79.058
143.107 6.99815 -112.439
-222.106 -200.812 45.5596
-202.304 -61.019 -25.6715
172.478 162.685 61.9933
-203.049 -22.9464 -22.1729
-98.4306 17.8939 7.57398
-216.084 -164.99 70.7626
242.153 64.9398 -55.0066
-61.9794 20.5253 -48.8687
-134.928 34.8123 -45.2502
