52.5958 136.878 194.94
-122.21 22.5015 128.472
-71.6418 -206.97 -179.86
-239.104 -135.476 -228.201
-18.1125 -130.765 -40.5371
-235.248 -140.441 -231.302
-119.417 24.3271 128.235
-74.0372 23.4972 168.368
-12.7672 -89.7039 -33.1219
-257.657 -132.886 -227.12
90.2382 141.613 183.269
202.091 84.2819 -13.4969
10.2684 130.868 171.75
-133.256 35.5477 141.11
-176.228 -196.852 -204.062
-158.713 -196.302 -222.703
201.078 150.091 195.682
-128.432 26.9818 128.638
-88.0191 13.4775 150.44
262.472 120.481 87.9453
-236.054 -138.059 -228.767
262.048 106.632 64.379
-54.3109 -167.719 -142.312
23.2577 24.712 -62.2076
259.59 102.593 51.9284
-74.1876 22.1467 169.773
52.5631 125.689 213.384
-41.3162 -148.17 -89.4988
126.173 165.769 184.451
-234.727 -137.717 -229.226
5.47292 127.304 165.359
-130.047 38.4199 142.788
-11.7801 -81.1584 -32.3259
233.178 142.422 185.287
-72.1173 21.8724 168.31
-41.0339 76.9538 187.058
-237.774 -135.759 -229.96
-223.61 -147.168 -240.674
63.1872 130.657 204.991
132.514 63.1629 -45.0791
199.505 145.715 196.298
-118.807 25.0681 128.257
-77.0683 -205.302 -180.21
-136.185 34.2043 138.437
36.4408 142.064 178.084
-101.942 -202.218 -161.35
-116.135 25.3315 126.239
-235.114 -138.221 -230.684
-89.3054 14.3572 149.01
157.766 67.1179 -38.9358
-102.12 -190.319 -165.867
-239.656 -135.284 -230.848
195.114 75.6651 -26.2923
-63.3111 35.7105 179.089
-89.5222 15.0176 149.155
198.327 148.792 196.21
70.8922 63.686 -59.8359
-88.5391 16.1092 147.467
-281.278 -87.5341 -316.791
-229.751 -159.045 -223.741
-20.4082 -139.842 -42.5292
205.97 86.9397 -11.038
109.842 63.2986 -50.8418
194.125 75.0288 -24.915
-151.815 -191.719 -233.33
254.751 89.1017 30.0528
263.889 124.445 93.9649
162.205 65.6703 -40.1886
-241.164 -136.447 -229.777
-145.813 -176.2 -234.517
-73.9395 23.1173 163.51
199.665 83.4007 -12.3763
70.3481 129.272 196.871
-135.451 28.9434 133.007
-50.2867 49.1452 181.817
-71.8896 21.3529 169.057
-51.2257 58.2493 186.421
-234.122 -139.304 -228.847
-156.022 -197.768 -222.24
-33.2955 -149.317 -73.4572
-111.612 12.2145 151.419
-279.084 -86.9466 -312.501
194.595 75.7052 -25.4535
195.681 76.1269 -27.085
-71.5381 22.0482 169.153
-88.6874 11.7215 148.895
-135.848 30.7548 139.73
-155.519 -196.325 -224.825
53.3479 127.487 211.878
-177.82 -195.142 -200.998
-252.82 -132.341 -225.127
17.2085 -23.3203 -41.0235
-236.303 -135.918 -231.493
-123.126 18.5446 158.223
36.852 48.0265 -63.5217
58.2131 127.574 209.977
-78.0499 21.8875 146.893
-221.376 -184.838 -206.102
-244.159 -137.162 -229.8
204.152 149.677 195.371
-112.278 12.7039 152.789
-133.249 28.9265 133.615
-12.0959 120.073 171.515
-135.723 -164.128 -209.093
-250.179 -134.312 -224.946
91.6858 144.626 182.131
260.603 103.706 53.3352
141.967 168.667 183.498
-185.534 -195.739 -194.834
195.943 75.7442 -22.2339
-146.318 -180.724 -238.869
-8.93062 -78.8833 -32.6126
-4.26241 -44.4195 -34.0555
-85.9771 16.3684 146.235
627.173 244.152 -152.841
-235.922 -137.375 -232.381
234.636 144.484 186.757
162.113 67.2416 -38.3414
52.5147 138.715 190.478
-102.982 -189.915 -164.099
-114.561 25.1456 124.625
280.715 152.293 125.263
-87.0248 -202.519 -176.955
-87.917 13.3841 150.028
-105.621 -173.928 -169.037
-87.5546 13.5885 149.166
-71.1379 24.2637 169.096
-32.3188 -149.302 -58.0352
211.944 142.433 190.792
157.423 167.978 185.996
-43.8306 -151.957 -115.101
-256.561 -134.071 -223.68
-240.628 -139.513 -231.233
258.17 155.329 179.301
114.811 163.344 178.671
264.756 125.368 94.565
-158.946 -197.99 -223.078
-14.2198 -101.048 -34.7528
156.985 167.557 187.379
-30.2766 105.505 175.198
-130.663 -134.284 -287.094
54.7305 138.772 190.608
194.972 77.038 -27.0261
283.764 157.869 151.192
-248.135 -132.324 -223.887
-136.074 30.77 138.921
-83.1678 -206.303 -179.428
-83.4974 -207.192 -181.045
15.5602 -23.5403 -38.2759
-33.564 -151.197 -77.394
-134.145 29.3807 132.45
-117.945 24.6505 127.127
96.6328 151.724 181.766
-9.36309 -62.1867 -33.3661
271.936 138.342 111.441
268.03 130.011 104.067
-235.622 -137.439 -228.829
-91.6293 5.92246 143.978
68.7946 64.0837 -60.8711
-87.1676 14.747 149.719
13.6324 -27.6108 -38.8235
-53.7748 -168.692 -141.479
-235.855 -136.412 -227.731
-115.057 24.8519 126.198
251.548 83.7743 21.0323
-106.503 -180.198 -165.693
148.874 168.859 185.564
234.899 143.451 186.339
-210.265 -198.165 -189.642
202.782 149.441 195.436
-42.2046 -149.395 -99.6268
-92.5912 6.25721 145.431
-126.742 27.2662 129.61
73.6679 131.558 191.96
-38.1998 -150.723 -82.5596
-87.4123 -203.72 -178.259
65.8824 62.8273 -61.2865
-236.244 -138.503 -229.055
-72.2982 22.5332 168.357
206.862 142.264 193.224
100.035 67.5635 -51.952
161.027 68.1343 -37.5139
-239.767 -135.896 -229.177
285.844 159.55 151.986
21.0732 18.408 -61.8854
255.119 87.0949 29.2298
-183.639 -196.952 -197.176
264.046 125.307 94.3655
-238.141 -136.926 -228.705
-87.0797 14.5261 149.741
-89.1616 9.43913 145.722
155.208 168.354 185.766
-116.031 26.143 126.592
-96.8769 4.18731 152.641
161.686 67.3898 -39.4822
4.44473 126.702 166.659
-45.7276 -155.39 -118.569
-234.619 -139.244 -231.965
-36.6537 91.5778 186.704
-137.109 32.9916 134.044
-236.079 -134.653 -229.499
-17.9835 -128.486 -40.4334
234.863 79.5547 6.98566
69.919 130.999 198.932
-229.429 -160.045 -221.419
-252.446 -135.178 -224.187
-239.674 -135.334 -230.845
-41.8551 -150.277 -105.492
255.815 87.4854 27.7476
-224.373 -181.365 -208.428
-137.229 -164.005 -210.348
-124.127 23.496 126.929
-37.7682 87.6184 184.14
-92.6502 4.62931 146.047
-132.525 -135.966 -288.49
-87.5358 -204.862 -178.923
55.4821 127.21 213.299
-215.193 -193.799 -193.802
-92.215 3.67332 152.527
22.7188 133.801 175.4
256.742 90.1518 31.8135
271.427 134.071 109.71
-91.8489 6.23007 146.094
-157.041 -200.648 -223.238
-155.553 -195.574 -226.046
131.006 62.2734 -44.7521
-115.737 24.3154 125.594
-235.885 -144.129 -229.722
-78.0745 27.2649 149.232
-92.679 4.82757 147.556
19.0397 2.36736 -54.6359
151.363 167.373 184.625
-240.397 -137.975 -229.659
-21.7644 115.474 172.967
-237.593 -139.569 -232.078
-86.2281 11.2551 145.706
-114.771 13.0324 151.552
-116.337 26.0506 128.248
-87.0169 15.6587 144.681
-143.077 -166.449 -222.292
-96.3364 -203.636 -169.443
195.276 74.7357 -27.661
-85.8935 -205.737 -179.188
-58.2073 -194 -175.719
-52.1089 57.6037 183.642
261.554 117.226 78.8109
-133.398 29.9833 132.723
627.386 247.69 -150.636
264.229 125.988 97.631
-129.765 -169.319 -197.626
-137.519 28.5763 133.127
194.879 77.6325 -26.0211
283.898 160.147 152.575
-250.39 -132.054 -223.808
-158.674 -196.738 -224.088
-116.922 23.5027 125.536
-35.2653 -150.17 -77.4586
-53.5391 -179.633 -163.547
-93.9454 4.46859 144.328
-118.661 23.6171 123.517
179.128 156.865 191.769
-251.582 -132.364 -225.48
284.773 159.779 153.499
-253.302 -134.903 -224.382
-18.4261 -128.997 -41.6982
107.851 163.158 177.841
-218.152 -191.802 -195.953
195.805 78.2425 -26.8924
-194.707 -194.634 -183.168
285.09 160.218 150.885
-19.6145 -137.712 -41.2369
141.292 169.547 183.795
-172.735 -194.529 -210.041
107.54 162.177 178.672
-117.039 25.3695 125.224
260.912 106.932 62.4269
-236.48 -136.236 -228.242
234.771 78.7911 5.51138
-234.028 -138.415 -232.913
-234.077 -139.552 -230.949
272 131.771 108.362
193.784 75.2045 -28.4593
262.029 116.115 78.5152
189.879 151.892 195.412
259.762 100.467 45.75
-235.638 -139.373 -232.11
-236.94 -136.973 -227.634
-73.9607 22.8781 167.916
200.69 147.427 196.885
285.633 158.263 151.374
158.008 167.162 187.979
192.103 151.032 196.942
-157.192 -195.043 -223.592
-87.1947 15.6385 151.072
-243.342 -134.662 -229.403
-74.5376 23.5953 164.784
-240.84 -135.682 -231.042
114.14 64.6333 -51.6506
-76.4901 -208.512 -179.229
274.178 162.771 169.775
284.182 158.333 151.41
-15.5693 118.481 172.091
284.26 160.674 150.411
84.8451 133.064 182.292
52.2616 138.898 188.196
162.968 67.5205 -39.3882
-71.3861 23.2529 169.935
-282.732 -86.1852 -314.909
-239.618 -137.033 -231.665
218.226 86.0826 0.616363
-135.295 33.6769 139.517
210.526 86.3877 -5.36406
-256.633 -135.065 -223.061
0.640083 -36.8304 -34.7773
280.218 153.966 127.083
-125.771 25.3373 128.932
-133.977 28.0168 131.501
-119.943 23.1822 126.827
-86.3519 16.186 147.682
-117.541 24.8759 126.351
-1.4628 124.605 163.345
195.223 77.324 -25.5198
15.8093 -23.5097 -40.0585
-134.168 34.5796 136.653
-9.75788 -64.2546 -31.9218
260.595 109.923 68.0059
24.2193 25.7392 -61.3859
228.471 82.0356 3.59936
193.013 79.098 -26.4728
-116.509 25.3357 126.531
-231.071 -168.67 -214.651
202.065 84.527 -15.2941
194.691 77.9375 -25.1919
-235 -134.762 -227.219
149.431 62.8293 -40.6529
-156.641 -196.096 -222.508
197.014 77.1817 -25.6273
194.258 76.9842 -25.3652
-177.981 -195.128 -199.868
-234.01 -136.945 -233.742
94.4619 151.081 185.087
-32.2005 -149.224 -62.8684
201.738 150.103 196.094
-11.7596 -78.0691 -31.8222
-149.874 -191.276 -235.297
193.752 76.9046 -24.5207
-120.331 23.5056 126.907
197.83 79.5126 -18.5734
-116.44 24.339 125.267
269.449 132.763 109.707
-93.1507 5.37743 149.015
145.969 65.9938 -41.0406
201.081 149.345 194.626
-62.8754 -199.569 -177.411
-131.417 -133.929 -287.889
-151.452 -182.976 -246.741
-133.605 36.6184 140.018
-106.435 -176.018 -165.756
-134.448 -167.477 -203.604
201.47 151.753 192.759
215.626 142.874 190.794
-144.71 -175.511 -233.003
-87.1747 16.4722 146.606
43.3349 143.086 179.018
202.034 148.835 195.468
-135.501 32.1053 139.379
-234.336 -136.812 -226.584
-282.024 -85.0545 -312.912
-222.331 -185.357 -208.424
-41.8581 -147.249 -95.0254
-41.2806 -148.086 -94.915
