19.6932 -15.9114 26.022
-16.1215 -42.9775 146
-79.3502 -76.1207 -313.315
-127.187 -143.616 -116.353
13.8307 -111.412 -302.352
7.41911 5.56574 33.1309
23.0777 -137.987 -238.324
6.21381 -140.137 -337.111
-128.989 -140.794 -117.146
-46.2133 -83.685 -320.592
-36.525 128.781 271.827
24.3691 133.203 201.964
-6.63945 10.7807 47.664
-23.8113 10.026 60.8911
18.0977 141.387 174.275
-27.5456 108.619 222.241
35.6273 94.6934 119.483
12.8968 -113.13 -301.138
21.8656 90.0034 141.286
-27.8385 114.279 220.521
24.3401 137.712 157.416
21.2988 -15.6209 224.739
13.6743 -109.52 -300.816
27.8718 -10.051 229.675
85.0208 -96.9379 -46.4399
7.34289 111.708 252.6
43.4982 92.8282 115.454
8.97995 -162.677 -327.063
35.3108 95.4945 119.153
35.7034 97.9033 120.269
78.7301 -121.876 -120
81.6753 -112.405 -70.2008
33.3283 101.749 131.014
-127.055 -141.347 -117.876
57.7143 -71.8229 -30.5185
-6.84383 -96.0445 -291.087
0.744304 -34.1918 203.037
43.3701 95.1069 117.953
84.5289 -121.047 -97.9205
66.6309 -125.279 -161.683
-100.54 -145.907 -408.136
52.4115 -131.851 -194.498
11.2867 -112.783 -302.883
44.1398 92.5892 118.055
9.46594 -137.977 -340.318
41.3939 88.8642 119.771
24.4858 -15.2463 224.789
-102.076 -144.574 -409.367
-29.4964 106.551 220.326
-0.209225 -154.254 -326.633
8.04613 -27.4706 213.337
0.268879 72.7671 171.976
11.9193 102.652 241.914
-101.269 -145.831 -410.576
-5.11804 -149.885 -331.186
3.01724 -143.413 -336.674
15.1564 -109.058 -302.231
72.7013 -82.6396 -39.418
-29.7609 107.439 220.795
-52.1226 -113.579 -323.141
-37.6877 6.03742 77.6916
7.73833 110.395 249.361
-28.9279 138.696 239.494
-30.5307 107.099 220.763
-28.4457 140.29 240.796
22.3912 135.515 193.097
14.6598 -110.149 -302.024
-92.3942 -64.0573 -307.925
-2.62325 -36.6078 202.08
-28.4764 140.894 240.5
11.8366 104.008 242.576
23.2356 132.026 205.407
-128.632 -140.656 -116.058
-99.7264 -145.227 -410.729
13.6872 -110.253 -303.49
31.9633 9.53244 243.883
7.73941 -139.075 -338.251
33.9283 26.9523 246.745
12.8518 -110.974 -301.144
-42.4704 113.316 234.511
-4.18596 -105.166 -320.586
21.6944 141.522 169.922
-75.1358 -76.3287 -310.068
-28.9548 107.979 221.523
-28.9903 107.207 221.144
35.1052 96.207 118.276
34.7203 110.828 127.879
7.29503 79.1208 163.135
7.97142 -139.695 -339.128
8.12019 -110.119 -302.308
-52.707 -115.209 -322.607
8.2016 -160.91 -327.108
32.6441 132.788 135.334
-52.063 -111.442 -321.99
-128.155 -143.195 -114.836
1.07044 -142.583 -335.414
22.26 104.118 210.245
-42.2794 152.4 266.431
9.46378 -120.265 -265.985
22.5043 133.128 201.678
44.9922 94.6374 116.804
-37.5252 117.549 221.962
-42.6234 151.175 268.111
27.9684 134.379 151.002
-99.5164 -139.465 -406.424
2.23771 81.4308 179.493
33.2061 105.538 119.681
29.4528 135.25 145.772
-34.0976 116.544 218.642
-99.5312 -145.819 -409.782
28.8038 -139.4 -221.855
-23.6131 134.568 284.168
9.28187 -158.411 -322.527
37.2276 95.6252 118.284
-30.0021 142.681 240.914
14.6214 -109.495 -301.644
34.8928 107.006 118.971
-21.0176 -114.378 -336.565
43.6463 93.8214 118.124
27.7753 132.271 150.174
-35.6536 130.26 240.633
35.844 112.975 129.674
22.4392 106.676 195.751
5.55954 123.293 281.285
23.313 -16.4159 225.911
0.924896 -154.639 -324.77
31.2763 9.78713 245.831
5.81713 87.4055 178.767
26.4085 -128.984 -333.019
52.7539 -130.812 -195.723
19.4621 105.189 194.436
-27.7257 -119.53 -334.907
13.3975 -111.772 -303.218
-7.582 10.4096 46.7468
4.86721 116.835 259.744
25.3749 -23.3171 23.2492
43.7348 93.4841 116.522
-33.8246 117.667 220.269
21.3668 142.132 176.364
-55.5269 -79.4564 -317.153
-98.7957 -143.766 -407.723
17.5044 -131.458 -251.747
19.3606 106.89 194.14
