3.85849 -253.616 -799.451
22.5481 -90.3097 -395.778
39.4566 -178.824 -797.236
-58.7236 138.107 -331.322
-27.1673 -88.0778 -745.027
-13.2119 250.987 -115.508
-77.3193 119.197 -368.745
3.30139 -77.5498 -385.435
-117.045 33.4604 -363.547
-14.2334 259.683 -115.509
-99.2663 60.2164 -383.595
-105.108 -437.622 4945.14
-97.2609 235.63 -293.98
-68.6433 139.509 -346.436
4.07941 -113.962 -519.5
-36.1155 235.985 -129.702
-85.5432 255.591 -274.337
18.258 -242.512 -806.211
-73.1515 250.302 -182.857
4.43476 -253.442 -797.898
-101.504 40.2413 -372.819
1611.47 229.457 4415.34
-80.4055 107.248 -372.543
1611.21 230.798 4416.08
-63.0466 235.725 -168.972
-92.3327 7.9925 -376.963
44.5767 -102.47 -479.797
10.3013 -84.8381 -387.765
1.88324 -236.84 -815.913
-86.6769 98.4976 -378.664
-26.6668 -593.349 5012.69
-26.0778 245.369 -125.269
9.67486 -241.831 -808.683
11.8252 -219.675 -801.807
-101.48 186.401 -312.053
-97.5223 235.939 -291.812
-57.3531 142.25 -329.964
-104.85 -439.528 4947.09
-28.4467 247.206 -134.654
-8.11252 -228.42 -799.567
31.2183 -107.557 -495.064
-33.8641 248.899 -148.05
-103.735 196.142 -311.442
2.63312 -256.392 -801.956
-0.248824 -244.772 -799.954
-30.4144 241.154 -141.202
-65.1276 -31.5371 -379.149
-104.841 -438.337 4946.27
1.64798 -252.053 -803.043
-38.2437 -84.9934 -726.133
40.1462 -190.046 -812.828
32.0836 -171.369 -787.632
1614.1 226.021 4414.91
11.5205 -115.113 -761.73
-119.669 39.125 -361.918
-102.047 39.7162 -370.722
-7.3977 -115.149 -534.75
-58.6403 141.238 -330.281
4.13492 -253.998 -801.629
4.60919 -254.796 -801.339
-1.34935 -76.9181 -383.414
-108.435 36.9983 -367.233
-15.1624 258.084 -121.297
-18.4149 249.5 -116.707
-96.4368 185.772 -308.433
-106.781 28.7905 -367.91
-54.6327 182.086 -311.433
-29.3571 244.541 -139.623
-24.8311 -595.426 5011.36
-31.4152 245.99 -144.669
29.4282 -96.6179 -408.847
-93.1966 73.3783 -385.688
-2.01358 -239.105 -809.912
-100.915 39.2332 -375.83
-53.3375 181.005 -311.459
-74.9852 252.645 -187.211
-117.552 38.2109 -360.074
-128.371 39.5084 -359.414
-126.837 39.6027 -358.971
15.696 -117.356 -764.594
-26.9021 -593.8 5013.9
-72.6068 247.113 -182.212
19.9217 -248.317 -808.988
-32.8867 -114.793 -614.025
-40.9274 -91.108 -697.562
-14.4187 257.111 -118.656
-113.519 31.6322 -370.265
3.19056 -255.366 -802.427
-116.787 36.1616 -364.099
-71.7446 135.643 -352.188
29.4168 -97.4762 -409.113
-24.2743 -85.6372 -745.665
-3.39068 -240.033 -795.695
23.184 -206.677 -809.779
-83.134 190.302 -308.213
2.20474 -82.3554 -750.196
4.54034 -256.081 -801.751
-64.6242 -33.6961 -378.685
-118.571 35.8894 -361.398
-119.209 39.2001 -364.152
-96.1323 16.1556 -377.518
1611.36 230.001 4416.05
-23.1742 241.22 -125.658
-104.728 -436.579 4942.93
0.73055 -247.643 -800.945
-124.125 39.2201 -357.473
-77.8555 260.437 -196.683
-18.2292 240.701 -120.893
-78.6463 129.228 -364.689
-63.9199 -31.8718 -379.29
2.2172 -251.891 -800.308
-36.2061 222.99 -141.203
-109.285 38.8723 -367.639
-2.75476 -243.447 -799.039
-120.321 38.1699 -357.707
-1.75271 -239.806 -806.094
-73.1057 272.66 -237.387
10.5557 -242.241 -809.118
-30.5386 245.985 -148.355
-85.0113 100.613 -376.188
-122.656 38.9343 -359.173
-128.064 41.4734 -359.747
-33.8093 249.296 -142.833
-101.699 41.1887 -371.413
-86.8116 254.265 -277.528
-13.6329 259.808 -115.068
37.8449 -195.659 -820.854
-2.95699 -239.453 -797.64
42.6645 -98.9569 -426.851
-73.8008 267.611 -212.371
-37.2327 171.315 -307.781
20.791 -135.677 -767.708
-103.013 -436.051 4945.13
-106.089 -438.442 4946.99
-43.3336 236.767 -168.218
-31.0112 -107.181 -651.013
-10.5686 -73.1448 -384.615
-22.7903 239.653 -123.611
-103.311 189.646 -310.64
-121.085 42.7569 -362.914
-74.692 134.229 -354.685
17.4787 -119.195 -768.462
1610.58 229.901 4416.51
1613.38 231.088 4417.48
-99.5143 25.0544 -377.627
-80.6626 263.848 -254.653
-119.269 39.7212 -363.363
-26.5609 -595.034 5011.21
1610.23 230.969 4414.48
-44.6211 163.754 -307.689
-86.1293 251.399 -278.043
-13.7205 260.636 -115.714
0.650788 -253.421 -800.297
-26.5782 -593.676 5011.29
-116.049 34.1858 -362.574
-85.4438 255.595 -273.086
-77.7052 128.494 -365.615
33.5691 -173.622 -790.77
-7.20432 246.41 -101.052
-24.8337 -87.8315 -745.366
-27.4685 243.484 -129.172
-118.513 38.0213 -361.682
-39.707 226.969 -133.117
-78.3334 258.229 -195.348
-13.4336 258.681 -115.692
-45.6721 163.427 -307.594
19.947 -210.551 -808.102
34.8181 -97.6981 -414.904
43.1147 -99.8021 -429.66
-42.8248 163.768 -306.986
-8.63329 247.587 -109.053
-40.3793 -86.3597 -723.83
26.3094 -111.139 -501.22
-31.0812 -112.88 -633.589
-60.1644 140.62 -330.367
-3.61395 252.908 -97.5596
-65.0627 -31.9337 -376.231
4.82341 -254.408 -799.184
1.14419 -247.41 -800.247
-25.0234 -87.552 -744.753
-126.463 38.9419 -359.207
-13.6234 258.792 -118.812
-0.0556631 -247.881 -799.454
18.5486 -114.195 -505.025
-37.1718 -91.451 -689.857
-19.4934 -65.0069 -384.073
-113.518 31.0717 -368.939
-104.368 208.806 -305.507
-16.843 259.93 -115.86
-11.3636 248.729 -112.251
-16.6881 247.408 -116.859
-119.397 37.5224 -361.318
-0.847175 -116.626 -526.2
-57.7414 142.391 -328.026
-53.8631 183.154 -313.158
-37.6683 226.579 -135.062
-32.6154 -110.095 -639.495
-81.9126 192.474 -308.751
17.9842 -244.764 -803.327
-38.3268 170.651 -306.129
-38.5845 226.033 -158.529
1.57892 -76.729 -752.504
-97.6056 15.2235 -377.503
1.0087 256.694 -110.636
-101.685 185.583 -308.648
-3.43131 245.768 -97.5942
-81.1517 264.698 -256.285
-75.6876 255.23 -188.986
-20.4597 -86.0105 -743.203
-105.625 41.7969 -369.046
-73.0809 237.202 -171.1
-15.5228 259.718 -117.887
-1.52096 -239.642 -806.849
3.31443 -250.59 -800.55
-93.2824 72.8714 -383.299
-116.428 35.7896 -364.324
-6.95669 -226.592 -799.311
23.8675 -205.878 -810.38
-4.07381 -73.0212 -385.459
5.0964 -248.192 -802.073
-77.0009 126.745 -364.454
26.0558 -163.784 -783.871
3.28767 -254.053 -800.045
3.11955 -252.232 -801.114
-51.8981 181.256 -313.859
-73.768 271.293 -227.888
-41.5097 164.071 -303.704
-25.2594 -593.558 5010.48
-24.4044 -595.197 5012.37
1609.2 230.25 4415.09
-31.1016 -58.6915 -384.066
-117.437 36.7384 -360.601
5.73552 -243.019 -809.615
