-60.5478 91.5606 81.1516
50.1393 93.3464 -316.549
54.899 54.2269 -261.846
-222.474 45.4429 7.29943
15.8868 67.9846 -305.482
-240.099 44.7435 -9.0051
-236.375 -41.2452 -124.026
49.0401 1.76493 -237.361
113.507 -129.028 290.227
-50.3201 -134.685 -203.173
-16.5373 -103.058 -228.606
95.615 -115.023 276.159
126.779 -107.842 305.217
94.9503 97.9334 213.297
113.941 84.4935 240.173
33.0983 -36.0967 -228.548
49.0156 6.99896 -238.305
5.26437 56.185 77.3975
118.968 -3.64987 319.2
36.5687 -29.7101 -227.372
50.6744 97.4192 -314.996
-244.102 40.3318 -18.3607
129.273 -103.029 305.107
44.8397 27.0995 103.173
106.736 -132.832 287.241
110.078 -132.678 278.16
55.8029 57.4013 -263.512
52.6571 38.4249 -253.424
50.156 92.5098 -315.44
52.2004 88.7622 -332.844
-90.9271 -155.082 -176.25
-191.993 55.3005 28.4734
23.4722 33.9351 77.2439
-131.255 66.6117 53.3926
18.8858 79.4358 -324.791
-257.084 38.3323 -49.83
112.265 -128.179 290.444
51.874 98.811 -313.087
-181.683 61.9325 35.5207
128.468 -107.223 306.634
104.988 22.2938 308.341
16.4 74.4218 -311.285
103.594 23.5943 307.743
-85.0769 -153.22 -182.224
11.9301 45.577 72.4211
99.943 -111.149 273.345
-210.059 -102.303 -147.855
114.125 -132.687 288.812
36.8521 81.3779 -338.548
53.8869 44.3234 135.727
-238.321 -36.1944 -122.459
-52.3787 92.9305 81.4051
110.125 -126.632 291.547
117.696 -31.1168 315.47
52.8125 27.7528 -248.117
-105.292 67.9639 73.3388
110.668 -129.607 290.473
-207.703 -109.694 -147.791
-251.908 38.3311 -33.8749
-107.429 -163.507 -166.22
48.4043 70.5906 202.296
-93.9784 69.9398 79.9824
140.927 -80.3859 300.131
-130.892 66.7859 56.6451
116.114 -126.749 291.261
44.7047 89.9102 -282.965
52.3698 33.0176 -252.305
111.174 -128.889 290.565
113.424 -129.568 291.839
48.1275 89.6701 -318.873
109.15 -137.285 288.782
99.045 -109.302 273.643
35.3204 81.0352 -339.238
46.3005 95.4981 -311.468
-213.121 47.4739 18.4261
-233.412 -46.5766 -123.911
-154.682 65.3623 46.8588
38.8796 84.9574 -338.815
-250.759 -25.7978 -113.134
108.146 -130.518 288.527
47.0267 69.4961 201.23
117.026 -7.15377 316.564
-170.128 64.0066 42.4174
97.2433 -103.639 281.721
45.2848 71.3124 202.146
46.4672 27.2791 101.978
112.953 72.1844 244.445
-92.1366 70.2456 80.4985
-183.433 60.0082 33.5601
45.1599 77.9565 -332.265
116.688 -13.3695 317.667
