67.3901 -54.862 -264.405
17.9632 74.4988 -49.9102
-44.9384 64.3859 65.2559
65.0017 -53.3739 -264.341
-38.4166 -136.704 141.953
-8.36915 68.4374 -38.9659
10.6574 85.9231 103.55
25.8277 66.9558 -65.5683
-34.1266 17.9553 -41.8941
-75.5536 -145.532 126.788
38.2442 41.9768 156.562
53.3382 26.1988 -154.185
35.367 91.9874 111.998
-73.3358 -140.694 124.983
-13.3411 66.4166 -37.8352
61.5862 47.1861 -103.406
67.5662 -48.4953 -263.12
-34.6792 19.0076 -40.7568
-11.0384 67.4313 -39.0954
-75.2185 -144.123 132.377
-4.63223 21.6462 -36.9607
12.6421 86.6071 103.547
51.5719 25.0092 -163.266
24.7274 100.156 0.0170331
62.4176 2.98353 -197.632
2.8389 110.799 11.7008
-18.4699 61.4729 95.1362
25.2311 -13.1206 153.454
66.9995 -53.985 -257.082
-2.51664 71.8281 -42.9961
-39.077 64.9989 66.6572
40.7278 24.5498 153.909
20.2211 53.0109 -61.3902
53.6256 26.0433 -174.594
4.58398 69.7453 -47.4636
-14.072 -117.278 160.644
-34.8239 -138.251 136.289
-79.6175 -137.498 127.156
-37.0893 -139.615 135.534
47.6143 -5.07133 148.827
-78.5282 -139.575 138.353
19.1156 52.3764 -60.3488
51.0869 66.004 147.407
-39.454 -138.86 139.633
-20.4537 57.8334 -36.518
-35.8394 14.1126 -42.7513
-34.9295 -137.117 132.801
45.4523 -48.7061 -247.646
-18.2122 21.232 -17.9341
-0.511476 56.6683 -71.6144
-72.8001 -144.915 135.141
59.0315 12.8754 -184.599
65.1477 -57.9572 -260.799
-36.5681 -142.204 131.47
11.8185 33.1275 -49.7882
-79.5899 -138.782 124.857
-0.544145 53.8554 -74.4604
20.4204 64.6363 -44.5975
-10.2803 -117.049 163.042
65.93 -47.3016 -255.913
2.08545 -87.4238 197.414
-79.4023 -140.35 132.339
-56.8953 104.346 48.8797
27.4637 -13.4216 151.312
-0.816361 24.7045 -40.1301
-2.76209 22.4192 -38.0228
-11.4367 93.2749 30.951
-53.5228 93.8689 64.6862
-78.4675 -141.817 130.608
-40.9848 65.0776 66.5381
-8.48158 92.6915 30.9928
-15.2195 66.6126 -39.3595
64.0991 -49.253 -255.578
51.2099 68.2363 145.503
-33.3721 -137.489 132.225
65.3626 -54.8044 -265.089
18.0077 56.1855 -59.0602
-78.0548 -142.807 130.377
23.0578 63.7943 -64.0332
-38.508 51.4412 0.448155
-9.90411 72.8844 112.634
1.32328 -88.6774 193.668
29.67 -11.1956 150.248
9.15773 110.418 7.56809
18.6055 69.9554 -45.2067
-0.0998773 -78.6942 201.969
-0.922776 23.9552 -42.7875
15.4268 65.1459 -50.6484
-78.733 -141.951 130.714
-77.8567 -140.77 138.889
67.7088 -47.4085 -255.692
52.7475 31.0527 -141.106
-23.3665 84.3781 13.4218
-18.1777 20.2684 -18.2073
18.9785 62.5634 -49.1759
56.9476 -20.4389 -207.8
15.29 64.9304 -47.3108
1.81014 56.807 -72.7523
-33.1519 35.3539 -4.95248
22.6025 63.9507 -66.3244
-34.6549 -140.467 136.501
49.6461 -50.4302 -254.211
-7.89869 72.9785 114.457
-2.90949 -109.287 171.125
2.85797 69.2728 -45.5323
-78.9526 -139.818 127.519
-0.503735 79.4667 106.772
4.53244 72.446 -46.5706
-79.7472 -142.664 131.93
66.1054 -48.5903 -257.309
-15.1157 66.7466 103.138
-22.7648 115.395 23.0513
-2.51845 -72.6024 205.054
65.5197 -50.339 -258.53
-53.2267 106.724 39.5346
-34.3676 17.0792 -39.585
25.8555 101.279 -8.16723
-15.5548 94.4181 27.9673
61.3141 50.0403 -97.0726
-2.88256 113.841 15.8003
45.8398 51.7998 150.089
61.2745 -51.2388 -263.835
-36.7148 -141.142 133.562
10.8372 87.9306 103.942
58.2708 38.1751 -120.272
62.1764 -50.5451 -258.909
66.9593 -46.2718 -263.553
24.2309 64.3265 -65.2669
53.3368 20.9948 -169.656
17.1206 73.3627 -50.1322
64.2077 -54.5393 -262.618
18.7414 52.5648 -71.4366
54.0633 25.1804 -171.793
-33.5397 9.99357 -58.4721
-77.1655 -138.261 126.211
-78.4708 -139.897 125.898
39.4063 46.9853 155.327
-0.209123 -93.7893 182.824
42.0768 49.0367 151.031
-20.7932 49.0367 -41.2919
64.452 -52.0586 -265.53
4.49583 70.8979 -45.492
-39.2872 62.6081 1.28827
35.769 93.4844 111.163
20.8764 66.8927 -43.5869
-39.8491 -137.094 134.368
-25.7458 40.3735 -37.8121
-38.8954 71.1389 73.0366
38.518 -50.2755 -231.892
-78.1811 -140.233 126.939
15.5228 65.3774 -48.0297
50.8905 78.3671 140.005
46.4836 5.58785 152.236
3.67908 -27.7085 171.171
44.0229 91.0941 123.559
16.9467 65.1687 -52.4542
-35.9191 -138.115 116.065
14.2553 57.7617 -50.5922
-14.7208 61.4816 -38.3912
-34.4901 -136.103 133.639
-0.129018 -47.8019 203.471
3.33955 81.7088 109.32
-15.7687 20.3193 -17.2585
-34.6766 18.4069 -40.2325
19.2612 64.0955 -45.5798
-35.934 56.7591 -1.34074
65.2859 -52.575 -263.263
27.5159 92.0733 107.643
-3.62663 -72.1963 206.053
51.1686 24.9818 -164.399
-36.3709 -136.339 143.886
-37.2442 11.3619 -49.5607
54.7846 74.545 -75.6096
2.03247 -25.2222 171.626
53.0849 83.2452 137.594
-35.2054 47.9096 -2.05381
44.4215 -45.9328 -229.431
-21.9025 -123.467 161.662
19.4666 64.1465 -44.8274
-33.4928 24.1475 -35.4524
-43.1875 63.9307 65.3653
-36.5673 65.8015 69.2289
-39.6569 -139.812 127.496
24.6323 64.6812 -64.2923
-19.1645 20.3475 -16.1553
16.2203 71.1875 -47.0366
42.3492 89.7586 123.429
-34.3765 -135.942 145.665
13.4258 67.9558 -52.4648
-6.90548 74.2877 113.048
34.4843 94.2192 111.056
-71.8266 -144.23 135.937
60.0176 45.5068 -104.685
24.259 67.7476 -63.9116
2.22967 -97.3113 180.287
22.1702 66.5796 -62.7233
-34.3517 41.8154 -4.49661
59.9519 -12.8675 -205.209
-35.2089 -137.195 142.105
-39.1227 -137.248 120.024
-45.2888 64.7253 63.6121
-17.2741 19.7562 -17.7039
6.08572 53.3454 -67.5386
14.3397 58.3572 -51.4553
1.1712 -97.3317 178.339
22.8301 62.6989 -65.1099
-16.1985 93.7032 28.2179
-38.6909 -138.024 137.079
67.5612 -47.745 -256.756
-78.531 -139.81 127.936
67.3805 -49.6156 -259.434
42.123 91.6442 119.441
65.7685 -48.3212 -259.621
-79.738 -141.113 132.061
1.85339 -29.2632 172.936
-35.1265 -140.568 134.517
17.5407 96.1255 26.8755
-46.2121 65.1005 64.9667
2.10107 72.4012 -43.6515
19.0743 54.1947 -69.6305
-51.716 91.9459 68.1949
-70.3783 -137.436 124.142
14.5348 71.7413 -55.0431
-80.6629 -142.149 139.357
-35.5762 8.70776 -52.7681
-76.2366 -141.615 138.522
0.249595 25.2319 -41.5264
-1.38479 25.4511 -39.6291
-36.5409 -139.432 112.336
-21.5701 63.4535 93.2615
19.6311 51.7757 -69.9174
-33.1048 28.9044 -38.2583
33.7439 99.023 -18.7612
-35.2743 -139.254 134.914
15.0995 66.6043 -50.8937
2.21282 26.0546 -42.0149
-11.2747 -114.505 162.055
21.5209 97.5264 9.5205
48.4654 -10.0115 148.004
-40.0517 -137.831 136.726
2.75651 -34.9528 186.957
21.8271 63.4214 -63.0407
-33.3363 -136.224 134.22
4.58634 72.2515 -45.0998
-20.9991 62.7197 95.7183
-45.6534 -134.641 112.346
-37.9819 -142.179 132.44
-79.7986 -145.189 140.406
4.58524 72.3412 -46.7336
-1.35428 -54.4335 207.231
16.2573 66.0118 -49.9684
12.0407 55.1503 -50.7492
17.5998 57.8742 -66.921
-41.2311 75.1879 72.6965
24.9813 64.9041 -63.7075
65.9015 -53.139 -264.985
19.1966 50.7877 -72.7554
-21.6698 20.513 -67.509
-37.2316 53.1579 1.11977
46.8002 -10.6067 147.31
-72.9775 -144.997 136.227
-79.3877 -145.731 140.665
17.6551 96.0337 24.8359
-45.6838 66.0127 63.9476
43.5302 89.8194 123.829
64.4454 -54.2538 -263.793
69.6842 -54.8977 -258.517
36.4567 98.5311 -20.9901
-35.5646 -135.257 142.273
-34.4743 -136.983 131.982
-28.422 -132.516 154.005
3.40547 112.732 11.3636
65.7918 -51.2227 -262.815
-77.5413 -139.544 137.628
18.7207 97.6048 19.6848
-35.9287 -135.304 145.327
-16.2835 23.0273 -68.7435
17.2022 95.4614 26.4194
-33.6962 -138.012 133.177
-39.7777 64.4159 66.3307
-34.1658 -136.656 133.767
-40.1677 -137.067 138.179
14.7383 66.1705 -53.4307
19.1848 66.1045 -45.4568
14.2406 70.9136 -54.1121
-2.20702 93.3228 34.0798
-20.9756 -120.469 161.181
-34.973 -140.195 132.755
20.8425 98.5813 17.9445
-17.5526 95.172 27.1855
50.7351 63.7407 148.149
-45.788 82.4675 71.7071
4.69685 79.8321 107.405
-37.5109 -138.003 116.814
13.9356 55.3043 -52.6609
16.6456 74.9393 -49.8114
-1.83843 22.7318 -37.3201
17.2433 56.6287 -68.8236
15.5517 56.7772 -67.2967
-4.41911 -58.1236 207.557
5.6361 69.6871 -47.2949
-2.18949 -111.037 169.603
-84.279 -137.537 137.702
-34.6693 -140.33 132.2
15.3585 -18.951 159.818
-39.8836 63.0983 67.9487
-17.0717 20.0794 -18.2038
16.9284 57.5305 -68.8368
-24.7254 -128.54 161.263
-31.7412 -138.222 153.201
-40.1023 67.5404 2.41875
-15.4675 21.5778 -17.6863
61.7049 -49.7737 -257.373
-78.3927 -141.428 126.406
61.2685 10.2301 -190.319
48.3884 -8.09718 148.553
61.7496 -1.68376 -199.822
-80.9133 -141.526 126.192
66.5646 -47.2488 -254.967
-35.6853 8.41009 -59.4527
18.0623 56.4346 -69.071
-35.6861 10.0754 -52.3773
60.7001 -49.6783 -263.802
-39.6271 65.374 67.4763
-71.3083 -141.381 134.109
2.00401 -27.255 170.864
-43.7434 65.7787 66.4693
-20.5401 -120.87 159.021
65.9294 -44.9869 -259.493
-35.8456 -138.489 133.56
-21.8792 92.9225 24.6516
58.0549 -50.8433 -256.631
-36.2583 67.8875 68.7108
-37.2802 -141.054 133.41
67.0698 -48.4576 -264.653
66.1102 -46.7073 -255.742
-6.38036 48.189 -71.0542
-36.5415 -143.216 132.759
-36.2241 48.5223 -0.0184893
-39.0746 -137.599 139.474
-20.8772 61.0279 90.9949
-44.3901 65.532 63.3852
56.5334 -20.6215 -209.469
65.6442 -47.1167 -254.646
3.48088 70.9705 -46.0222
57.073 75.9488 -74.3667
45.6141 3.34528 154.905
48.4867 89.9681 -46.8183
66.2964 -47.8387 -259.405
-17.8776 22.5468 -14.3986
-36.7298 71.2648 71.9271
51.7225 25.5051 -162.209
13.4148 68.2391 -52.3492
-42.7878 113.863 23.9249
-62.3718 -135.192 119.692
22.4356 66.293 -65.2837
5.46596 55.5179 -69.6434
66.0674 -49.7554 -258.681
-14.0854 -117.04 159.502
46.2191 4.99554 152.744
41.6007 47.1736 154.041
21.669 -13.3018 154.32
-39.1016 64.3733 66.7078
46.44 -9.92664 146.863
8.40727 52.488 -63.3556
-20.579 62.3857 94.1997
51.595 22.8908 -163.156
63.7565 -47.1456 -259.441
-4.03782 111.33 17.6162
-40.4525 64.2843 66.2088
57.5934 77.5 -75.4264
66.5972 -49.1113 -262.443
47.6536 6.32305 152.618
13.859 65.3277 -54.1252
-4.83288 24.4108 -34.0749
42.6482 -43.6205 -230.134
-15.7705 21.3751 -17.9927
-55.9222 103.906 46.057
52.5788 24.3863 -173.706
1.15436 25.6606 -40.0648
-22.0621 30.9932 -10.1322
-47.1304 66.7231 66.0299
18.4845 59.0911 -65.7028
64.5282 -51.0283 -265.561
45.9651 0.716373 150.795
-28.0672 -132.917 156.163
-6.17411 94.5717 34.5482
-80.3507 -137.774 125.447
-9.91889 114.29 18.3837
-77.6287 -139.537 127.282
-23.0935 22.9283 -68.3144
-44.2432 -134.967 111.292
5.89652 -27.2294 168.866
19.0219 68.0549 -45.6338
68.1531 -58.7751 -258.801
-80.406 -142.172 136.778
-7.65348 75.5808 113.602
-46.3298 65.9759 63.6612
-70.7668 -145.944 137.606
52.6283 21.9471 -169.505
53.1942 26.0083 -157.936
-38.9939 -139.511 122.465
-78.7604 -140.239 127.04
1.46279 57.2372 -73.442
-0.723493 56.0971 -74.61
22.7313 66.1386 -64.6162
26.3059 64.9647 -63.4519
0.555812 56.2593 -74.0473
-34.5328 67.5439 73.9179
-43.0758 -135.362 110.414
0.935786 -86.8383 197.142
65.5857 -51.8331 -265.728
26.0741 67.4739 -64.5028
-17.7933 66.3304 103.755
-73.132 -145.197 134.986
-72.2424 -142.263 125.977
29.5216 95.6332 107.264
51.7049 24.4349 -163.748
-53.6967 91.5816 67.2
13.9948 60.0955 -52.469
48.4097 88.4209 130.253
-80.4923 -144.194 138.953
-16.0889 21.925 -19.7095
-36.75 52.4207 -1.06546
-27.5488 62.5774 80.5322
-42.1042 66.9462 64.2643
-83.5262 -135.192 138.959
62.6221 47.2857 -101.294
54.1414 23.6795 -174.155
-17.5678 21.0315 -18.1094
-79.4535 -142.605 132.992
-25.9356 -129.579 158.836
17.2184 65.7136 -47.4915
-0.665212 92.2873 34.0618
-79.2476 -139.491 125.817
69.5754 -55.0217 -258.327
66.1386 -46.9141 -255.628
66.0415 -48.3879 -257.551
-28.7608 30.8039 -36.5751
11.9353 87.7186 102.504
-41.9249 64.2498 66.4452
-38.0717 60.2431 2.33468
34.994 95.2972 111.4
18.7785 67.5137 -45.3613
-11.1121 -117.325 161.879
53.4309 24.2089 -173.61
-80.0607 -141.354 126.959
-64.0279 -134.424 123.609
-58.5227 -133.711 121.159
-20.8492 23.1895 -69.1887
-38.2517 67.9722 67.655
-36.2689 -140.02 134.525
22.9311 99.5828 11.8439
-27.6808 61.4753 81.7288
-76.6629 -140.448 138.194
58.4947 71.8619 -78.3283
-35.2827 12.3594 -43.2782
-77.4417 -140.024 139.838
36.5633 -51.3824 -234.23
19.4143 67.2351 -43.9456
-35.2214 23.8365 -38.1672
58.7886 -13.9654 -205.68
60.2427 45.2764 -106.897
21.5438 51.906 -64.8305
60.4914 49.9551 -99.2437
50.539 83.8505 133.107
1.28427 -88.9209 192.832
-30.0027 80.3223 9.01465
-60.2105 -134.84 120.513
0.156882 -46.3527 205.163
-8.8676 74.1191 115.523
-25.1026 83.2581 11.7377
-75.8251 -144.037 130.549
-36.2592 71.4579 72.2542
-34.9877 23.3484 -39.1039
-79.7771 -140.342 127.024
-37.0182 10.4999 -54.2397
67.6281 -48.6658 -258.777
20.8069 62.3138 -63.3692
-38.3938 -135.28 138.132
28.3889 54.3811 -66.9195
-79.3969 -140.318 126.421
-39.0845 -139.165 124.012
-72.1994 -143.508 125.134
-40.0308 67.1737 3.64304
52.2855 25.0942 -173.01
67.9944 -46.8065 -256.246
16.6802 72.1614 -53.243
-26.4514 -132.011 159.102
3.76219 71.7879 -46.9075
-45.6632 81.7757 72.5825
-35.65 40.8936 -4.08812
-44.431 66.5487 65.315
-69.3941 -137.866 121.731
-3.71926 75.3062 111.973
58.1169 74.0853 -76.1713
16.5696 58.3932 -67.198
-19.8716 57.8594 -37.9798
51.8236 21.9214 -170.668
-33.3556 16.6973 -40.1093
23.8636 65.9975 -64.7577
-12.0066 20.1935 -24.2908
0.782916 70.0351 -47.6205
45.6589 12.1943 153.443
42.6887 50.778 152.806
-35.0138 -136.478 143.138
44.0295 90.9786 121.044
-54.282 96.2297 62.556
-5.13328 113.795 17.0292
-1.46078 -77.7099 202.203
50.5926 64.7565 147.832
-26.3738 32.3281 -6.61708
5.47181 95.072 33.8121
55.3642 77.5525 -75.2745
51.1252 86.4969 -53.6858
20.9857 63.9875 -63.4033
23.614 66.114 -62.29
53.3748 -31.2647 -216.152
2.29276 69.9289 -46.7231
63.2854 -53.2176 -265.87
65.1746 -53.7833 -264.078
65.6854 -47.641 -256.662
-4.75743 -62.9535 206.992
16.1087 53.4249 -58.2266
5.51829 72.371 -45.821
53.7567 24.7858 -174.872
-38.6567 -139.076 134.38
6.01632 70.777 -47.175
51.1649 27.4623 -154.927
26.705 54.4899 -64.5724
41.0688 -47.8281 -245.446
48.1864 89.8917 -43.549
53.6765 25.1808 -170.407
-47.7795 65.167 63.2327
-41.0893 65.7885 65.7635
-38.8713 70.5647 6.42772
-35.2481 -139.266 136.974
-8.24347 45.7474 -71.9862
0.0800658 -93.7483 184.538
52.2548 21.3159 -169.639
13.5009 105.907 3.51575
-40.0712 -140.314 119.798
-48.9131 84.1059 68.4791
37.759 -52.3201 -236.717
9.62814 47.3024 -58.5495
64.9058 -49.0116 -258.611
65.7797 -46.5104 -259.972
19.8512 95.1726 17.0154
-36.7158 -139.16 133.937
-17.621 65.3665 102.673
0.780673 25.5347 -40.6921
61.4716 46.1965 -107.223
16.6877 72.35 -48.2686
-74.1197 -143.305 127.407
-70.2104 -143.203 134.252
-38.3271 -140.521 135.58
69.0525 -54.52 -258.26
-7.75742 48.0899 -72.0931
-38.9157 -139.011 134.456
56.4568 77.4618 -74.8268
61.4014 47.3914 -102.661
-54.4754 106.253 44.8636
-23.3218 54.0115 -36.4514
51.8343 25.7568 -173.81
-78.868 -139.265 125.512
38.1177 -51.6841 -233.76
57.8714 -18.779 -207.988
55.9563 75.2174 -74.4819
22.5673 64.2929 -62.2095
-38.105 11.4246 -42.9753
-21.8125 29.3572 -13.3901
-1.04713 57.9958 -74.7668
-13.6115 20.4111 -24.0293
39.7484 -10.0662 145.916
-42.1513 65.3576 65.4912
-45.6098 81.6115 72.3119
68.172 -51.7606 -257.319
-38.7721 -137.39 122.228
-19.6241 23.5421 -15.9441
-34.1921 13.8474 -40.8511
25.4383 100.81 -5.76867
-34.4724 10.2206 -55.8909
-79.5211 -140.183 139.127
15.1869 65.9819 -51.6825
59.3909 65.7964 -81.8473
-44.8756 64.7701 67.3602
68.6786 -48.1592 -258.9
0.136924 95.2856 35.9169
51.1672 -36.6727 -223.123
-47.1447 67.4441 64.7213
-73.2624 -142.05 133.553
54.7545 25.202 -174.316
65.4035 -48.6051 -262.183
-39.7605 65.6843 67.4111
61.6636 -50.5156 -264.761
68.0742 -52.1569 -257.84
51.9184 -33.9398 -218.132
66.7114 -48.7278 -257.538
64.3091 -46.9856 -263.113
-18.2285 93.1406 25.0981
1.23829 -31.7401 179.942
-70.6028 -142.892 135.124
58.9361 68.6612 -80.3174
24.2209 95.1587 106.657
9.63632 110.116 5.07425
1.54055 -85.8027 192.589
10.1231 33.4682 -49.1849
65.8152 -46.755 -258.095
53.8245 18.2902 -171.745
-35.7493 66.33 73.2484
66.5283 -54.3764 -257.324
0.595313 -90.046 194.317
51.6847 24.7049 -172.761
-24.9173 19.4698 -63.3843
-36.6599 71.7089 73.0236
-76.6283 -137.985 126.46
-71.2049 -138.032 124.704
-39.5949 -134.967 139.718
-78.6253 -142.984 131.442
-74.5732 -142.586 134.055
-13.5937 -116.398 160.583
4.67573 70.8196 -48.4731
22.2024 103.163 0.995976
-75.2004 -143.868 131.368
-15.7541 18.7268 -16.6378
19.5099 56.6397 -68.9795
0.402213 -103.882 174.737
-74.1479 -148.178 138.461
-78.7114 -139.373 127.837
11.4474 106.335 5.57784
23.9586 99.6911 9.21976
61.8746 47.9416 -102.08
-4.14361 70.1622 -40.1488
66.6086 -47.5914 -256.383
60.0616 60.9404 -87.0128
-21.5385 21.5446 -65.6127
39.4063 -50.3707 -237.04
-6.33595 19.5052 -34.4649
3.64515 71.155 -45.207
6.71789 94.9825 34.8057
-15.4457 21.118 -17.469
64.8068 -56.8454 -260.315
-20.0276 113.434 24.4056
-27.9079 15.7991 -61.7375
-39.2593 -138.526 138.48
14.6673 67.0999 -54.5095
65.6126 -53.2024 -264.02
22.106 66.0744 -64.9375
-43.4373 66.4969 66.7591
-38.7292 67.4838 66.8698
27.287 -11.8168 151.433
65.6277 -46.5214 -259.649
68.0231 -49.1829 -255.878
-79.2518 -140.967 131.839
-40.6113 63.0931 65.6492
20.5124 52.9047 -64.835
-36.1689 -137.384 144.354
15.3421 95.8474 31.56
65.3885 -47.5784 -260.223
-11.3132 30.0923 -76.5005
24.4799 99.5629 -0.279552
-43.8589 65.6789 65.4372
-40.3032 66.1396 67.3175
-36.2446 -141.445 132.282
10.4213 89 105.253
50.6072 -33.9571 -220.179
1.2164 -85.9758 197.486
-4.63333 111.005 19.0413
-35.094 -140.955 134.494
-77.7302 -137.103 126.649
-35.8201 -140.309 138.29
-55.6853 95.7307 63.4978
-19.4735 56.9042 -37.9159
