12.79 125.553 26.5357
6.47299 133.235 18.5312
-74.1461 45.598 -29.6886
15.4389 -5.86531 -78.297
-48.2224 27.3617 23.4817
-67.484 30.0782 -61.2455
21.5356 63.8918 -199.311
7.84488 132.746 18.7179
-3.74338 51.8135 -132.697
203.009 -91.6333 -82.1576
46.1528 35.3037 97.695
-35.7454 59.6929 -10.0936
-30.0942 40.6737 -61.9104
18.5279 -107.018 62.8018
27.574 118.783 59.408
3.68418 54.8156 -124.07
62.1496 -17.0883 107.402
-32.3936 82.4948 0.288721
17.2061 58.1095 -203.047
27.6088 122.332 76.2449
197.614 -88.9184 -82.7452
-74.0008 -129.331 154.627
7.38833 -113.365 68.7147
-46.8064 -148.475 121.554
14.9306 60.9131 -204.211
8.51395 132.374 18.8783
-48.0115 26.901 22.2775
34.1442 78.9668 88.5119
16.6107 -1.79765 -79.9692
42.1615 101.029 39.0826
5.73628 74.719 -199.476
-28.1259 91.867 7.46953
-28.9974 -140.727 104.799
-73.6919 -133.334 159.688
19.6802 123.662 30.2043
-51.6477 35.957 -71.2857
-68.2257 -127.659 164.136
26.2486 65.9948 -199.219
-36.0294 59.2293 -10.0556
-57.525 29.4725 -63.3162
-89.1696 38.8664 -41.2782
18.6389 62.5636 -199.461
5.39187 128.247 20.4235
12.4256 60.1261 -190.541
-79.6497 21.9853 -61.8269
-50.3764 -145.631 127.922
16.7715 126.818 28.2157
13.7629 126.606 26.6583
9.02824 63.9857 -204.283
33.4244 100.689 90.4227
-34.5587 54.5371 -16.969
-48.1183 28.5349 22.1158
203.518 -93.0568 -83.2766
-85.3431 -131.36 151.755
22.9433 106.189 35.099
-49.8908 28.0509 21.0491
-78.5769 44.0739 -32.8027
10.708 64.1922 -205.867
-33.969 77.7798 -4.42535
-74.041 -142.455 128.515
9.40207 56.6506 -186.257
-20.0453 -132.337 111.474
58.8763 -36.4558 105.672
-83.4801 -153.507 131.684
-16.0679 -133.538 113.518
-67.8879 -129.542 165.28
-83.4858 -137.136 154.888
43.8086 -59.9927 107.798
-19.2484 -136.118 111.417
8.67226 64.3858 -206.337
18.0902 63.3205 -196.15
27.3419 65.4006 -195.143
1.6661 -120.781 121.585
33.1509 -50.9978 -21.8033
-20.0043 -136.602 110.263
23.3381 35.8192 -106.063
35.3576 90.9127 88.8085
-74.7281 -131.922 154.197
10.514 124.387 22.2828
-82.0596 -153.846 129.287
-47.4841 -149.022 118.229
7.92491 50.9151 -147.807
23.6254 69.3391 -197.977
203.186 -91.6767 -83.533
