-197.31 195.455 -38.6243
200.064 -99.7247 220.842
127.433 -218.515 212.625
-104.108 11.1913 -41.656
-118.339 249.284 -327.935
195.683 -121.095 222.962
-57.6066 -81.9088 17.9348
-64.2742 164.321 -244.444
-103.46 214.052 -293.277
-97.7108 -7.73131 -18.8111
-95.1004 -12.5753 -14.9644
-155.33 150.828 -19.7119
139.214 -159.889 212.759
-105.187 201.083 -196.114
-102.935 210.999 -163.174
159.859 -90.79 176.818
-129.014 219.591 -107.875
59.011 234.683 -58.9018
5.25992 -105.326 31.8793
203.555 -87.3235 203.959
-198.917 207.017 -51.4773
-108.296 216.664 -141.575
-109.833 243.807 -334.041
-118.386 232.021 -326.289
35.7144 -131.494 53.4324
-117.463 248.673 -327.012
-165.575 231.05 -74.0934
-94.3774 -12.5907 -14.8707
39.4875 -179.668 104.849
41.8461 -320.475 189.063
-104.324 211.032 -153.015
-131.389 87.7914 -51.8674
13.2197 -109.095 34.3447
212.431 -90.7977 203.083
-40.7305 176.1 -239.832
-15.6377 -100.481 26.5835
100.943 -345.672 218.338
-58.2415 193.237 -201.951
167.868 -147.579 228.057
178.803 -93.8213 187.629
182.101 -76.0026 204.35
-118.796 256.169 -328.121
-27.4268 -99.3813 26.1311
-105.921 211.506 -146.998
-120.35 258.961 -327.079
179.29 -93.7813 188.662
158.607 -91.8376 174.195
-115.684 222.478 -312.981
-165.957 153.802 -21.1899
-40.014 176.625 -236.836
41.3604 -193.356 124.672
-103.142 211.658 -151.509
160.058 -91.9655 175.59
41.2245 -344.776 196.606
-95.9636 203.77 -205.075
101.663 -344.172 215.88
129.325 -217.743 212.707
-200.446 235.295 -69.7651
46.5757 -234.857 150.837
207.987 -100.574 209.076
-119.47 258.307 -327.3
151.275 -154.908 217.999
-138.835 117.359 -35.6114
-108.768 16.9838 -46.651
39.2599 -139.945 63.1381
44.2846 -277.964 173.66
139.605 -280.224 222.9
-111.745 222.578 -311.545
-119.435 255.762 -326.577
184.937 -131.756 225.918
47.5463 -308.743 179.23
-91.8438 187.331 -275.512
-119.438 257.032 -325.239
-112.354 218.605 -133.14
110.785 -347.675 212.877
25.5991 -116.598 41.718
-153.893 144.852 -20.0458
138.893 -224.843 213.29
177.571 -94.9811 187.136
181.024 -75.1341 191.168
147.858 -247.905 215.895
-45.6481 187.379 -226.247
-119.131 256.627 -327.573
123.469 -172.576 203.089
-112.237 222.877 -313.896
-64.6594 165.033 -247.074
160.959 -91.8464 177.067
110.972 -346.697 211.797
-105.264 200.908 -191.578
-157.455 229.768 -80.5037
-64.3198 166.271 -243.504
-121.429 216.353 -117.13
-197.272 219.714 -59.5945
37.7211 -137.034 58.7195
178.24 -94.5288 188.431
46.419 -211.704 138.322
-197.351 194.994 -41.6104
-123.056 215.431 -117.18
-109 215.269 -137.318
147.093 -249.629 218.579
124.867 -313.218 219.065
-120.036 217.127 -113.521
118.897 -182.002 193.578
44.612 -199.722 129.484
36.5744 -128.377 53.4817
176.365 -92.214 191.996
147.416 -248.451 218.582
-111.026 221.746 -129.789
145.512 -244.907 216.596
-105.539 212.704 -144.446
117.951 -188.627 194.92
-93.5646 -14.1533 -12.4754
121.539 -183.55 195.082
-122.407 216.817 -116.661
129.467 -219.445 211.565
-45.8001 172.923 -240.7
-90.4688 185.136 -275.621
-116.849 229.721 -325.015
-122.93 240.858 -326.088
