-60.6857 -20.9295 226.193
217.147 217.311 -120.571
-62.5558 -174.337 -170.922
225.906 210.689 -116.79
-74.5406 5.15715 182.793
-219.328 -41.4761 120.186
-225.242 -71.5501 197.015
-228.349 -71.4728 194.892
-17.6126 -23.3039 176.909
-77.4661 6.9646 192.836
-172.435 -65.0608 204.262
-250.411 -17.7384 125.757
-58.0741 -9.64834 221.085
208.653 200.167 -89.1564
-14.8632 -29.0561 178.882
-210.689 -73.2928 214.447
-206.243 -221.855 -116.651
195.902 233.86 -144.372
-266.706 -182.059 6.48472
-74.8732 -73.0956 176.199
211.448 226.177 -149.944
215.415 233.696 -140.246
206.496 200.519 -88.2058
-78.6076 -71.2097 175.243
-18.3239 -35.4981 217.776
-247.002 -20.1676 131.222
205.641 219.179 -88.8221
219.999 213.998 -122.026
-229.954 -30.2557 117.245
-134.723 -70.4213 167.075
220.909 215.119 -123.328
-157.417 -206.878 -158.953
-93.3879 -72.1577 173.938
-14.4056 -31.2496 180.767
-230.505 -70.2878 197.376
-57.9981 -12.8202 225.466
-231.164 -64.7904 185.594
-187.483 -214.214 -136.33
-113.451 -188.356 -159.728
-244.933 -46.6173 137.912
100.464 -56.8824 -130.098
-13.3977 -41.9409 181.071
-219.387 -45.5742 120.722
221.885 -27.9533 -116.822
214.399 181.14 -99.3521
-11.6543 -100.842 -213.154
172.198 242.733 -109.854
-57.5052 -7.20205 213.046
-61.0857 -15.1394 232.579
222.665 -49.5482 -120.154
-241.975 -196.939 -22.2844
144.5 86.8844 -148.029
154.034 76.0673 -149.664
-96.949 -72.6299 171.735
-12.7465 -20.4446 177.892
165.622 181.701 -100.702
-137.351 -199.254 -167.143
-220.783 -46.6882 120.501
199.803 231.702 -144.684
-283.547 -142.097 58.3971
-198.68 -72.2149 214.403
-61.4238 -18.2891 227.928
-204.147 -72.2267 216.801
184.251 241.221 -133.604
208.326 227.156 -140.544
-225.73 -70.2628 197.585
-197.461 -217.399 -125.232
-245.914 -18.5829 119.523
-287.013 -145.454 56.2146
-24.158 -24.1576 178.302
-286.352 -168.659 37.1207
-31.4366 -32.6975 214.061
181.61 8.20948 -107.237
-19.2106 -33.5964 217.029
