-182.865 -309.057 191.992
145.934 176.983 -249.067
34.152 -217.597 9.27415
-185.31 -261.963 169.495
163.665 377.542 -309.461
-15.1825 -230.202 38.9794
-186.684 -248.106 134.09
13.2747 67.8151 49.4445
156.046 177.068 -254.661
-79.831 -303.127 147.326
238.363 199.458 -267.526
97.3979 -161.37 69.0198
279.412 243.301 -270.477
-147.534 -281.028 146.536
96.4764 -190.573 31.4918
17.4935 37.8211 54.8235
-183.525 -259.04 164.74
-169.656 -282.686 185.378
-161.342 -285.718 147.03
43.1882 -68.9714 91.9945
190.046 373.16 -309.321
-219.986 -254.02 137.671
193.796 290.237 -283.098
-0.377611 105.86 18.2705
236.344 248.327 -289.957
-57.8076 -212.947 67.022
226.218 257.756 -274.687
168.532 392.668 -298.461
-35.1061 -227.142 49.8446
182.071 386.945 -293.657
96.4263 -158.449 71.6333
-182.689 -258.168 164.64
12.0672 154.439 -48.1957
9.95592 81.1253 37.1872
205.437 181.232 -274.634
-15.4943 -230.738 39.2767
-191.919 -267.568 163.301
-191.603 -250.427 153.995
-165.792 -269.274 165.704
187.17 295.742 -289.785
194.097 387.183 -309.719
165.572 386.463 -302.018
231.332 249.192 -282.771
9.09499 157.347 -61.621
42.6562 -55.812 80.4161
188.673 387.967 -303.772
-292.78 97.0729 610.686
-220.048 -270.108 141.411
-89.7418 -250.042 158.138
-187.712 -277.391 170.405
106.793 182.243 -213.49
9.22208 76.7436 42.5554
-79.8899 -274.596 161.193
-187.949 -252.139 160.891
-190.188 -247.779 132.693
58.3972 -118.24 96.4388
147.925 176.237 -252.688
165.581 379.028 -308.929
124.277 181.288 -235.69
-74.6945 -223.053 111.101
235.63 249.067 -289.464
-181.858 -259.915 163.61
120.97 181.603 -232.171
231.205 246.652 -284.223
7.67964 129.127 -4.47178
160.404 384.257 -301.904
160.054 381.838 -301.294
-159.725 -287.719 144.707
-161.609 -286.745 149.874
25.6076 24.9925 51.9183
41.7031 -211.367 20.9873
165.691 378.755 -310.122
-291.534 97.0208 612.675
176.244 390.976 -293.214
-95.645 -313.107 142.696
89.6694 -196.746 31.7774
194.909 347.8 -311.387
193.495 385.314 -309.564
165.281 377.513 -311.766
10.982 154.954 -49.85
21.4627 27.1366 52.9794
185.87 370.634 -312.327
-23.9617 -228.766 46.0036
204.615 181.947 -277.705
-183.285 -258.486 164.674
-293.442 99.8668 609.549
156.935 178.944 -256.754
-162.27 -271.433 169.717
187.049 290.633 -281.345
26.7722 17.2069 49.9119
-182.216 -259.089 163.167
103.68 -171.884 46.8647
94.9944 -190.888 31.8311
-41.2601 -225.731 52.0747
288.614 245.207 -285.245
-15.3488 -232.318 39.9131
-181.896 -261.771 174.375
12.5089 156.832 -84.484
269.641 229.84 -257.106
26.9293 -223.51 10.8577
-287.987 95.3156 617.951
-192.09 -264.981 163.989
-294.83 102.933 611.99
163.022 379.394 -309.5
8.48207 156.333 -69.0278
181.525 178.58 -268.592
95.0845 181.88 -199.436
187.886 355.014 -314.21
10.7006 153.625 -49.8435
9.89397 153.731 -49.4802
-169.367 -297.877 169.506
-160.874 -286.439 149.081
35.9778 -213.02 11.6727
227.155 253.717 -275.752
-180.992 -259.058 164.98
164.525 377.262 -306.937
0.690459 101.826 21.9192
204.606 183.894 -279.485
181.844 276.067 -269.85
38.4531 -33.9152 68.5527
-183.645 -273.787 177.448
248.511 210.125 -251.202
-34.8506 -227.863 52.1458
-160.36 -286.707 148.318
157.49 179.653 -256.84
252.326 245.423 -303.325
-180.853 -259.632 165.829
181.503 386.362 -300.587
49.864 -210.5 29.4145
-293.925 103.145 613.142
-292.046 103.937 612.849
161.305 370.374 -308.118
31.8437 9.72978 48.2625
-86.7473 -240.673 153.554
164.568 377.668 -311.418
-74.5338 -219.434 106.054
259.307 248.032 -305.179
21.4418 -228.704 17.2169
-158.809 -286.15 146.741
-192.119 -248.645 152.54
-184.235 -259.398 163.52
-182.303 -260.685 163.991
-202.686 -263.83 155.755
-15.5728 -230.732 40.9038
200.13 180.039 -276.336
-81.2888 -229.07 132.633
198.876 181.85 -273.335
27.4326 -221.689 10.1775
-172.897 -283.668 187.319
-292.263 95.7874 617.659
10.0077 152.448 -48.0881
36.2233 -25.0676 60.7978
0.30316 -230.58 26.9376
232.571 247.101 -282.888
11.793 156.859 -62.7499
167.102 385.867 -300.617
163.366 374.002 -311.152
187.538 359.835 -313.876
9.91098 154.496 -49.6565
-141.352 -284.909 136.982
3.1389 -230.644 24.5917
1.45042 101.52 21.7424
-291.595 103.635 611.011
-15.8996 -230.618 39.8044
59.6888 175.261 -152.144
157.011 380.961 -301.484
-157.995 -284.663 147.062
-74.259 -297.671 157.836
165.041 388.695 -299.844
53.2379 -103.478 96.1886
-207.813 -271.24 151.743
185.16 366.394 -313.406
82.2159 -145.848 90.412
8.48602 141.316 -13.9526
-192.852 -265.597 163.302
-156.765 -286.279 150.371
10.6692 154.55 -77.6447
112.589 182.083 -220.855
-180.895 -270.916 174.616
30.419 12.3143 48.6125
-33.4124 -225.459 52.565
246.577 246.506 -299.449
280.419 239.88 -272.321
-182.86 -259.276 164.687
-162.209 -284.07 151.378
-291.545 101.896 613.955
-184.521 -275.4 176.316
10.337 146.966 -34.0947
206.783 333.3 -298.676
62.7308 176.989 -156.641
50.1538 176.745 -140.246
-165.651 -281.75 182.72
-294.364 105.555 612.859
-181.419 -257.489 165.453
28.3625 20.6279 51.5122
35.7364 -13.6043 53.6326
-288.941 95.3812 617.637
-292.281 103.454 611.346
264.732 223.974 -251.63
287.226 245.941 -295.233
89.4228 -197.506 31.6227
103.517 181.832 -209.726
-175.581 -286.948 187.056
11.3172 149.876 -41.0951
35.5373 -16.1224 53.9971
44.5859 -67.4691 88.3305
86.1509 -153.264 83.1693
-73.6263 -224.041 112.948
-161.393 -286.324 146.394
25.9044 16.8911 49.7801
34.8738 -18.1614 56.2428
194.643 346.333 -307.466
-158.557 -284.954 150.764
45.1361 -80.9494 92.7732
44.6007 170.443 -136.962
-217.207 -255.254 141.834
-191.233 -267.192 163.069
186.679 295.191 -288.228
65.5735 -129.593 94.1209
193.707 348.772 -312.325
206.126 337.052 -297.368
166.018 377.498 -309.845
-222.882 -265.076 138.795
31.9168 -214.97 8.55449
84.388 181.983 -182.597
-129.318 -303.256 134.892
40.2361 -40.4501 70.5642
56.2805 -110.887 97.1839
-75.0958 -227.346 118.436
215.567 186.769 -277.541
-321.24 297.452 625.348
10.4326 153.957 -49.5529
-216.512 -252.881 138.972
-294.2 92.7619 621.062
-191.774 -264.822 163.506
282.197 243.169 -272.944
-221.468 -266.55 140.448
163.777 377.869 -309.648
11.3075 63.9155 51.064
56.3063 175.561 -150.863
-291.499 96.9977 612.566
-184.136 -266.798 170.666
-185.812 -278.468 171.994
89.867 -154.366 79.2186
-198.598 -248.757 133.643
-73.0382 -213.397 98.9565
89.6358 184.67 -194.315
-189.701 -251.212 158.047
192.781 302.821 -293.863
186.117 290.684 -284.286
206.588 284.579 -275.168
-185.585 -262.554 168.616
-77.0024 -229.98 118.01
-190.699 -267.513 162.564
-160.439 -285.959 152.231
44.3206 -52.9217 78.6067
286.596 246.402 -292.918
186.903 356.139 -314.392
-0.400285 108.838 14.6305
-158.874 -286.905 155.159
-221.292 -270.167 143.591
44.6714 -210.427 21.9866
-181.969 -259.685 164.028
162.051 385.5 -300.051
273.768 232.151 -261.314
-203.75 -268.788 155.623
100.005 -163.454 60.3023
