45.2178 139.1 248.917
19.6843 51.8348 55.4527
74.0801 96.4214 89.4282
80.7326 127.905 112.225
-68.2247 -178.358 -31.1012
-122.793 78.0038 314.716
-80.3925 14.9862 43.8084
-37.8626 130.376 311.809
20.1063 51.2273 55.813
-106.23 130.868 276.693
-131.669 153.051 283
-104.475 -146.251 -104.428
-141.87 155.343 293.501
43.9098 138.803 246.562
-90.5105 -119.338 90.1983
-102.498 -150.753 -105.995
138.563 15.4761 -270.386
146.021 -94.0501 -337.294
-126.914 -65.7915 62.9207
-73.4426 69.2476 294.398
77.9166 113.81 101.761
-133.686 -29.0139 61.1684
41.4249 128.879 274.226
-88.0901 13.9652 43.111
30.4538 146.483 205.706
-54.1789 -166.515 51.1696
-125.098 161.785 279.359
29.1663 125.007 282.944
-130.083 -56.4317 64.0824
76.7108 -121.966 -169.294
145.696 -56.0469 -373.734
-70.5048 -222.594 -104.299
-129.328 156.222 280.925
16.8272 -156.179 -149.43
-83.6417 42.0233 305.392
-103.893 -149.971 -104.653
-121.25 78.6301 308.837
71.2933 -150.167 -147.484
-67.0839 18.2519 45.4175
-52.3419 129.703 305.115
139.712 -85.0142 -341.616
-127.02 159.837 287.283
111.168 29.0447 -212.057
20.7183 -156.86 -146.667
53.5248 81.755 75.9817
-88.4074 -116.928 90.7009
-70.816 85.8561 297.124
141.013 -93.1112 -339.676
-124.506 162.632 287.037
-129.938 -24.1911 60.0126
-55.1691 -123.543 -138.212
147.371 -96.8807 -342.673
146.393 -51.626 -367.291
107.886 -91.5393 -365.309
125.862 42.9016 -259.906
-68.8245 50.1842 300.949
-107.212 2.47761 56.4641
70.8963 135.642 133.514
-138.208 161.898 302.589
-133.083 -46.1424 61.7874
140.287 -5.70479 -306.474
-119.894 -82.489 67.1903
-109.684 0.630873 56.6049
131.328 -98.7509 -361.009
111.718 28.2102 -211.195
129.799 36.1257 -263.881
47.5341 -149.94 -142.158
71.0577 134.761 135.543
119.265 -75.6544 -380.588
118.362 -100.426 -361.864
145.589 -94.4545 -337.278
-124.571 -79.8358 63.6609
-119.047 96.1269 286.156
94.0383 -72.5857 -177.811
141.118 -93.2117 -339.255
-95.7063 -206.5 -112.403
-85.3366 -132.021 91.3231
113.522 52.2437 -246.304
-79.7356 -226.832 -106.432
-110.503 59.6135 314.533
110.505 29.9696 -210.307
145.922 -53.5661 -383.979
-142.837 153.547 296.506
-90.6109 -114.498 90.8762
111.717 24.1772 -206.124
-129.555 160.926 300.43
139.284 8.23248 -278.04
-126.696 162.259 284.666
-137.138 159.548 298.677
-118.971 82.9732 299.743
3.94241 128.901 304.891
110.771 -2.55187 -190.808
146.526 -36.896 -357.36
-137.355 156.784 299.568
-55.3141 -120.833 -138.258
-20.8176 123.333 323.219
143.028 -95.2978 -339.219
145.291 -53.8862 -370.57
52.0543 80.8719 72.7553
103.637 -57.4144 -171.03
-36.4668 128.393 314.833
17.259 50.438 58.0078
67.7911 133.599 138.699
-66.7655 -197.906 -95.979
84.9996 -103.188 -182.347
-141.273 155.404 297.831
-141.189 155.089 295.572
56.5213 -149.551 -146.125
-124.772 160.618 283.956
140.642 -94.4221 -345.118
-59.8663 -122.452 -132.299
141.662 -93.0208 -340.458
-64.8216 -173.09 -50.7273
