-43.6321 -17.1458 -86.0787
-10.4868 -18.696 -87.787
125.198 -91.7842 476.966
125.303 -90.5954 477.931
125.365 -91.2428 477.599
-397.498 552.451 -1509.31
-2.12742 -60.1228 -133.695
-52.7923 -6.15408 -93.1938
5.89961 -21.4917 -130.531
150.286 -152.697 284.685
-392.002 550.384 -1510.83
-30.8076 60.8868 35.2938
-15.3878 -15.2884 -89.3925
129.313 -57.6367 305.699
-7.26572 -16.9613 -89.3174
125.679 -91.4384 481.133
-25.076 -54.8081 -92.3309
112.67 -95.6088 448.399
-82.4379 289.388 -408.081
-37.543 41.9316 -88.0832
124.67 -94.4477 478.175
-6.03688 -62.1253 -131.809
-49.125 -164.917 677.633
-267.292 125.444 -156.929
140.732 -149.437 156.823
-395.189 552.455 -1510.08
127.049 -92.7739 475.435
-2.03804 -62.1872 -130.116
-99.7799 96.5811 -37.1068
102.396 -126.236 418.058
-393.317 550.41 -1514.79
-12.3187 -18.5136 -82.5403
-43.9682 1.42024 -116.426
-395.533 551.418 -1511.91
5.31538 -47.535 -119.42
-39.6192 67.9586 31.1427
-5.0962 -62.9955 -130.877
162.039 -164.879 356.444
-71.8495 -158.023 638
153.071 -163.17 404.009
133.459 34.672 222.958
-73.1951 -144.888 637.981
-67.0545 17.8086 -49.7657
-60.7016 101.771 -24.6006
-115.571 85.4474 -34.1992
129.539 -145.906 406.919
2.19473 -65.9896 -104.424
161.664 -126.938 277.197
-0.39333 -58.159 -134.782
160.733 -162.606 353.904
155.816 -143.426 278.405
-42.1512 -7.09448 -108.267
130.084 -57.8588 307.183
0.0623737 -55.3739 -135.641
-39.6265 -37.4947 -101.972
-10.8186 -16.8378 -82.3825
146.906 -161.472 297.607
-87.8699 98.8737 -35.4713
123.901 -92.4947 474.422
-35.3343 -48.2885 -100.289
-71.145 -157.161 639.299
12.7852 57.6098 59.5751
8.95787 -30.6577 -127.275
-38.3592 -37.2062 -102.498
-8.82096 -17.2604 -88.8442
-0.940113 -61.5756 -133.326
-69.6558 101.623 -34.4015
-16.4156 -61.7179 -84.7837
8.13384 -65.7899 -108.793
-2.65197 -57.7499 -134.658
-17.5301 -9.28659 -87.7377
127.58 -146.843 409.635
-34.1276 -48.8068 -100.862
-27.53 -59.4223 -90.8435
160.026 -164.123 398.88
-396.927 552.38 -1511.07
89.5471 42.7665 148.902
157.368 -163.008 340.591
-37.2724 0.635318 -114.898
-42.8111 69.7222 28.4913
159.314 -165.091 399.159
128.528 -91.7429 460.362
-0.146611 -51.4258 -112.817
-13.1695 -18.4427 -83.6931
-35.0126 -43.3663 -101.162
-3.61985 -63.2528 -130.417
-1.98587 -57.9902 -136.804
150.941 -152.976 284.957
135.454 -79.8263 298.704
109.017 -135.113 409.53
147.84 -155.767 405.097
-10.3921 -18.198 -82.8296
-122.252 58.9391 -34.5404
-0.0362744 9.53422 -136.431
127.395 -147.3 406.218
-8.3117 -17.4596 -89.3409
-37.9512 43.1749 -87.4759
18.2772 60.3667 64.8473
155.508 -91.1801 278.342
8.20081 -37.0227 -126.916
-4.94324 -62.138 -133.492
-33.3253 -50.3384 -98.8376
-99.4918 32.7559 -58.2871
140.565 -84.7575 288.218
-45.159 35.9919 -67.4347
-24.4471 -56.5913 -92.5989
-124.693 74.9524 -29.6801
-46.1344 -17.5937 -87.8365
-45.8025 -31.8712 -103.829
149.876 -151.65 286.085
-36.7091 42.6257 -88.4492
127.853 -146.164 406.997
-0.483738 -59.9395 -133.321
-39.3091 43.5702 -89.7986
159.409 -117.307 279.753
116.869 -98.4033 446.743
24.9761 59.9813 72.2661
91.2498 42.4471 150.051
-375.535 512.854 -1538.66
131.118 -92.4616 468.593
146.469 -161.839 298.454
149.619 -14.2438 278.586
-4.58545 -62.7817 -133.38
17.9983 60.5555 65.8429
-48.2259 -164.092 676.652
-8.69332 -19.1151 -82.7866
-84.7463 289.279 -409.627
2.49545 -48.8647 -116.287
161.391 -172.481 379.815
132.53 -53.3114 305.255
153.499 -92.359 278.196
-35.4253 -51.9522 -100.447
-54.2972 -3.28713 -103.233
125.15 -90.0663 451.514
-71.094 -156.287 640.545
-75.9374 19.9518 -52.728
-4.60872 -63.2046 -134.634
-107.625 40.8883 -48.8129
124.926 -93.8984 478.044
-60.0185 101.698 -25.1743
-37.4491 0.544952 -113.762
-36.7885 42.7451 -91.6573
161.433 -116.926 277.907
-36.1592 43.7305 -88.9445
-26.1758 -54.033 -91.7796
-41.0067 -8.25942 -108.185
-70.9928 -154.777 638.486
162.202 -169.582 360.179
-1.90407 -59.7482 -134.625
155.063 -100.264 276.293
-84.0478 287.756 -410.408
5.01387 -51.6858 -115.845
130.084 -89.9643 469.901
-10.7161 -18.1264 -85.1192
-0.861363 -58.031 -137.927
148.808 -151.262 285.83
152.298 -151.675 287.596
-28.0337 45.4425 -100.495
111.402 -136.181 410.392
-83.3876 286.673 -410.161
-53.5568 15.363 -47.2046
-395.242 551.291 -1510.67
-82.721 289.024 -409.848
-397.433 552.527 -1508.41
132.861 -71.3673 300.456
-24.6118 -57.7843 -90.5606
-0.795338 -55.9741 -137.592
-8.76403 -18.2019 -90.8537
-1.74831 -57.9636 -132.613
104.177 39.0764 164.846
1.13578 -54.6853 -122.941
2.0103 2.39193 -135.522
-12.62 53.9901 43.2098
146.839 -162.257 296.35
-23.6108 -12.2057 -88.3458
-24.9115 44.8291 -105.571
-23.2543 -54.4488 -90.8785
-34.6925 61.1235 36.2231
-61.4482 101.616 -23.7827
124.667 -90.82 477.893
-0.950047 -50.7999 -114.344
126.172 -90.7069 475.477
-40.6686 -33.7627 -102.358
-24.8408 -58.1267 -91.0722
-87.1921 100.07 -35.0064
121.844 -92.1997 451.954
106.455 39.6573 169.036
-48.4539 -163.977 676.256
155.743 -100.005 276.33
-13.0547 38.0876 -126.48
149.404 -162.637 319.356
-18.0998 56.2187 41.7605
