-187.598 74.6506 -107.868
-231.641 87.3947 -117.101
-219.574 -151.598 -105.272
-227.406 -3.76713 -86.5471
-258.793 78.6895 -68.6392
321.167 -69.1539 229.057
-144.222 -176.335 -67.4787
132.509 38.4538 69.2049
-122.275 131.12 -198.909
-123.415 132.872 -200.254
-231.152 -6.69172 -84.4675
-207.905 72.0681 -92.7942
-239.778 83.7247 -124.269
-112.089 128.609 -193.711
-163.903 -168.764 -90.3608
347.466 -54.9608 211.408
-1.72787 91.316 -174.844
-279.261 46.8742 -51.4591
-226.057 35.2031 -86.1961
-274.51 70.8077 -65.8611
332.152 27.4916 244.982
99.7833 39.506 32.5668
-220.111 99.2589 -151.808
-147.691 -176.217 -63.3779
317.44 87.1795 181.536
-347.703 51.278 -63.178
334.177 -81.1672 222.524
330.052 -79.585 224.679
-188.521 75.0848 -106.212
292.678 73.2913 205.274
-235.272 -59.6602 -88.7061
200.137 39.3022 166.284
-218.687 98.3699 -166.846
14.1715 80.2587 -172.837
315.805 70.844 201.901
-108.249 129.156 -191.586
-143.877 -176.832 -67.933
288.818 69.2454 219.529
-216.683 103.372 -177.947
-181.058 70.6985 -123.99
-228.242 -81.9854 -100.926
321.978 -65 231.199
-187.098 74.91 -105.785
343.888 -80.754 210.622
321.688 -61.292 235.244
-219.989 98.9064 -149.134
79.0048 29.0918 19.1745
-157.416 -163.841 -79.539
231.93 11.8 183.53
185.604 45.9166 154.385
-95.9136 131.586 -189.795
41.8726 -6.37618 -106.35
212.34 27.7665 173.778
66.2584 0.886458 -6.4033
-159.664 -173.648 -92.3787
-188.527 76.6995 -108.576
-199.294 75.0365 -99.4649
-235.054 -141.747 -121.389
-148.273 -178.539 -63.2723
-221.172 70.0099 -80.1015
-222.913 38.2298 -87.9173
-183.66 113.495 -220.984
42.0547 -9.15775 -101.893
48.116 -18.3886 -85.4756
157.778 42.2673 104.95
-224.854 -149.554 -107.65
316.011 85.1683 181.837
-190.428 75.7964 -106.707
-220.928 99.8985 -157.802
-230.318 -60.5759 -86.7618
-177.961 -164.301 -98.0321
341.129 -83.9638 215.333
94.1418 36.3925 31.1135
164.944 41.8559 113.991
-148.171 -176.879 -68.8607
62.1347 -8.68533 -18.3725
160.765 42.257 108.132
355.187 -55.9407 214.162
10.7044 84.3956 -174.051
348.713 -53.7863 212.049
227.029 13.9755 181.701
329.422 -79.1905 225.633
293.579 63.1568 236.291
337.073 7.28337 264.093
-23.3842 114.276 -169.197
-223.129 98.8253 -147.838
3.89858 87.0426 -174.04
294.901 74.881 199.284
-192.917 111.134 -219.522
343.871 -55.982 212.942
-243.26 -124.28 -128.705
299.846 52.5337 209.798
-231.871 88.7198 -115.738
307.371 78.9442 185.544
337.535 7.83205 268.907
-167.17 -168.21 -89.092
-121.664 132.958 -200.098
-242.832 25.2932 -89.7579
356.918 -55.0819 214.154
308.398 79.8878 185.662
346.903 -55.174 211.391
-172.183 67.219 -145.932
-233.608 -141.6 -120.465
-240.768 86.4111 -127.338
-81.9638 130.256 -187.683
-203.842 6.43054 -96.2593
-156.382 -166.349 -78.949
305.673 78.355 186.861
70.5225 19.9662 10.0341
361.396 -58.1679 211.333
40.7156 42.6058 -150.492
-246.741 -111.939 -118.794
-58.0894 128.822 -184.563
294.302 63.0113 237.081
-158.424 -177.003 -90.6073
-218.79 -150.209 -104.944
356.734 -53.822 215.681
341.06 19.4581 256.03
331.685 29.2452 245.992
-208.71 23.5203 -86.3491
-221.348 98.0461 -149.886
-221.207 98.2339 -152.974
-176.186 116.295 -221.739
330.451 29.8455 243.22
-48.0009 127.337 -177.731
-277.193 45.5874 -50.9018
-226.089 -66.9432 -97.8407
65.3958 6.13277 -0.789452
340.164 18.4007 255.316
-123.728 131.765 -201.539
354.141 -54.4825 214.58
316.631 43.7554 243.902
351.713 -56.657 213.694
44.2616 31.8711 -141.769
296.983 73.0262 196.217
-215.263 -148.533 -103.792
-149.056 -170.663 -72.4069
-221.105 99.4756 -162.049
-161.798 -176.686 -99.0801
-220.888 98.7152 -145.612
-221.901 99.3515 -149.756
