30.2636 -76.8965 -55.4822
54.797 150.064 -133.984
98.1119 139.051 -191.237
-32.3559 162.591 -47.9688
102.251 -56.2885 -174.796
50.0478 -113.807 -34.451
-65.7656 74.8862 106.356
88.4604 -127.524 -53.53
-38.6936 84.3105 191.495
103.123 -75.1902 -183.424
112.394 122.218 -206.062
54.919 -146.76 -58.5067
-182.557 88.3638 222.965
-97.7174 72.3429 214.286
24.1651 -97.21 -25.6463
-24.1027 158.24 -60.3467
-97.8295 73.1298 212.81
-35.8597 166.194 -35.3544
18.098 -160.532 -25.8442
104.393 -62.4065 -174.459
118.971 -87.3232 -123.497
136.983 90.9262 -231.464
31.0467 -145.126 -21.225
16.7408 -110.09 -28.9118
24.2838 -156.607 -16.0543
-111.818 80.623 61.6804
67.2098 -102.892 -47.2609
19.7811 -201.92 -41.9792
13.3237 -103.009 -29.1203
121.08 -44.4478 -202.166
-26.9987 158.236 -61.9918
-42.4358 169.875 -17.4017
110.288 -64.4267 -163.775
58.6868 -85.6638 -37.3924
-183.385 89.3421 224.023
-88.1635 69.6454 215.969
-93.8063 106.727 45.5491
-78.9418 139.215 25.9707
146.736 25.9628 -241.749
37.9988 -135.703 -61.8228
70.8822 150.123 -169.58
118.01 -53.0403 -184.405
116.414 -81.7504 -137.004
-163.392 51.7753 202.639
49.3701 -146.61 -60.191
-83.3302 130.465 30.4972
103.422 -72.1796 -181.235
20.8357 -201.6 -41.6176
60.1457 -89.2271 -38.5148
-176.425 81.9086 218.344
103.083 -66.5204 -179.042
103.784 -70.3113 -180.992
32.5194 -99.7563 -29.1325
10.0189 -83.9926 -69.2717
103.542 130.416 -193.461
-27.0652 158.147 -57.5417
-59.1386 127.821 138.356
12.8679 -102.341 -29.7242
36.2393 -137.6 -61.566
30.8159 -103.844 -26.1915
11.6537 -104.332 -27.36
-163.343 54.5002 204.118
122.34 -45.2383 -204.764
35.1142 -128.139 -25.4652
120.745 -45.7034 -199.3
13.598 -100.205 -25.7657
112.851 -49.5733 -183.082
114.346 -108.505 -85.1286
114.621 118.638 -207.545
-3.41142 145.607 144.003
22.5201 -155.319 -17.2718
-15.147 81.1039 189.709
138.901 4.38452 -242.904
112.002 -51.3558 -184.134
117.823 -56.247 -183.368
68.7785 148.96 -166.911
120.031 -44.9719 -202.526
10.2858 -88.0809 -70.4569
-182.97 89.4683 224.93
-11.9353 157.713 -80.3743
-105.521 69.018 208.154
110.13 -62.7482 -171.248
-3.4336 144.388 146.54
26.6762 -109.187 -66.7187
9.54063 -103.483 -28.001
-188.082 90.1354 222.59
35.3938 -123.501 -24.4799
-81.4393 131.203 30.5841
-67.7504 149.779 17.7946
117.362 -91.6681 -112.653
-55.8024 81.8813 194.039
-97.1929 52.7217 63.318
-80.0562 132.333 29.3654
-82.1857 67.862 214.612
9.10366 -93.0137 -70.0649
112.337 -54.287 -179.954
31.3297 -145.569 -19.7927
55.4656 -146.021 -58.5515
21.5197 -163.687 -16.9833
17.759 -158.891 -22.8268
147.206 37.9445 -239.596
140.687 13.0437 -240.743
101.832 -66.3796 -178.985
146.539 40.1304 -241.823
20.8358 -155.91 -13.5379
-81.2825 133.47 27.9348
6.71668 123.803 155.176
14.454 -107.573 -28.5159
34.0822 -94.8361 -27.8242
107.816 -58.7189 -174.245
-32.7449 157.429 138.205
-41.143 83.633 190.952
48.5656 -113.362 -32.2812
-77.6575 141.882 25.5614
-64.8137 153.416 15.3723
116.367 -85.4741 -125.155
-81.1384 130.361 29.0666
-64.3708 93.8453 121.589
8.14829 -102.111 -26.2211
10.6265 161.592 -92.6954
56.1719 -82.5478 -38.9268
104.659 -72.8839 -181.766
114.868 -76.9314 -140.65
-183.317 91.8037 224.665
-182.208 92.3916 223.511
24.1427 -155.878 -16.897
31.1648 -144.775 -21.2095
28.8963 -113.943 -65.551
24.4564 163.92 -100.146
103.128 -66.9938 -177.327
118.296 -56.4429 -186.046
30.5641 -76.8512 -56.298
11.6093 111.121 157.465
91.0717 -124.519 -55.2776
51.8753 -147.83 -61.6803
