-100.585 -163.854 212.348
-215.923 -34.3552 105.183
152.822 167.952 -152.5
-136.794 -130.957 220.318
-168.826 -33.6478 256.98
-201.44 -22.4669 71.0987
-184.658 -26.4385 83.9399
-189.74 -2.38952 109.657
166.826 135.481 -167.127
161.791 -16.7272 -85.6309
13.4748 -26.1535 -51.9299
-210.599 -32.7151 88.4574
-179.873 -10.5561 195.233
-193.951 -68.4199 243.4
172.176 113.086 -128.015
136.9 135.714 -157.562
198.235 149.168 -111.041
-192.901 -91.6105 233.117
164.518 153.167 -151.336
-36.407 -169.239 -27.0596
-141.452 -128.03 216.324
164.031 158.135 -157.999
86.5568 9.11846 -39.6113
160.485 -12.9626 -74.3654
159.966 -11.8754 -72.6558
51.8936 -0.283183 -31.9612
169.79 152.282 -160.28
-42.1823 -180.586 -1.83508
-195.567 -5.25151 133.875
-188.593 -3.91354 110.474
-28.14 -157.746 -37.8933
122.244 -27.0116 -140.931
-186.452 -45.8711 252.12
165.471 149.006 -162.598
-173.293 0.712995 220.426
-215.778 -35.0096 100.329
-183.734 -44.7624 252.198
-204.421 -21.6305 66.8593
-182.245 -42.3396 254.251
53.5855 -2.82111 -30.1782
174.667 149.191 -153.124
167.493 130.444 -106.645
-186.44 -101.244 213.755
-98.9091 -163.178 212.759
-148.125 -124.463 215.895
-25.181 -177.121 28.1642
146.51 -49.762 -123.812
171.596 120.135 -129.913
-36.1542 -168.755 -27.984
124.714 151.751 -166.732
125.899 149.354 -167.425
-167.981 -31.4079 258.289
137.848 139.127 -160.181
-195.323 -3.10563 128.735
-11.9756 -60.6239 -78.6228
-172.025 -2.17784 210.28
-217.121 -32.1215 100.329
-16.0729 -93.178 -77.8984
127.412 149.652 -169.305
152.551 164.213 -154.962
179.071 152.034 -155.501
-183.839 -7.44893 100.681
-214.399 -33.9694 101.841
-213.111 -34.8085 101.766
-89.787 -170.617 203.068
-149.02 -124.345 216.113
155.923 124.439 -125.32
56.0238 -0.317828 -32.414
91.296 52.923 -134.204
-211.706 -31.3979 95.0808
-152.197 -22.5167 253.988
-88.1004 -173.052 199.724
-191.062 -67.0093 243.498
-44.3558 -180.371 -16.7612
151.146 156.449 -153.767
152.549 155.672 -156.735
153.701 -6.10619 -59.8445
138.35 73.4654 -123.824
143.056 138.859 -166.477
-37.828 -169.503 -26.0816
-193.322 -70.1901 243.311
50.8015 -7.61899 -77.2862
-17.6466 -100.988 -75.794
-77.6533 -176.246 194.036
160.485 -8.83932 -69.4284
-177.553 -6.76329 203.149
85.0629 10.5962 -38.9204
-17.3034 -207.082 126.936
-195.922 -69.9269 244.312
-74.196 -181.724 182.631
122.054 63.9096 -137.78
154.702 132.958 -162.63
132.217 146.124 -164.709
162.304 -11.9355 -74.4452
-188.791 -10.3976 178.698
166.608 148.937 -164.196
-141.8 -127.113 217.142
-194.114 -70.2803 242.634
-55.709 -195.578 147.974
172.695 150.852 -153.259
-4.79438 -48.4407 -77.6641
-144.033 -13.1443 250.49
-216.361 -33.899 98.1973
154.832 156.172 -154.223
54.7363 -1.29316 -33.6895
155.613 128.135 -156.927
147.805 161.637 -154.036
-208.344 -24.4953 68.7109
166.466 155.666 -156.838
-174.368 2.07749 220.594
159.952 -9.88524 -67.8357
173.517 149.779 -155.085
101.412 -7.80901 -138.026
155.21 170.16 -152.351
-190.019 -2.50441 108.919
-34.7297 -168.975 -28.5008
158.352 164.552 -157.097
105.544 57.9956 -135.947
-192.467 -72.0102 243.964
-72.0547 -182.119 180.798
-212.641 -31.2519 92.4198
-15.7799 -182.613 76.76
-185.13 -8.95616 186.459
139.03 132.815 -160.603
127.735 145.572 -166.519
189.745 137.31 -107.054
15.2821 -24.3303 -48.2397
118.347 -21.2277 -144.077
-213.979 -36.7353 104.55
41.859 -12.6881 -31.5455
148.461 137.757 -166.012
158.206 119.876 -150.884
126.847 145.93 -168.327
15.0826 -26.8838 -48.3233
-41.3643 -202.631 135.276
-41.4991 -182.008 -2.08683
174.692 151.982 -154.243
80.5398 15.9886 -131.077
-187.497 -3.76422 109.304
-39.4915 -182.283 3.61556
-195.026 0.617635 124.011
-6.86552 -50.613 -77.6427
128.489 150.911 -167.564
153.7 132.555 -163.761
173.705 133.811 -131.26
-191.547 -93.4835 230.584
-38.8901 -203.355 133.905
-210.211 -32.348 91.115
-5.25506 -47.8376 -76.031
51.8513 -4.9773 -30.7217
137.626 -2.69493 -53.4785
167.665 155.324 -159.522
55.5172 -3.47194 -30.1731
-18.9329 -127.506 -68.9987
-192.25 -7.38177 162.618
128.181 147.87 -168.604
-173.741 0.268506 218.094
-194.843 -68.4249 243.597
-189.682 -93.2324 232.994
146.064 -48.9534 -126.056
160.285 129.609 -114.885
-194.039 -19.882 74.7878
170.051 155.496 -159.049
158.851 120.952 -147.021
167.288 127.811 -108.526
-215.598 -35.6483 102.284
-186.403 -8.47209 183.861
163.958 158.463 -157.865
155.714 -36.1243 -102.292
-214.436 -34.5246 102.577
159.1 157.366 -152.619
-172.196 2.91786 222.126
-213.478 -34.5067 104.42
173.043 115.094 -127.646
172.457 153.657 -155.165
-26.7821 -146.763 -46.0147
133.568 -0.0701548 -48.1661
163.735 -16.9198 -80.4669
17.2063 -26.3782 -50.5652
132.795 147.742 -165.542
-38.6016 -179.904 1.11518
-192.706 -19.9211 75.5858
96.8798 11.3428 -44.1538
-217.17 -35.9474 98.0626
170.989 105.349 -130.845
126.003 152.157 -166.964
200.28 152.642 -110.695
53.9761 -3.90225 -30.7889
-28.3138 -177.702 26.4231
82.6973 34.9649 -131.774
-16.7102 -182.995 77.8978
106.884 55.9311 -135.099
154.554 131.465 -162.817
-176.123 -6.38809 203.338
176.706 155.75 -154.448
-41.7215 -180.523 -2.29226
-101.044 -163.649 212.24
-31.3514 -180.442 16.2446
-215.833 -31.2913 94.8856
-185.89 -24.1425 81.0295
-217.224 -33.4717 96.1821
136.395 150.738 -161.33
-214.667 -36.3421 102.124
-172.555 -5.74166 207.691
-150.692 -124.567 216.299
-213.262 -35.7138 104.15
-18.6431 -102.363 -76.4422
127.388 149.162 -165.908
156.29 -8.66348 -63.4687
109.957 11.5543 -45.1369
-214.027 -33.8201 103.455
-161.29 -114.857 210.817
-216.184 -36.7614 103.583
-185.919 -7.84819 182.927
-141.817 -5.2001 247.027
-40.2264 -181.766 -2.10742
159.161 124.901 -147.164
158.033 155.583 -152.442
172.942 152.46 -154.601
167.693 135.452 -167.26
