49.8407 20.6331 4.20205
-7.48592 -92.1504 253.024
55.8462 -147.735 257.493
126.193 -507.932 236.55
-3.72228 100.183 -157.019
-33.3523 125.44 -204.816
-58.7035 138.398 -73.0779
-107.56 139.43 -71.4229
19.8792 -89.0999 235.004
123.16 -71.9443 172.986
30.3229 -130.924 271.598
-68.0569 94.8428 -127.787
-70.1536 77.7706 -126.052
-43.765 -95.622 282.875
-58.8045 74.9604 -119.312
-67.2911 93.0985 -126.039
-30.8406 154.313 -189.793
119.429 -433.887 263.9
-69.24 93.9032 -128.168
-66.3782 98.8399 -98.4645
-78.9559 101.02 -123.139
-12.0376 111.687 -173.297
-14.701 33.0977 -43.696
-32.5568 142.502 -165.656
-6.28219 102.739 -164.251
-68.6733 75.0613 -125.56
123.283 -497.773 243.939
118.138 -222.561 254.173
-35.8232 154.082 -190.646
125.213 -497.41 245.041
-73.2075 105.421 -99.667
-97.5363 117.132 -119.372
-59.4164 109.534 -126.624
-36.2319 151.739 -193.807
-29.3941 -108.974 284.638
119.127 133.582 -340.448
-41.6705 142.863 -201.16
124.5 -499.476 245.19
121.44 -495.455 245.551
138.217 -67.9085 154.554
-58.6428 114.59 -121.398
29.0867 -89.8348 226.846
-67.1299 82.6022 -124.293
136.675 -28.337 71.3804
17.8839 -88.5147 233.269
-69.36 89.5837 -130.42
-31.1388 -105.83 284.423
-41.1914 141.104 -201.294
120.982 -131.031 212.635
-90.4836 149.123 -68.1748
55.4512 -146.396 256.81
-231.717 502.667 -106.602
-72.5366 104.554 -99.6367
-69.4974 77.272 -124.973
118.2 -73.1701 174.417
104.31 -75.7928 185.22
-26.3721 -84.7116 263.515
-10.9899 108.262 -174.165
17.5908 -90.8908 234.969
83.7804 -176.105 249.799
-95.8896 117.288 -122.142
-64.3911 92.1914 -123.594
112.511 -409.767 273.049
-121.895 119.771 -74.232
-65.4231 97.6109 -99.188
139.649 -70.3323 154.098
-34.214 127.189 -203.879
-72.0621 77.1034 -123.71
-77.3013 84.5118 -116.005
119.967 -474.29 253.064
46.6499 -88.9801 219.906
-65.4795 92.7006 -122.171
-70.5461 74.8416 -132.484
148.217 -65.5734 135.135
87.3287 -177.423 249.509
-101.916 76.8817 -95.226
-50.0577 129.371 -75.7616
113.165 -385.191 276.39
-9.83028 111.555 -156.168
-30.6533 49.9755 -69.1599
-32.2198 126.047 -205.424
141.265 -68.2412 154.001
-87.2376 146.378 -67.1067
129.255 -300.293 262.465
-102.726 77.1038 -90.4104
-7.65127 -90.1054 253.434
128.603 -354.385 275.226
-78.0703 97.6944 -126.251
-101.558 78.1446 -95.1372
-37.8153 137.568 -206.521
135.345 -29.9184 69.1691
140.482 -38.4583 82.0084
-73.5249 79.5665 -125.567
5.95951 -121.827 285.568
-71.9095 75.0821 -126.361
-36.3419 159.045 -177.97
-98.0919 111.218 -114.935
29.9641 -131.13 269.491
56.961 18.5809 5.3433
-95.9295 115.533 -118.906
-36.7762 146.439 -167.822
-68.4106 81.1955 -125.207
144.838 -70.216 142.93
16.0892 -126.069 277.806
-58.3993 104.981 -140.942
-71.3142 77.0067 -130.175
80.8581 -172.178 247.958
122.034 -132.844 212.711
-75.4797 104.238 -101.422
119.474 -238.747 252.827
-2.96459 102.012 -160.639
-12.1123 109.886 -173.155
-77.4963 89.344 -127.35
-48.1177 79.3527 -99.1176
-113.836 98.2669 -85.2571
-102.277 120.624 -119.712
-96.8834 117.626 -122.424
92.6298 -3.25101 4.65356
142.467 -548.219 222.94
-35.9278 154.226 -195.249
-87.8425 149.278 -70.4348
-78.4471 104.329 -105.634
-98.7298 120.591 -123.1
-27.9413 103.102 -162.914
-66.3523 93.3731 -126.702
141.225 -68.6212 155.159
-14.3513 115.883 -172.82
52.5051 -144.769 259.503
-1.64062 -123.653 283.547
-39.383 152.214 -196.028
-135.553 30.8508 -144.925
-21.1175 128.467 -163.825
150.556 -56.744 118.958
12.7705 -125.275 279.063
58.6044 18.5506 7.80618
37.6412 -132.963 268.389
-67.4295 94.185 -124.886
-55.7069 92.2476 -96.7646
-80.3157 83.2147 -116.82
113.633 -75.19 180.148
110.663 -201.474 251.06
-89.4572 147.691 -67.9992
3.62681 -123.109 285.109
2.50364 -123.493 283.786
-122.922 122.1 -74.018
-68.9362 92.3214 -130.668
16.6616 -125.524 275.954
3.56345 -121.166 285.889
-8.48598 119.77 -156.421
-70.468 79.7036 -113.282
116.04 -429.735 267.76
-78.6512 100.186 -121.533
-37.4674 135.542 -209.301
140.269 -71.6095 151.244
-66.9137 73.5581 -120.453
-98.1574 117.631 -119.41
-34.5799 147.125 -167.492
-38.6697 155.049 -172.413
-30.2461 124.127 -205.294
121.746 -131.768 212.752
-16.5252 120.019 -166.004
16.2741 -88.8232 233.996
-109.071 141.14 -69.3409
114.336 -210.435 253.659
-84.5312 111.68 -115.195
151.351 -54.3399 112.124
-65.1662 84.7971 -129.812
-118.382 103.908 -84.1125
120.646 -371.61 275.2
31.7331 20.9898 -3.85698
148.952 -52.855 111.074
-68.238 75.5853 -131.463
-78.3149 98.2996 -122.449
-98.3372 122.666 -123.705
-29.6466 154.48 -188.419
-35.098 126.298 -200.562
-47.133 111.965 -94.5857
-72.8995 76.9024 -120.468
39.4452 18.8297 0.826473
-108.454 80.9697 -87.5054
36.6261 -89.5 224.697
149.055 -55.0262 115.574
-66.7763 71.7296 -120.844
-18.9237 129.308 -163.067
-74.0232 84.9832 -114.623
-86.0687 90.8797 -107.802
138.522 -30.9749 70.1722
-72.9743 74.7571 -129.897
-38.1334 156.637 -174.282
-91.7118 81.2035 -103.682
-71.1011 75.4519 -124.212
-232.859 502.314 -106.365
132.096 -287.602 261.452
90.1069 -178.024 248.193
-35.827 129.668 -207.469
-79.3135 92.1666 -126.908
-5.29443 103.685 -162.096
-71.3242 76.7231 -126.666
-88.3297 89.2463 -109.398
-21.1871 -87.5455 259.989
-34.8747 132.899 -209.231
-4.92818 102.611 -156.04
-109.483 86.6995 -85.6064
-80.8707 107.629 -118.658
3.42966 -123.422 284.32
-66.1872 80.4121 -124.078
-78.2968 91.2185 -127.113
-11.0152 109.82 -172.511
116.569 -220.252 253.975
113.081 -205.464 252.637
-69.1142 147.16 -72.5407
-120.987 121.293 -75.1949
-26.8244 155.727 -187.799
121.086 132.043 -340.918
138.063 -69.5667 151.767
130.171 -71.6542 165.982
-107.983 142.63 -70.4988
14.083 -90.6784 237.803
