-110.631 46.6845 -72.9313
-177.923 104.468 -79.1475
-110.438 40.0927 -78.7862
193.951 -121.366 316.448
-167.36 130.691 -73.4217
230.306 -175.905 181.861
-178.279 101.12 -80.6977
122.034 -120.913 -31.4359
-146.72 58.5977 -68.2322
-167.271 139.778 -17.1524
47.4563 -36.3274 -122.908
64.4087 29.6396 23.004
-167.357 141.866 -66.8213
99.1776 -111.625 -50.6341
83.0605 -94.8131 -91.429
-178.531 99.8739 -79.6944
17.5656 -52.1174 134.86
43.8261 0.0495037 59.0562
-175.753 122.679 18.0399
-145.177 30.2084 -245.065
-100.086 58.8482 -231.628
-92.1878 63.6023 -227.431
58.079 102.417 -124.904
-165.14 129.024 29.8015
53.117 106.288 -137.954
156.384 -120.664 282.672
-169.909 120.877 -77.0658
220.534 -164.801 257.386
41.9052 -33.1156 -151.725
68.2404 53.132 -1.31677
19.4042 -29.3997 91.5801
57.2717 -90.4473 228.928
231.188 -178.433 204.161
102.807 -114.07 -45.8697
-73.3712 77.3997 -218.799
216.735 -131.935 339.639
62.3323 -90.5087 231.604
-89.149 7.89378 -75.5447
-123.744 51.7438 -78.8232
237.484 -170.315 111.248
32.6801 -24.9594 -167.695
57.6411 -89.4208 228.697
-197.805 41.2034 -319.58
47.3279 -37.5856 -129.337
-176.745 95.5013 -79.7273
11.5257 106.601 -178.241
20.1359 -32.1214 97.362
-108.58 48.6639 -76.9617
23.1631 -23.5653 83.9721
-38.5778 105.081 -200.308
45.8257 -37.3237 -122.434
-57.3318 -13.3285 -83.3873
231.035 -178.183 201.602
-100.444 146.418 97.5225
-160.148 132.965 36.8977
22.6327 -73.4983 213.135
221.296 -173.022 225.188
20.7851 -31.2776 91.5247
-21.2221 103.467 -194.115
22.7314 -57.5704 154.283
-216.524 22.8851 -353.293
58.9769 82.706 -64.636
20.9456 -28.1356 89.6265
28.7712 -77.7401 214.492
217.703 -133.906 337.357
-98.6692 29.9696 -73.2213
5.90244 -18.7898 -154.456
-103.815 52.5642 -230.904
-14.3654 -21.6209 -129.115
-113.101 40.7629 -74.3669
-99.8825 147.902 99.655
-89.728 13.186 -75.5275
75.1587 -77.4241 -103.947
228.788 -176.17 209.216
-31.4742 105.955 -197.55
-153.978 35.4669 -250.836
-178.359 96.3578 -81.1329
-175.831 96.5565 -80.7653
-108.84 45.8586 -75.1827
-104.644 147.962 89.8304
-99.1427 146.509 98.6719
84.1364 -104.012 239.107
-108.513 46.5912 -75.0776
63.4242 29.0203 24.1151
74.8961 -75.2468 -103.942
48.9883 -42.6743 -111.936
53.0985 106.616 -135.055
-14.6987 105.377 -190.712
-28.9029 -21.1493 -108.541
-167.036 41.5857 -266.265
-163.452 71.8269 -73.3862
220.824 -170.557 235.535
-181.827 49.6739 -295.703
-54.3901 -13.8339 -83.272
-198.692 41.1365 -317.374
23.2485 -63.7086 192.179
-172.908 46.7158 -276.601
26.2867 106.433 -169.471
15.2232 -16.6737 -175.179
41.863 -81.1638 218.745
25.8952 -57.5587 150.684
-173.9 145.86 -47.0826
222.833 -156.275 37.3938
-110.724 41.8206 -72.6253
81.0276 -91.1528 -95.3522
96.551 -109.394 -53.9828
-141.462 140.181 73.7029
-124.185 138.493 95.6721
-109.533 48.7689 -75.9583
59.0741 80.1052 -54.3838
241.573 -168.017 81.8048
-110.339 47.594 -74.9137
-169.296 134.928 -10.1478
80.8027 -101.098 242.265
106.729 -115.1 257.871
186.623 -151.222 7.16852
