-74.7673 -55.8609 -246.281
453.882 -252.876 236.552
578.922 -168.145 206.462
-78.7592 -103.963 -242.528
537.103 -257.058 229.299
-75.5194 -50.0802 -246.99
-399.389 287.446 94.4535
578.121 -224.08 221.895
-81.2268 -98.2034 -244.464
-69.9366 -56.1934 -248.333
-402.378 296.581 90.5432
-372.973 311.254 64.3789
437.357 -255.885 231.498
70.2716 -252.2 -56.0871
-349.41 310.125 58.7028
-201.615 300.301 39.2926
109.778 -289.403 -12.0421
-276.903 277.73 73.1793
516.207 -250.844 239.121
-377.261 306.991 59.7291
-67.4747 -83.5451 -247.064
73.5168 -258.969 -50.0816
-78.7623 -95.5367 -241.434
550.509 -251.536 229.232
11.738 -197.969 -125.9
-366.682 326.327 42.8292
-71.7575 -57.2397 -242.72
-153.36 299.124 -17.9078
-397.757 290.951 80.6355
484.287 -248.634 246.479
56.0849 -244.801 -61.0857
-353.715 314.676 51.8687
-83.6143 -40.7282 -240.204
-109.882 90.5514 -241.603
538.441 -258.406 230.957
-108.159 280.275 -52.4213
-92.8268 -24.5067 -240.322
-75.4922 -51.3861 -246.868
299.696 -363.67 140.393
-177.462 306.496 13.4548
-348.647 311.88 60.9354
-243.611 307.359 56.2753
-101.3 148.808 -221.66
-28.3457 -176.327 -162.826
-237.391 308.584 53.5257
539.381 -252.547 231.256
-83.8641 -42.8873 -240.479
-92.6693 275.861 -62.0816
-98.3987 25.1142 -236.118
530.69 -96.6876 180.457
506.145 -251.901 242.811
538.447 -256.446 235.006
-84.5988 -43.6353 -240.547
373.74 -321.069 177.979
539.227 -259.273 230.467
-282.897 275.573 54.3638
-90.5854 -32.024 -238.7
-370.125 322.885 58.1391
-119.806 283.977 -45.9234
501.926 -74.2388 176.457
-72.1933 -57.9135 -246.858
-347.448 275.673 55.3714
502.99 -73.2746 175.804
-365.121 325.706 42.6959
-83.1166 238.656 -109.535
-367.233 329.007 45.897
410.235 -284.079 212.086
540.022 -258.001 230.771
-88.2676 273.617 -65.1005
-126.112 287.079 -36.8274
-52.9795 -189.739 -177.029
186.492 -375.271 70.0837
-246.717 306.754 57.0565
42.9484 -226.167 -67.7721
-377.3 304.48 58.4773
-74.0324 -55.1038 -244.825
233.39 -397.06 95.4579
-364.711 325.343 38.7211
129.468 -305.726 3.58133
529.492 -255.279 237.988
232.839 -394.419 94.049
-381.872 306.778 70.5743
-99.689 28.4862 -233.87
-358.41 321.597 42.211
153.42 -337.649 25.4008
395.046 -302.791 197.324
-400.618 288.28 99.5444
541.09 -252.53 232.737
531.716 -255.294 237.222
-235.764 310.253 53.1651
-72.0274 -59.9108 -244.951
117.288 -297.065 -2.36523
-397.088 289.758 82.8607
-83.7606 216.975 -143.56
-239.887 309.991 54.7995
-60.7426 -180.087 -182.207
530.052 -254.642 240.048
198.273 -386.351 78.2523
45.9081 -235.276 -64.3351
538.359 -257.148 230.493
-99.1753 26.1376 -235.098
469.21 -249.212 242.005
-73.774 198.036 -161.321
16.6838 -199.379 -100.113
-73.7881 -162.925 -190.677
392.34 -302.654 196.7
-72.9966 -50.4203 -247.095
223.643 -398.093 92.2241
-81.1775 232.793 -114.104
-88.4032 275.415 -65.3817
536.852 -104.014 183.891
-363.404 324.882 38.9485
-401.325 296.212 88.8483
349.032 -332.671 165.492
582.985 -205.948 219.545
-72.4462 -149.824 -205.689
-186.361 305.253 24.5707
-113.942 281.906 -48.6335
-74.4737 -51.2839 -248.401
8.44156 -195.759 -129.099
511.692 -252.028 239.767
136.169 -313.135 13.6055
-82.8349 -108.492 -238.543
367.607 -319.581 177.62
-368.418 293.935 58.6286
-108.079 142.772 -219.604
-74.67 -148.804 -209.032
152.155 -335.005 24.0302
-73.6268 -50.057 -248.823
-397.62 290.247 81.4491
-103.861 37.6985 -232.733
350.078 -332.136 167.454
-73.9659 186.841 -168.258
-400.048 287.461 83.1119
536.815 -256.142 236.708
552.112 -120.969 190.476
-353.746 311.837 48.6057
571.158 -148.939 204.239
-84.2186 -117.281 -237.683
-345.254 271.869 51.7954
-349.257 312.335 60.2896
-366.307 326.781 49.9483
563.726 -244.485 226.147
506.755 -78.3388 176.645
306.602 -358.662 144.602
-79.1051 205.869 -153.944
-73.4418 258.981 -80.0196
131.004 -308.377 9.71911
12.0529 -197.686 -120.151
413.676 -282.583 212.851
-376.386 305.023 59.4519
397.868 -298.299 199.656
-371.961 299.315 54.0947
24.4438 -207.644 -87.0223
534.454 -254.528 241.804
513.863 -251.66 239.254
-394.359 297.356 80.5897
407.345 -286.157 209.154
-98.5194 -1.67791 -238.379
198.927 -384.418 80.2065
537.643 -257.796 232.292
-80.1419 263.359 -75.9828
-82.2267 211.477 -145.845
-94.8596 5.5505 -241.245
-86.7849 -33.8412 -237.451
-81.5591 -101.132 -242.124
-398.862 295.394 87.8947
138.897 -315.57 13.5215
-74.8032 -51.937 -248.203
-274.76 281.68 75.8225
560.76 -244.819 225.229
-96.4991 24.1649 -237.68
53.5743 -243.645 -61.8032
-136.511 291.263 -24.4543
232.316 -396.068 95.4748
-53.5146 -188.647 -177.337
-94.2148 23.3002 -236.685
-97.7881 24.7836 -236.621
-84.5172 -125.747 -234.354
581.712 -215.99 221.732
-71.7962 -58.1065 -244.328
-377.174 304.464 56.7253
-73.2992 176.124 -185.055
-83.8172 269.514 -70.6556
236.333 -394.352 95.3455
-369.872 321.21 58.0281
533.888 -251.708 236.405
-74.0794 -52.6359 -247.955
165.602 -353.751 44.3652
534.846 -255.411 239.013
-274.787 277.314 65.3243
379.193 -318.119 184.464
-398.891 288.271 94.9043
-75.6927 -50.4551 -247.157
-229.896 309.946 51.7363
-112.011 73.0555 -237.139
-404.969 287.368 90.6497
237.164 -393.91 95.7194
-353.289 277.064 55.0439
337.688 -335.859 164.079
137.7 -315.108 13.7655
215.396 -394.988 86.1154
-400.909 287.804 94.2856
-72.6479 -49.9736 -247.227
349 -330.325 165.443
-83.0815 165.65 -201.806
233.857 -396.565 94.5082
-363.126 325.276 40.7914
-35.1815 -178.743 -164.455
89.4646 -272.815 -36.9148
-84.9818 -119.186 -235.782
-154.331 298.229 -17.1953
-73.1036 180.802 -179.806
537.026 -255.674 237.973
-350.745 314.177 57.4822
-73.6544 -51.9029 -246.906
484.406 -249.516 245.981
-273.566 283.615 76.9492
75.331 -259.529 -49.8757
-332.573 264.825 47.323
-34.5315 -180.426 -165.152
356.192 -331.306 168.828
-343.06 269.924 48.4346
-80.4192 -131.632 -225.309
521.19 -252.5 237.784
-73.3722 172.754 -188.894
-369.053 322.956 53.6179
-75.375 -50.4025 -248.516
121.932 -299.219 -0.476146
-400.16 288.322 92.0637
-350.433 312.996 59.8913
-76.3429 -145.623 -211.252
-98.6458 -1.05623 -241.473
538.047 -258.091 231.823
-348.219 274.101 55.1563
-74.1923 -147.676 -207.431
-84.081 217.701 -142.495
436.027 -262.782 230.365
-401.593 294.04 88.8647
559.127 -130.29 195.843
-73.1164 -49.0255 -245.226
76.2156 -260.923 -45.1749
-401.407 288.745 90.921
-111.259 59.3977 -233.249
-75.3619 -51.5871 -248.402
-72.0607 181.256 -177.47
25.208 -206.447 -84.3335
398.885 -295.57 204.89
54.6793 -242.602 -62.232
-365.876 328.354 49.0719
313.296 -348.87 147.762
-76.982 -52.0991 -242.824
-401.967 288.58 97.5035
200.133 -385.93 80.2626
-73.3044 -52.5 -246.708
196.686 -381.101 79.921
-403.434 285.703 86.2405
408.604 -288.073 210.672
-398.6 289.443 82.1964
-226.621 308.514 51.4403
-74.8121 258.449 -79.2906
5.03929 -192.039 -141.047
-83.8205 229.091 -121.815
-90.2169 272.304 -65.6897
-114.948 124.902 -222.506
475.479 -248.825 246.043
15.742 -198.487 -99.966
409.262 -284.875 212.282
-400.42 289.367 84.3626
-367.62 292.638 59.5568
-357.879 280.029 59.8162
-373.895 311.88 65.1627
-77.7295 -95.1148 -243.103
96.2518 -280.14 -30.0049
-348.318 314.507 60.77
-96.9099 6.81555 -239.573
-105.246 42.7306 -235.751
438.91 -257.702 229.531
-245.679 308.599 55.491
-71.6744 -59.2203 -244.344
531.25 -95.4617 181.492
486.041 -249.919 246.788
-82.5092 -40.6805 -241.648
294.583 -369.32 134.498
-357.658 323.242 42.6648
-397.312 288.812 81.7476
407.37 -285.854 211.971
-344.82 273.846 52.8439
-71.1103 -58.2591 -247.725
214.751 -395.071 83.8156
-84.2812 -114.303 -235.084
-96.4488 18.4393 -238.292
585.693 -189.668 217.052
-75.2853 -56.1953 -245.876
361.88 -326.973 175.632
133.674 -312.938 9.56875
15.7249 -199.012 -101.585
161.912 -347.955 38.0438
-72.539 -146.627 -207.579
-95.3709 6.60385 -238.869
-74.6527 -51.0789 -247.244
-80.6743 165.687 -198.72
-368.549 327.233 51.9029
-351.626 319.355 59.1076
-73.7874 -52.9224 -244.745
388.094 -307.337 190.958
-76.4282 -139.628 -220.674
-73.3075 -55.6656 -243.147
-400.173 287.567 94.609
-83.6238 -41.8873 -239.794
-74.4085 -49.8812 -247.991
-302.203 269.019 47.2333
119.597 -300.53 -2.4427
-60.9637 -179.623 -179.916
12.7186 -198.828 -123.434
-95.3119 22.5541 -238.335
-195.096 304.263 37.2353
-367.756 292.582 58.9072
542.643 -111.424 186.72
10.9578 -196.821 -118.132
35.7475 -218.055 -76.111
366.215 -325.308 178.864
-75.9828 -149.833 -206.639
432.861 -263.166 229.227
-74.8635 -53.3248 -246.254
-321.042 265.324 45.2969
-341.546 271.543 48.9571
-108.464 89.475 -243.354
-85.6725 271.298 -71.4295
438.59 -257.499 229.522
-362.684 288.515 61.1559
298.534 -364.438 138.858
10.8675 -197.551 -124.555
-157.865 300.502 -16.6526
-81.7431 232.848 -112.842
-353.485 312.924 51.7244
-55.4917 -188.492 -178.36
-391.328 298.484 73.1851
-380.014 306.432 68.9199
-171.582 304.541 6.82261
-127.828 288.259 -32.3149
-104.063 145.537 -220.946
-84.4377 -118.102 -235.651
578.779 -172.023 211.356
-111.543 75.1699 -238.035
112.846 -295.55 -8.99507
9.31856 -194.761 -128.148
-397.283 290.648 82.0501
-99.8418 24.4778 -237.493
-81.7947 -117.403 -235.347
-360.032 322.178 41.982
-367.9 326.38 51.1633
-41.4094 -183.486 -168.454
575.639 -228.777 220.651
536.886 -257.119 233.153
-368.146 329.413 46.2296
511.049 -251.513 240.461
-116.493 126.372 -222.502
517.197 -252.051 240.996
583.191 -215.897 219.574
-97.0398 -7.52976 -239.526
-87.4751 -31.739 -239.417
404.797 -290.579 208.435
-72.5558 -160.235 -197.223
297.357 -364.314 137.401
-398.196 287.446 94.4563
-71.9304 187.436 -171.165
7.69153 -191.202 -139.216
562.565 -134.897 199.867
-399.798 288.061 95.0677
538.496 -257.891 228.125
-403.648 288.269 90.691
-67.1121 -173.543 -184.217
-146.187 296.379 -23.4489
-108.91 94.64 -237.895
536.658 -256.879 227.881
-348.614 311.708 60.1002
483.521 -248.164 247.7
121.68 -301.389 -2.54124
-71.1676 251.589 -83.2222
479.878 -250.695 248.104
-74.7816 -56.3068 -245.6
554.729 -127.562 193.002
-256.855 291.967 78.3397
503.175 -251.909 244.363
-80.5238 267.536 -75.2324
-120.221 283.202 -46.8504
-355.643 280.641 56.7481
553.437 -249.324 228.257
-81.5032 -102.584 -241.941
561.531 -138.282 199.613
-367.151 329.536 42.8385
-75.5224 -50.2085 -248.471
-375.943 306.901 67.5116
399.215 -297.146 201.761
-399.456 285.892 95.995
-350.24 312.388 59.0842
-75.3861 -52.4077 -245.837
-67.1307 -171.783 -184.857
-71.1349 -59.1138 -245.069
-27.0148 -177.956 -163.17
-400.671 286.591 97.5237
145.009 -326.778 19.9329
-93.7987 22.8189 -236.747
-83.8569 -124.445 -234.23
-242.233 308.624 55.4431
-375.143 305.505 59.5865
-404.79 287.466 91.0506
-104.806 39.0649 -233.37
-400.638 289.402 81.6009
-240.41 309.502 53.0603
-401.622 285.163 91.214
-71.5858 182.456 -173.506
-116.01 129.848 -220.28
502.145 -251.374 244.827
-400.236 289.156 97.8551
-82.1773 236.254 -109.918
-72.3057 -152.568 -202.046
-399.774 285.902 85.1219
-75.0261 -142.819 -212.194
-69.7644 -81.343 -245.825
-82.6894 217.583 -143.18
-107.179 90.2145 -244.577
53.4085 -241.881 -63.0341
356.039 -329.602 168.289
-73.3061 -53.9451 -247.648
146.336 -329.993 21.19
386.099 -307.515 190.808
429.335 -268.208 226.585
-370.346 323.634 55.3075
-344.288 273.372 51.7966
-109.145 86.7602 -243.186
-116.375 116.799 -228.865
539.878 -255.842 234.992
-76.514 -139.391 -220.835
385 -311.276 188.985
434.153 -261.332 229.928
-402.086 284.6 85.7436
408.956 -285.811 208.533
159.617 -342.898 27.3743
-88.6317 -32.2946 -239.243
-359.259 321.436 43.127
112.604 -295.606 -9.89782
-192.046 302.507 31.8657
-376.567 304.553 58.4937
-378.417 305.426 58.9358
-248.98 303.361 60.0189
560.945 -134.689 196.697
276.412 -389.776 122.608
-4.89667 -181.981 -153.68
-86.1566 -118.202 -234.28
539.531 -258.313 232.976
-79.3546 240.53 -101.204
-80.9443 -132.993 -226.306
-411.152 293.635 93.662
-360.55 321.501 39.7902
-349.613 309.939 58.8959
412.09 -280.534 214.586
-73.3187 -58.473 -243.863
550.969 -118.525 188.822
-244.334 305.795 55.388
-349.135 313.293 57.1779
-368.582 320.437 62.9235
-359.227 322.719 41.4288
-371.775 317.117 60.6706
538.388 -258.303 230.616
531.864 -97.9544 179.088
36.9032 -218.425 -74.0322
-35.3702 -180.528 -166.304
-60.0794 -182.258 -182.023
505.348 -250.946 242.848
151.012 -333.653 21.4451
-284.135 274.799 54.255
