-30.1496 -87.4084 100.944
-108.092 -191.222 116.979
-330.791 -91.8327 -304.454
-288.085 -161.271 -219.776
-44.6572 108.652 86.1888
-267.299 -124.735 -127.654
-348.907 -84.7281 -355.184
1447.48 219.262 495.08
-41.232 -108.555 105.216
-45.7259 122.136 86.4504
-463.755 -162.641 -463.753
-45.1508 107.671 84.3853
1448.88 226.986 466.594
-410.721 -204.875 -607.68
-164.945 -198.921 103.826
-56.4377 36.7261 103.038
-44.9508 153.014 114.942
-48.0612 174.412 122.348
-44.6541 154.362 114.276
-43.9248 109.019 86.1937
1446.9 226.514 472.894
-48.6154 131.85 93.0392
-75.9053 64.1633 106.161
-416.9 -211.024 -607.444
-49.881 156.168 115.449
-295.071 -153.802 -238.208
-390.36 -101.345 -395.529
-63.7796 148.279 96.2347
-262.668 -119.832 -107.198
1441.55 214.478 483.738
-253.673 -120.983 -64.6587
1425.45 211.16 472.28
-44.1924 107.198 87.1446
-46.7165 131.202 92.1976
-50.2757 172.759 121.128
-19.2343 -69.8656 97.7537
-216.101 -216.161 31.3563
-34.6095 150.87 109.925
1441.99 224.957 473.696
-27.9762 -81.4743 101.346
-217.647 -214.425 31.1702
-454.252 -152.582 -457.804
-193.915 -208.74 90.1186
-60.9156 -154.482 110.184
-47.5592 148.316 112.097
-199.058 -212.002 81.7524
-32.3677 104.692 86.8764
-51.8746 163.043 120.704
-43.5432 119.821 88.1238
-199.691 -208.632 79.0939
-219.791 -215.216 31.1634
-44.5919 86.3547 102.654
-222.563 -214.961 17.7491
-371.565 -89.2914 -375.51
-268.533 -154.551 -190.71
-263.986 -121.018 -108.611
-46.3023 153.35 113.056
1448.91 216.879 486.005
-5.84347 -24.4454 77.9923
-69.8353 162.101 107.126
-41.2024 16.5303 96.4038
-536.174 -255.288 -486.887
-2.58776 -34.9156 79.0238
-44.3198 153.573 113.48
-307.194 -127.608 -263.396
-39.4981 -101.416 104.81
-68.2932 175.784 115.493
1446.9 222.163 474.966
1447.69 226.386 467.682
-44.5247 109.389 86.7471
-50.887 173.754 122.539
-35.0747 145.582 107.925
-319.328 -110.095 -279.368
-297.749 -144.745 -246.281
-47.1145 153.73 113.588
1447.48 227.541 466.297
-546.226 -269.024 -505.753
-49.5457 172.745 122.526
-43.9121 108.24 84.0313
-31.607 102.365 90.062
-217.078 -216.689 30.5671
-49.9597 131.643 79.2082
-33.9922 142.43 103.232
-200.908 -214.142 78.4643
-42.0158 154.803 114.2
-44.9686 110.819 88.5076
