151.144 23.206 -290.983
-463.571 -2.68259 469.694
222.003 47.6087 -261.5
77.4961 38.9695 -152.23
26.7025 14.1925 -91.6932
274.344 79.17 -133.545
275.646 -65.7285 -270.291
308.725 -26.1471 -269.183
272.614 -6.51656 -243.827
297.771 21.4468 -218.03
49.8642 26.9214 -120.568
169.814 95.9206 -346.481
-528.276 13.6262 477.696
231.876 88.9606 -233.492
147.901 61.602 -336.842
308.182 -27.7038 -270.294
-490.424 1.84325 470.928
-162.994 -91.0419 338.803
232.942 -47.4599 -234.199
-139.952 -139.749 160.687
296.043 22.023 -218.38
222.607 49.4351 -263.426
-366.337 -43.8912 468.656
267.583 -61.6396 -291.343
-688.841 57.9157 560.033
-311.292 -67.3481 445.149
220.04 61.9224 -264.398
-205.655 -93.0373 373.844
220.848 61.6107 -264.513
156.341 34.224 -304.707
-247.16 -84.7635 397.941
157.073 32.4719 -299.534
-142.483 -154.58 185.745
212.407 87.1941 -327.476
145.811 16.693 -278.338
232.089 79.5159 -240.983
268.644 91.4503 -148.142
288.648 55.4881 -180.011
294.667 21.8237 -218.754
-59.8997 -18.678 13.9909
237.58 -68.731 -240.51
118.351 14.6125 -235.673
142.689 12.6674 -271.005
-129.472 -106.719 260.676
153.042 25.7771 -295.538
214.295 88.4732 -323.272
228.869 69.3469 -253.474
-121.547 -91.7031 72.6264
196.23 95.9638 -336.881
-140.517 -139.527 161.174
234.512 -47.3538 -233.167
297.791 6.23009 -238.122
-682.837 56.2614 555.697
56.7293 30.2416 -122.311
248.033 82.7905 -162.621
288.824 4.64901 -241.912
151.189 50.9779 -323.326
-538.541 18.0588 479.588
48.9295 25.0924 -117.065
-136.223 -117.847 236.125
236.82 -35.2505 -239.178
-241.385 -83.791 388.642
290.725 -1.57763 -237.41
-177.919 -88.0729 357.007
243.374 80.5383 -166.616
-378.165 -36.1524 474.308
238.252 76.4175 -181.499
222.035 85.7548 -308.886
-680.817 56.2776 554.979
-680.362 55.5731 554.476
-640.97 49.5518 523.449
256.874 86.4769 -158.694
226.878 75.1975 -244.433
259.417 87.9939 -156.528
242.641 86.0601 -292.444
-709.91 47.3941 584.864
-507.901 8.68349 474.501
-139.289 -111.8 107.641
150.532 67.977 -342.155
-267.692 -77.526 410.043
-481.855 0.60096 470.928
-475.244 -2.25448 470.428
220.595 61.2043 -262.752
222.18 48.6507 -259.204
228.58 76.383 -245.231
236.048 80.4134 -237.194
39.4158 20.6546 -106.377
297.188 47.4441 -185.528
245.272 81.2025 -166.965
41.4252 20.3723 -109.553
-316.502 -71.9307 448.162
-123.754 -87.7212 73.4615
-141.044 -147.075 202.324
-376.386 -36.1513 473.201
25.7175 14.6057 -89.7874
226.142 67.4129 -253.224
254.417 91.9914 -201.337
-731.658 47.9161 617.677
248.509 -72.7764 -256.858
231.053 69.5292 -252.001
292.236 -2.79443 -238.928
241.666 -71.1046 -248.183
-317.431 -68.8859 451.145
233.851 -47.3281 -233.374
-628.708 44.5214 515.926
-131.862 -107.436 269.67
227.25 67.692 -251.302
-117.556 -85.1667 63.3785
219.786 86.0994 -312.795
-167.332 -89.8046 343.552
284.082 54.9154 -154.468
-317.838 -68.4235 449.962
-137.146 -124.588 232.87
233.876 81.9683 -234.183
85.8198 34.0756 -187.862
-347.067 -52.0024 464.517
-185.843 -89.144 360.589
294.053 50.923 -248.218
-310.314 -66.815 446.594
76.8574 40.4844 -150.669
232.165 -49.4846 -232.852
226.455 67.8014 -253.135
-203.294 -90.8347 371.773
219.693 50.7051 -260.007
229.076 72.5441 -247.317
-138.086 -111.276 106.818
46.3549 25.6351 -116.954
-591.068 38.6033 494.914
238.116 78.6418 -187.549
246.348 80.2887 -164.284
222.949 46.6796 -260.991
241.767 78.6025 -170.972
304.362 -15.9777 -263.467
-465.656 -1.77203 469.773
-147.911 -96.3341 312.768
295.666 -6.34237 -251.871
256.037 82.1089 -285.254
-120.051 -88.4347 67.7037
-421.187 -11.0601 476.396
232.109 -49.0313 -233.621
220.675 63.5071 -265.16
-51.5525 -13.2225 6.4788
294.681 5.00164 -236.727
233.132 77.832 -236.908
293.46 34.251 -198.265
252.583 86.3793 -157.497
219.357 45.4031 -262.645
-108.067 -76.6822 57.3468
-140.791 -146.642 171.538
301.266 -13.6908 -260.351
272.152 -54.0587 -303.246
291.186 15.3009 -237.686
182.173 106.277 -343.81
-138.751 -123.776 129.133
-661.883 53.5251 540.997
-337.882 -59.787 458.822
302.81 -13.2331 -261.901
218.958 48.8733 -265.888
218.78 63.0371 -258.563
154.562 33.545 -300.243
75.7688 39.7511 -151.568
284.992 57.6776 -139.819
-260.029 -78.2307 402.982
-105.184 -67.6385 50.0036
232.582 82.2158 -236.786
292.188 -2.63425 -247.451
292.372 -2.88544 -248.811
-123.076 -91.197 70.0261
-689.308 56.8278 560.632
247.233 94.5632 -216.552
77.745 40.4897 -152.747
-317.485 -69.6736 449.804
-317.118 -70.9835 449.013
-333.803 -60.7325 457.913
-315.457 -71.6559 450.379
273.658 68.8468 -129.601
-82.5455 -34.4839 33.7895
285.628 58.7485 -146.662
-212.06 -91.5463 375.904
-378.781 -32.9609 474.941
223.035 47.4947 -264.738
251.477 -71.6922 -258.165
271.175 79.7104 -276.398
221.88 87.835 -308.388
294.362 1.68591 -237.854
-132.689 -103.715 275.643
235.319 -63.3405 -233.133
251.395 97.5664 -216.03
217.334 53.4899 -263.285
-316.297 -72.2017 453.161
232.093 85.624 -233.902
-75.5628 -28.0016 26.7306
-313.673 -70.2581 449.7
108.783 21.4502 -223.071
233.342 -48.2781 -233.135
-150.421 -95.4165 318.226
218.569 62.9942 -263.071
-135.808 -121.904 234.64
219.11 50.1492 -263.045
-205.359 -90.4527 370.617
220.636 61.6845 -263.908
-314.597 -69.7969 449.569
-139.316 -113.018 107.223
-583.846 33.2083 491.195
-206.142 -93.2064 373.423
-139.79 -115.936 115.377
-467.245 -1.26647 468.509
177.145 96.7377 -343.852
-740.457 50.0007 630.051
234.616 -47.1021 -233.085
111.61 18.3524 -226.092
208.131 87.7167 -331.527
-536.191 18.7556 479.66
-135.487 -100.688 287.689
279.627 -2.93203 -239.588
-126.577 -92.349 72.2359
45.7764 26.0977 -111.86
-135.322 -103.206 283.177
-749.853 54.9649 646.449
232.961 -50.1792 -232.116
221.895 47.7395 -259.64
220.527 50.5672 -263.869
-124.023 -93.3733 70.8244
220.781 54.3185 -266.599
-142.574 -143.161 207.64
298.877 41.0522 -242.412
-44.6453 -6.20515 -3.53023
230.429 72.2835 -247.671
245.654 79.0516 -169.433
-641.27 50.2452 526.18
254.87 87.5589 -156.79
232.526 -48.5934 -233.366
298.534 20.196 -226.75
249.686 92.7961 -210.74
77.8953 39.9344 -153.424
221.188 46.0318 -264.095
-142.755 -148.473 202.111
-699.309 56.0409 571.31
243.75 -73.0157 -251.764
232.103 -48.2025 -233.376
-346.262 -56.3131 463.297
-724.94 50.3878 608.168
220.387 55.8727 -261.698
252.29 85.4199 -195.413
76.7874 37.4683 -152.971
291.42 54.4733 -182.234
75.6065 40.9743 -153.313
-663.216 51.9623 538.973
285.433 54.4637 -152.074
-681.09 57.3687 554.765
-135.892 -118.293 238.158
73.0412 37.6868 -152.321
-369.137 -41.6542 472.004
252.852 82.3597 -285.754
-740.603 49.411 627.218
214.29 62.2805 -261.464
220.88 49.1603 -263.613
240.12 -30.021 -241.596
-59.8002 -19.5655 15.7583
274.034 -68.4509 -273.479
-141.627 -117.596 121.666
60.6339 32.6083 -133.208
-517.458 9.75449 475.931
-386.031 -29.1764 476.546
-665.311 50.703 542.978
234.779 -61.0954 -234.575
298.21 39.9808 -240.74
36.8481 20.425 -105.542
159.168 34.9409 -302.184
59.554 28.3654 -127.034
273.304 -50.2163 -303.087
218.581 62.7711 -262.886
273.837 -67.9047 -268.142
230.315 -47.8914 -232.104
2.38923 3.63531 -62.6359
-740.466 50.1774 627.624
-691.526 58.3873 562.04
75.8118 39.5816 -152.187
221.652 47.1325 -261.629
-123.786 -90.7677 73.4324
-356.901 -49.8548 465.433
-314.922 -70.3211 449.182
236.869 -64.1771 -236.107
-292.763 -67.7554 435.141
291.518 56.9299 -181.106
275.199 87.739 -136.432
276.521 77.4156 -270.657
-267.526 -78.4243 410.04
77.2184 37.7214 -156.072
218.92 50.1331 -262.041
-148.036 -96.9147 312.561
242.792 -30.5151 -241.808
128.709 12.5678 -252.615
88.6785 30.5868 -193.891
275.314 -65.8594 -272.097
-627.403 44.7282 511.561
-126.476 -97.595 79.0812
-465.203 -4.79578 469.284
-535.669 19.3246 476.806
291.404 54.3297 -181.092
-574.677 30.9314 488.596
233.519 93.606 -229.828
-602.303 39.586 499.689
-87.4253 -44.9247 35.2077
-317.26 -71.1735 448.661
142.136 11.8345 -268.022
-317.558 -71.0825 452.64
252.432 89.8952 -203.433
221.446 49.4013 -264.094
155.796 31.6554 -301.499
26.7324 14.8439 -92.3165
272.142 74.3328 -130.937
-138.038 -121.55 129.932
117.765 13.4799 -238.412
0.00910681 2.50108 -61.0924
26.0912 15.4992 -90.5553
-131.738 -108.02 271.767
-655.013 51.8574 534.751
298.296 22.1343 -227.568
250.803 91.0172 -204.539
288.006 5.18885 -241.13
-225.98 -89.2831 382.6
143.279 13.5135 -275.091
-138.008 -127.091 231.687
305.085 -33.8032 -277.746
300.361 -11.7375 -260.687
-141.42 -139.82 216.787
-292.829 -67.8949 436.089
300.803 -40.2693 -288.48
-280.17 -72.2205 422.161
269.132 -52.0711 -305.414
-140.446 -144.04 167.651
290.284 54.3758 -181.195
-281.148 -73.6283 422.561
220.261 61.5541 -263.311
70.5929 37.6992 -147.746
274.423 65.9747 -131.694
257.406 -15.8419 -241.385
76.3907 38.283 -151.793
-95.5885 -52.5971 43.315
246.862 82.1369 -192.59
-456.3 -3.3793 469.571
250.761 93.8551 -210.626
233.994 78.7332 -236.093
-118.63 -85.3926 66.8332
309.327 -28.2866 -272.173
-122.151 -89.0246 73.328
-131.057 -109.244 258.116
-204.949 -90.3265 373.143
219.969 60.4832 -263.019
27.9989 14.126 -89.4879
-520.172 13.0812 475.921
-317.833 -71.48 450.674
-214.912 -88.6226 374.977
-39.3583 -4.33698 -13.7836
-140.388 -99.827 297.094
244.676 79.5167 -188.568
1.93538 1.97657 -63.6998
-470.769 -1.4618 470.195
293.85 52.1824 -250.672
-707.838 49.5053 582.686
75.2378 39.9148 -150.363
272.956 90.1882 -139.009
-317.528 -69.61 450.374
-317.596 -70.1146 450.411
-128.355 -101.309 86.7495
-270.424 -76.2943 413.19
290.717 13.345 -238.878
236.497 -62.9316 -233.731
44.613 24.7891 -112.766
287.252 62.8441 -259.153
16.4777 8.95893 -80.6434
-139.877 -131.778 230.453
289.813 56.3335 -181.962
-123.486 -91.9209 72.4969
-752.257 56.5083 644.513
-203.827 -90.9736 374.445
77.4904 39.0935 -155.56
218.029 62.5924 -264.094
241.836 85.858 -293.754
-310.451 -66.9888 444.802
-35.7585 -2.47448 -14.5593
-99.2768 -56.5491 42.4737
233.67 80.9835 -235.912
269.776 -70.0207 -266.053
273.815 83.9473 -136.181
-63.381 -20.0919 20.8912
-177.002 -89.2928 355.111
55.0796 29.7148 -124.009
150.028 23.0902 -285.467
234.834 93.7177 -226.835
-124.49 -91.1782 72.5169
159.356 85.911 -348.915
116.329 14.6664 -233.267
-128.115 -109.612 252.641
278.526 -4.30161 -243.18
-318.914 -69.1572 451.679
99.1288 25.9028 -211.564
284.34 55.2365 -156.334
42.9152 22.6339 -108.526
299.645 15.5698 -239.493
-152.955 -95.8511 318.358
219.294 62.9545 -262.139
21.0254 9.62363 -82.2864
77.3597 38.2338 -151.98
268.789 -55.3449 -303.218
