537.615 -244.518 -622.798
-119.897 75.4752 249.43
466.558 -188.622 -503.359
-241.799 218.628 102.778
340.334 -197.316 -337.299
-120.014 75.0829 246.032
-119.649 77.5325 252.035
-146.478 121.048 226.1
233.617 -183.663 -220.273
360.43 -192.515 -371.807
-217.688 97.5541 98.3489
-125.789 81.7889 248.008
-215.473 192.276 87.9464
-130.209 133.786 203.487
44.8648 -10.6738 -7.00547
34.1538 -2.78109 44.2029
-227.255 103.422 92.4509
517.026 -219.551 -562.112
-131.662 59.2843 266.31
270.025 -195.109 -264.45
-207.804 105.026 105.988
502.518 -199.445 -536.969
-125.298 78.7802 248.533
37.3264 -29.5314 -57.8359
-60.6407 -20.2956 128.293
-218.981 161.954 96.2769
347.428 -195.623 -347.196
-148.718 114.918 227.111
-228.821 103.156 90.3549
-227.468 219.12 101.541
-142.663 11.4232 238.927
-137.987 4.62789 233.511
325.502 -199.312 -325.006
335.265 -199.817 -333.173
387.622 -194.974 -409.388
-116.869 74.8869 254.208
-160.176 102.77 227.188
70.4647 -87.1736 -137.403
-82.0529 -20.0383 160.101
-168.771 119.478 140.563
98.4284 -131.968 -137.443
323.51 -199.088 -322.54
-116.996 74.1485 254.525
-120.12 70.0853 248.045
-118.824 80.5822 262.476
468.593 -188.427 -504.337
185.103 -179.181 -185.331
41.9914 -20.9612 -42.9337
-213.52 175.74 90.6968
-122.862 -13.6163 203.136
-58.3997 -22.4406 128.175
-230.604 199.293 81.7422
-211.534 98.9128 101.493
293.945 -197.825 -291.141
517.194 -220.611 -562.281
-172.425 115.056 172.662
-215.737 192.801 89.8008
-231.584 107.195 87.3049
-115.583 75.1267 253.033
-127.548 8.32855 261.731
-128.32 39.8779 256.156
-185.084 113.945 124.928
41.786 -0.617779 8.84439
527.846 -234.595 -592.105
-45.7589 -18.4058 111.212
140.309 -166.876 -162.351
41.4609 -2.09769 10.2966
-143.783 10.1728 235.413
-117.061 75.8181 251.065
-233.435 147.352 102.025
43.1744 -46.0217 -101.356
62.7165 -69.8043 -133.66
541.013 -244.132 -639.297
51.773 -53.0281 -120.183
43.7631 -45.9708 -105.01
101.689 -138.045 -140.962
264.161 -189.675 -261.25
-219.523 204.719 99.8268
-217.127 190.809 88.2303
142.142 -168.543 -161.767
434.96 -187.047 -478.011
345.4 -196.846 -343.657
42.0833 -3.57343 12.4436
-113.839 76.2049 253.87
-224.24 153.676 100.245
-162.331 55.7181 250.715
-185.453 115.073 125.552
-238.326 137.366 98.9597
535.097 -244.877 -623.387
44.5385 -4.91982 17.7732
-240.915 125.686 97.2627
41.2373 -0.738743 7.69427
443.416 -186.752 -484.536
233.03 -182.114 -220.389
-89.2237 -19.966 164.574
-240.017 117.515 94.2133
-186.96 114.35 122.128
456.435 -185.68 -494.493
539.418 -245.45 -638.676
310.099 -197.663 -308.642
-117.143 77.4779 254.513
547.347 -246.745 -675.692
-139.713 1.16238 232.35
76.4583 -100.36 -134.621
195.439 -183.597 -185.62
112.402 -152.565 -148.297
-120.806 71.0477 244.389
232.081 -185.86 -220.626
-242.404 213.969 103.341
294.142 -197.461 -291.112
196.267 -180.951 -184.901
509.924 -207.016 -544.463
469.794 -188.902 -501.435
-168.363 118.384 142.557
-217.404 192.785 91.5494
165.614 -173.308 -177.62
467.654 -185.658 -503.17
-119.207 72.12 250.61
407.151 -189.761 -452.607
446.482 -185.835 -485.019
24.3687 -1.63659 60.5608
130.266 -166.156 -157.955
-226.777 153.221 99.837
-170.483 114.249 169.495
46.4267 -46.7562 -113.018
104.394 -144.585 -144.92
-32.2317 -21.0065 98.8297
34.1917 -43.9599 -83.1277
-122.786 -11.524 208.692
-117.64 74.288 259.521
170.597 -176.354 -180.495
-21.656 -20.9221 81.952
-170.884 117.258 139.494
357.269 -194.086 -362.68
-181.496 117.866 131.143
-207.154 105.416 106.351
-61.2648 -19.4543 128.668
-116.792 74.9675 255.732
18.5875 -0.838132 61.4733
270.54 -195.285 -268.336
533.173 -242.995 -622.804
-215.669 181.389 90.9598
-118.958 73.5668 257.148
-228.388 151.333 101.254
-132.641 36.9451 270.432
550.222 -249.931 -676.123
-125.993 -9.92379 220.313
162.265 -173.023 -176.128
-125.285 75.2606 272.627
-175.049 97.0194 225.172
-157.642 59.22 253.932
-146.032 116.561 187.135
-175.54 116.618 137.681
-60.2835 -23.4578 128.071
-218.378 196.639 88.4234
-219.74 159.923 96.8453
62.5503 -69.699 -132.36
-118.237 74.1383 253.141
539.026 -244.895 -638.277
-228.718 149.916 100.042
-240.04 206.402 107.425
-241.2 207.313 110.262
63.4809 -70.9632 -133.414
545.089 -246.1 -664.518
93.5596 -121.49 -136.747
-49.8883 -20.0329 118.538
535.353 -243.608 -625.993
-118.462 78.6784 251.642
211.08 -185.569 -191.843
-216.524 183.14 88.5228
-117.181 73.0741 256.475
-116.943 78.2564 264.084
-115.71 73.4118 253.753
-183.5 82.3235 232.503
-231.243 204.557 86.2545
-116.188 70.7416 252.714
-144.522 116.629 184.235
234.24 -183.481 -221.148
-228.991 198.973 82.8058
-217.56 193.456 89.7515
-128.373 76.8246 270.46
-123.227 83.5977 247
438.708 -186.838 -482.293
-60.5828 -22.4807 132.788
-234.894 208.308 100.865
-176.626 117.119 136.203
-219.076 96.8812 93.9547
-225.636 153.799 100.911
-140.044 55.0723 263.667
-226.545 151.85 103.305
140.814 -168.678 -162.888
-242.142 205.811 109.678
41.9019 -1.58838 8.89337
-128.797 -9.35381 229.295
538.185 -247.626 -639.302
33.7938 -42.8279 -84.1704
38.1579 -2.33427 41.3057
-232.087 213.183 94.2368
-118.365 74.8285 249.415
504.955 -204.165 -538.132
152.927 -169.382 -170.305
-78.748 -23.0948 154.143
42.131 -0.758328 9.55551
-123.758 70.802 248.943
284.52 -199.409 -280.555
45.8703 -9.44804 -6.8274
-214.486 177.509 89.7379
257.875 -189.158 -256.477
62.1603 -71.1562 -132.629
-62.237 -22.3811 130.266
-125.523 77.5858 251.636
-165.945 98.7916 225.741
-141.202 26.6972 242.584
44.2611 -44.5909 -107.236
384.325 -193.731 -407.405
113.856 -151.569 -147.537
-159.881 57.2715 251.874
-78.4317 -21.424 153.454
-133.87 45.2265 260.748
-142.554 20.0804 239.705
28.4257 0.026996 57.1457
-182.522 81.2857 233.114
-159.046 104.404 226.881
-117.7 76.937 254.9
-59.8221 -21.6711 129.764
-172.015 111.444 171.92
-221.054 206.217 100.155
-98.6642 -20.3125 174.422
-172.203 110.777 175.407
-240.987 113.876 90.8637
-218.567 194.66 94.2051
226.309 -181.94 -207.748
-227.16 103.844 92.5639
-154.886 61.5305 258.379
240.93 -183.937 -235.797
72.9474 -92.204 -138.272
-143.665 59.1814 262.768
38.8472 -2.35379 10.1472
-132.358 -4.69972 221.651
56.9154 -58.1666 -127.683
-124.547 28.7022 252.606
536.089 -241.676 -621.641
-218.809 194.525 92.4552
-134.069 132.31 211.172
127.167 -165.419 -152.369
56.1596 -57.3049 -125.493
-144.049 125.166 222.161
-183.239 82.4828 231.325
-115.379 -17.0447 195.979
539.121 -247.378 -639.781
533.319 -242.925 -617.606
-132.253 43.4252 261.048
-128.385 127.845 187.245
170.476 -176.094 -181.026
-231.981 207.215 89.2578
539.561 -245.916 -638.204
-143.171 10.6318 237.302
42.3107 -45.2882 -98.9441
-223.378 98.1303 94.0587
-116.304 75.3786 254.858
-118.389 74.7287 255.484
-161.096 111.55 180.511
281.132 -199.906 -279.022
-214.747 192.565 88.6293
-78.7243 -21.4125 153.019
-244.769 212.644 104.07
-163.482 57.3847 249.659
-120.469 81.309 248.233
-185.314 113.08 126.318
529.073 -235.008 -594.104
-126.536 -6.73568 219.372
-219.582 200.323 91.3568
441.773 -187.064 -482.911
65.8687 -80.5255 -137.602
-211.742 100.35 102.041
-142.283 8.0108 234.215
548.28 -248.024 -676.389
-227.232 151.579 100.1
-234.033 210.346 101.986
-216.095 193.341 88.441
-22.5765 -21.0005 84.0931
46.1055 -11.6487 -6.61515
-153.815 113.366 226.733
-121.813 17.1783 269.336
355.823 -193.379 -364.307
107.378 -147.473 -143.848
40.8379 -45.1247 -97.2602
-192.076 114.131 120.635
342.509 -196.712 -339.787
237.401 -184.938 -232.207
-119.431 72.0975 251.676
234.251 -183.242 -220.589
-245.219 215.997 102.631
-61.6437 -21.9794 129.46
-77.3349 -20.7144 154.111
-125.931 131.085 193.406
-216.259 190.548 88.2689
384.573 -192.535 -405.863
-75.4236 -20.631 151.597
-217.846 192.864 88.4923
-116.588 75.9931 255.076
-217.348 189.416 93.0306
219.486 -185.48 -197.536
469.269 -188.065 -501.893
-174.672 116.519 136.242
-218.694 193.641 91.3602
-240.616 119.329 95.1335
232.875 -183.519 -222.518
-6.82749 -12.9822 70.2332
-238.914 136.676 96.735
-219.553 160.308 96.518
524.685 -227.976 -576.597
141.344 -166.376 -162.152
-115.03 74.3896 255.888
-117.503 71.6823 254.053
360.784 -193.3 -373.045
58.2801 -61.741 -129.07
-120.416 76.2086 252.176
-229.68 197.84 77.069
497.348 -196.249 -527.382
-57.8567 -24.0351 124.557
-118.292 79.4007 261.12
-172.748 115.9 139.605
-74.4838 -18.6643 146.427
113.751 -153.332 -148.357
-140.443 23.6586 241.757
219.269 -184.32 -198.366
-31.3343 -21.8939 96.1373
-32.3684 -19.2418 100.284
204.912 -183.375 -190.751
-133.745 -6.49012 227.586
-117.834 74.1605 254.845
-126.426 -6.96604 237.203
-239.313 132.203 98.6508
46.6412 -11.8982 -5.42118
-217.875 190.638 91.2786
20.2163 -1.98819 62.4581
403.25 -188.207 -446.07
-139.37 4.35311 232.863
-63.6241 -21.5886 127.542
-121.522 77.9043 255.402
-226.607 102.07 88.6709
-135.576 -2.88353 229.817
-224.386 99.3221 92.1663
-229.584 198.354 84.8131
-169.197 115.638 167.169
-118.719 -15.8638 203.156
-233.671 211.403 93.7824
-114.232 79.3965 246.021
-146.308 118.593 225.662
-119.843 72.8799 250.826
30.5156 -0.735524 53.7949
-125.571 -9.20205 227.916
-164.705 55.1144 247.302
-124.203 11.4442 265.808
-119.598 -17.433 204.608
222.296 -182.827 -200.218
466.063 -189.118 -502.576
-129.613 136.812 199.514
154.229 -170.648 -170.345
541.445 -247.375 -656.036
-40.0929 -18.2072 108.56
-14.0697 -17.4277 75.0944
-213.093 95.6369 99.1148
543.546 -246.15 -663.625
-109.456 -18.4886 187.667
42.359 -45.1448 -96.4105
234.399 -182.823 -222.27
-239.627 124.674 97.2275
293.977 -199.295 -292.411
-218.716 196.301 91.671
-227.738 217.769 107.158
-189.641 115.252 119.938
22.1026 -1.07298 64.0938
-217.521 195.132 91.3779
169.75 -174.268 -179.587
-22.57 -21.1621 84.0471
-239.192 116.886 92.1608
-125.276 130.78 190.7
-239.97 221.86 101.541
-244.881 214.632 102.807
-130.355 62.2657 270.291
40.0225 -25.4129 -48.5592
-134.165 46.5789 260.934
-127.971 -5.69801 238.629
46.515 -12.7387 -18.903
307.395 -197.74 -301.345
46.7667 -10.9884 -8.43018
452.064 -183.735 -491.225
-239.497 135.959 96.6347
-157.032 110.281 182.106
-220.906 193.666 93.2828
250.482 -188.596 -247.97
34.4515 -41.9373 -81.72
-217.146 192.485 88.7946
290.632 -197.807 -286.797
-71.7298 -20.0934 148.013
-240.889 119.769 96.5078
-138.278 134.787 212.731
43.9478 -3.83876 24.7233
-114.702 75.4956 254.298
-139.864 129.44 216.816
-129.278 39.6489 254.79
-25.416 -23.6318 85.5287
-164.503 57.2818 246.687
-217.022 193.941 93.3345
-60.0873 -22.5198 128.868
162.715 -172.5 -173.146
40.6627 -45.5725 -97.941
-118.985 78.0297 253.836
-58.9099 -21.225 129.945
-126.597 -7.23443 239.7
-241.071 122.381 96.2264
-244.321 207.877 110.527
-227.455 103.483 89.4418
-27.7645 -22.0359 89.0949
-239.534 136.645 98.43
233.315 -182.445 -220.9
233.227 -183.664 -220.581
-178.554 57.9678 239.878
-124.811 79.4327 269.451
-219.056 204.483 99.5995
-229.745 198.444 82.2534
-174.566 118.523 135.325
-116.677 76.7406 253.082
324.865 -199.071 -323.901
42.4426 -20.7724 -40.2092
-185.397 113.911 123.578
370.632 -191.111 -387.188
343.328 -195.87 -343.18
36.1411 -2.81614 45.9855
-227.573 199.486 82.2115
-148.026 61.5774 261.412
-128.576 -7.34415 223.154
-120.064 73.5455 245.822
-179.384 91.8323 226.021
-133.49 46.6016 259.428
46.3614 -12.8435 -9.69528
312.875 -197.338 -310.671
-139.353 132.737 213.544
40.4975 -44.4998 -97.1736
209.273 -185.634 -191.476
63.4079 -75.8838 -139.418
-115.015 77.2772 248.551
-207.831 103.426 104.827
448.473 -185.526 -488.691
360.022 -191.238 -369.388
-182.075 70.5144 233.383
140.331 -168.417 -162.288
-117.292 70.4762 252.127
-125.866 -2.61033 248.36
-215.15 191.021 89.3627
-217.263 162.54 94.074
-229.062 213.152 102.361
-119.797 69.633 248.373
-166.661 126.852 145.947
-133.359 45.734 258.658
526.096 -229.903 -585.214
-220.086 198.206 90.4819
532.199 -240.738 -607.832
-156.514 110.32 182.75
-117.171 76.7242 255.593
-139.428 55.9121 263.236
43.419 -1.25844 17.7654
-117.72 75.9264 252.516
-174.544 116.072 137.41
532.279 -240.916 -608.458
41.3959 0.570102 9.2109
-131.447 45.3897 260.767
53.0752 -50.4059 -122.944
400.899 -186.959 -442.005
-116.571 74.1505 256.547
-65.3586 -21.8123 137.805
-126.099 -0.174061 253.339
