51.0829 27.544 162.593
13.7043 184.181 -122.96
-206.13 17.6751 -117.433
-35.7628 -103.762 94.351
-7.98513 -105.899 101.786
20.3695 153.205 -108.061
306.978 107.374 55.4649
-9.72915 -97.7315 87.8339
-73.1926 -113.012 96.5459
336.659 133.999 177.908
-85.2849 -122.49 78.3118
-113.901 -226.519 -58.0286
-298.981 -81.3806 -47.8324
-15.4427 -96.175 79.1796
366.211 83.8433 257.723
-213.678 1.78321 -121.34
344.189 121.227 196.397
-159.879 -184.6 -68.6757
-101.982 -201.043 48.1822
42.1666 147.042 -108.994
-87.435 146.304 -103.357
-16.0715 -98.7504 99.657
308.859 144.606 107.389
-219.871 -111.693 -48.5239
307.274 149.117 111.361
-202.535 -133.628 -63.3225
14.7741 -77.6748 88.1853
310.683 110.167 63.0628
49.8982 30.4983 161.316
-108.881 111.996 -97.7891
-264.551 -38.6069 -204.694
-152.039 -188.206 -61.7204
-86.2571 -124.42 80.6711
-194.302 -149.003 -65.9856
-213.719 -119.248 -56.5929
374.823 56.15 289.977
14.7895 186.747 -122.849
-203.684 -135.558 -63.2593
19.2244 -85.9361 87.6546
186.56 91.787 10.1999
-121.873 -216.557 -57.2733
-213.367 -0.570945 -122.343
-102.936 -204.096 47.0001
-127.365 -209.142 -56.7376
119.952 65.4449 -84.1438
339.363 132.182 183.374
306.799 127.516 89.4818
16.6278 181.045 -121.331
159.255 74.6042 -78.334
-25.8225 -97.8705 94.8326
12.8543 174.072 -124.397
306.902 143.657 106.006
-200.345 -139.921 -66.0233
-302.329 -76.5991 -62.9141
51.1811 29.5254 162.163
14.6889 182.436 -122.658
365.019 83.8172 256.106
19.2927 -83.6455 88.7754
21.9523 160.52 -112.981
16.4363 -72.8352 82.1714
51.0757 115.069 -109.483
-98.357 139.866 -103.721
-262.563 -39.6427 -195.837
-303.804 -76.2033 -57.9428
14.4323 183.688 -124.158
51.0599 29.0342 161.153
13.9808 178.947 -123.91
-13.8713 -87.865 75.3521
305.704 132.668 94.1982
-256.242 -101.531 -27.7511
-83.7049 -127.485 80.6867
-304.161 -76.5249 -59.8806
314.186 155.931 139.322
-153.217 -188.277 -61.9806
-211.692 0.351113 -122.08
-43.9347 -97.1616 103.422
-26.1392 180.413 -108.102
16.0394 -81.0556 88.5631
-124.85 99.2078 -80.3652
20.2782 -83.4752 87.4257
19.6802 151.567 -107.844
-193.377 -152.435 -67.0795
-195.828 43.3165 -106.46
289.53 95.5245 23.8605
51.6325 108.872 -108.187
-25.679 -91.8217 110.513
-304.506 -75.8305 -60.1133
15.5306 -82.2203 87.4039
