154.655 201.62 167.696
34.208 221.472 55.5024
-8.72716 -8.85739 157.021
3.68111 175.56 106.836
185.394 220.043 121.247
104.893 236.167 72.2025
43.2293 222.284 54.1238
-293.754 -428.47 -548.167
116.113 229.731 66.1048
-128.547 183.681 132.522
9.66021 -96.7229 148.702
112.888 201.634 109.102
45.0218 -160.405 73.4049
162.598 196.666 148.915
116.027 222.837 71.1686
12.553 69.8587 150.566
122.862 210.54 102.313
73.7131 218.783 81.3469
-20.6877 114.666 117.921
5.78023 177.124 105.252
29.8936 -220.518 -76.9488
3.76509 -246.826 -117.84
183.218 221.058 124.938
113.392 205.43 191.665
-101.68 139.899 98.713
-121.294 -370.535 -266.488
-126.442 167.38 125.002
113.065 202.668 109.357
185.667 219.355 125.357
101.552 234.973 78.4833
-5.7877 -38.5673 160.367
-63.4851 119.165 112.943
-137.464 -373.954 -278.66
62.1962 -184.794 33.3377
184.709 215.355 123.162
-264.628 -438.091 -391.339
45.818 163.279 140.062
49.7628 -168.034 60.9694
160.403 203.247 121.497
-181.767 -404.887 -305.001
122.516 209.317 102.177
117.963 207.535 107.014
120.448 233.372 67.4855
-20.9946 -270.704 -142.128
-116.394 154.631 108.422
-270.322 -438.271 -413.406
114.291 204.545 109.542
1.96523 178.866 109.746
-266.367 -438.768 -395.284
14.7227 162.198 119.086
76.0055 202.977 101.28
12.4586 -96.497 147.539
135.514 213.455 88.2081
55.2721 163.34 153.307
-15.4148 -264.601 -139.001
182.599 222.049 120.995
13.8726 70.63 150.583
181.96 225.188 124.115
120.823 231.736 66.8885
56.1754 215.209 91.6133
113.657 222.018 73.2193
16.761 -231.543 -105.176
35.4019 157.941 132.396
139.684 207.422 182.654
3.82531 -246.926 -118.171
-263.539 -435.929 -393.092
59.4333 -198.636 15.9017
36.2777 -148.604 89.9401
57.1815 214.532 93.4934
53.1148 217.478 54.2699
-290.029 -427.649 -475.386
-279.34 -433.889 -438.351
149.119 202.671 85.8243
-294.111 -426.907 -503.099
-21.9211 -270.059 -142.31
-13.0931 202.463 91.6278
-96.3643 -354.455 -232.29
-99.7607 137.932 100.728
52.2334 220.553 54.5043
170.981 197.481 129.257
9.64291 -91.3291 146.532
-197.57 -414.469 -314.71
140.891 208.185 182.596
-108.696 147.987 103.72
59.1734 218.447 84.7169
7.38798 54.7956 154.81
59.8883 -177.767 42.5064
-63.1744 120.273 112.384
-9.51552 -18.8794 160.74
6.89789 58.0191 153.139
113.981 205.893 190.915
1.51737 177.213 107.261
-128.934 -371.746 -277.502
152.791 204.715 93.074
-175.505 -397.21 -298.7
-280.272 -434.358 -441.781
17.8525 -102.697 146.649
58.2198 215.009 92.899
-0.580908 -251.934 -123.703
-6.6036 -73.0234 152.806
-132.072 -370.22 -274.749
42.9723 223.861 53.7457
183.411 222.312 127.154
183.142 226.028 126.028
135.642 213.02 90.4187
79.0817 219.324 85.7594
-296.888 -426.92 -543.689
10.0497 -96.7874 147.021
183.247 221.713 126.93
6.59179 -244.037 -115.121
-129.152 -372.375 -275.341
159.293 199.925 156.45
183.225 218.135 126.421
53.0012 164.179 152.045
-71.9238 119.627 106.856
-2.37638 23.0007 158.147
5.04871 -246.096 -114.932
103.238 231.571 70.8997
-125.211 166.891 125.034
-92.0956 197.829 94.8871
119.536 222.932 68.5087
13.7261 67.6023 150.121
-277.771 -435.261 -433.777
10.804 -96.2848 146.223
-62.778 118.842 109.711
66.2208 175.822 180.198
114.283 222.381 72.7008
10.5847 59.6449 153.036
52.9428 -167.39 61.2521
68.618 213.835 105.768
53.2325 220.397 54.1958
-139.481 -376.298 -279.737
-163.609 -389.845 -293.809
-69.8463 -309.305 -187.901
9.85578 58.8779 154.152
-26.3681 -276.1 -146.525
-295.076 -428.199 -548.536
-287.897 -428.496 -462.505
163.275 195.777 143.314
-209.49 -424.352 -323.437
16.3182 -229.656 -105.344
-37.0432 214.212 85.6947
-96.1882 135.011 101.048
-130.609 -373.895 -275.777
33.1771 -136.078 108.411
-288.141 -430.763 -457.778
59.0815 215.009 95.6296
138.539 213.725 88.6055
-182.629 -405.553 -305.404
117.2 221.743 71.1416
30.859 -125.992 129.179
4.77429 44.7227 153.299
120.487 232.082 65.6349
181.376 215.578 114.498
115.647 224.463 69.7358
163.583 195.748 141.913
-289.356 -427.224 -476.268
-260.393 -438.203 -381.092
-41.9001 -284.82 -161.664
29.7657 216.581 59.1773
63.2338 211.708 71.1474
-36.5444 213.903 85.7427
-247.373 -438.14 -366.381
-116.739 153.648 107.948
-39.3234 -283.906 -155.594
57.7669 -177.333 45.1201
6.20279 -245.035 -116.21
43.7818 -158.692 75.3385
154.168 201.191 165.198
48.6038 -162.538 66.6547
104.803 232.466 69.3345
-221.857 -426.965 -338.386
91.3965 195.727 190.132
33.2798 210.687 63.517
-288.654 -427.239 -470.642
-137.113 174.036 135.227
-193.353 -410.146 -311.92
-283.942 -435.182 -447.931
39.7891 203.805 71.0873
-129.05 181.883 132.569
-12.3072 -60.2444 156.755
-124.353 161.028 122.628
113.866 221.449 71.9794
117.364 223.537 71.6454
-148.82 -382.04 -285.47
-102.68 192.625 107.943
115.004 205.467 109.637
16.88 162.298 120.145
84.6316 191.967 188.894
-219.914 -426.601 -335.639
-9.97437 -22.2882 160.137
118.978 232.237 65.807
32.6098 -135.209 115.803
38.3304 -213.989 -61.5548
-10.5092 -67.5751 154.425
-219.004 -425.78 -334.257
-296.416 -428.192 -542.476
-136.809 -374.571 -280.655
160.425 203.478 121.971
-91.9824 -343.268 -218.232
64.1472 211.048 73.1406
