417.655 -99.3991 233.159
178.802 -177.548 217.62
-503.614 59.3452 -228.663
-526.792 -136.342 -204.798
227.359 -182.889 279.689
45.2119 -102.143 70.1175
499.797 -87.595 242.328
491.483 -47.3027 221.376
-553.329 -4.31263 -209.172
491.673 -104.875 240.871
-94.9703 57.4644 -230.535
471.174 -44.1863 213.149
-174.443 127.853 -274.023
33.4194 -82.6315 -19.4896
480.35 -46.8661 219.996
484.347 -86.7857 214.296
-32.501 18.0648 -183.156
-495.121 76.2305 -231.697
87.63 -136.692 106.655
-373.564 190.321 -237.335
494.555 -47.6157 224.064
-256.068 186.77 -313.764
-556.086 -13.5193 -204.541
-544.418 -115.035 -207.551
189.789 -179.979 233.331
-503.624 -161.663 -214.212
-448.358 130.818 -214.637
-22.6663 4.21377 -170.747
493.937 -112.933 208.942
-500.921 62.7644 -228.174
-500.764 60.2874 -228.2
-448.62 130.691 -215.586
-259.786 198.331 -309.35
-251.952 179.08 -319.586
-27.5483 13.7233 -177.938
288.472 -181.083 317.048
190.306 -181.284 236.774
483.656 -87.9067 214.069
-530.572 40.0095 -221.951
589.74 824.345 644.644
4.28657 -56.7275 -82.7153
462.457 -98.005 240.193
349.786 -120.415 296.502
-178.618 138.135 -282.435
-531.295 38.2916 -222.597
-565.211 -79.5651 -203.665
-331.903 220.94 -254.737
-375.781 188.689 -235.71
-460.456 123.19 -220.731
-558.643 -27.1506 -202.475
-499.604 61.7711 -227.634
163.139 -143.866 198.953
-558.965 -39.0242 -200.952
468.133 -49.608 212.843
31.4201 -95.4938 20.0586
467.013 -46.2234 212.617
-350.507 205.124 -247.295
-251.21 180.962 -318.575
-16.7652 -4.16883 -156.423
267.963 -178.846 310.557
465.711 -49.0201 212.959
-447.377 130.361 -215.09
-500.67 60.5199 -227.63
-253.676 184.667 -317.528
-431.454 144.973 -217.093
-390.192 178.924 -230.998
484.616 -102.751 242.086
-563.646 -78.0758 -203.693
-499.51 61.8342 -228.331
-95.2688 58.1324 -231.93
-500.107 61.1652 -224.189
271.611 -177.9 310.524
-120.53 70.9808 -237.639
-265.338 203.331 -303.191
-427.754 148.94 -219.689
209.148 -182.903 247.162
-388.226 180.285 -229.331
494.018 -111.871 207.111
6.05751 -57.1795 -84.0499
-559.39 -31.1517 -201.14
-137.559 82.3743 -238.035
320.968 -172.26 299.229
278.928 -177.679 314.823
-252.915 180.776 -318.293
506.965 -71.2679 228.19
-237.699 160.937 -321.933
83.5377 -126.997 103.044
481.176 -80.7179 209.165
31.5865 -95.2851 29.5783
492.619 -111.091 208.485
480.26 -46.9676 219.053
-545.219 22.0985 -212.649
347.208 -124.742 299.452
-204.17 147 -331.425
-405.828 165.104 -224.81
-342.487 211.515 -249.851
-543.113 46.6348 -251.871
3.62611 -51.742 -89.1909
-552.696 -5.0792 -207.321
-49.6133 37.5542 -204.285
103.881 -149.037 109.014
-202.739 148.388 -330.178
-492.65 85.4907 -232.026
-158.874 107.471 -257.235
-167.097 118.762 -269.49
482.093 -90.0144 198.994
-332.78 221.743 -253.267
484.3 -51.1537 222.555
474.908 -43.3483 214.675
486.071 -95.7916 227.319
495.154 581.879 583.297
493.151 -95.1329 245.247
-113.463 65.9398 -236.378
-532.844 37.9379 -222.587
-168.838 115.304 -265.441
487.889 -106.141 241.919
-558.247 -30.4866 -199.184
494.407 -100.729 243.155
587.924 824.501 646.622
-525.406 43.0777 -225.681
-22.958 4.48296 -170.607
-300.638 239.005 -271.263
454.61 -100.783 240.61
-565.062 -78.7309 -202.995
150.939 -146.858 173.333
86.4895 -128.095 104.383
496.473 580.817 583.67
43.2202 -102.804 65.7918
587.853 823.883 644.658
328.74 -158.419 306.97
-120.534 69.4375 -237.501
344.536 -134.193 303.14
-158.337 107.657 -256.536
-501.631 59.2063 -226.059
-32.0293 17.6296 -183.742
494.002 -97.0194 242.087
-563.308 -79.7844 -202.877
-550.03 5.65246 -209.463
-544.685 47.311 -254.085
507.683 -59.5291 217.597
-93.1812 55.8512 -231.695
485.25 -89.1542 224.469
-555.901 -16.0733 -202.315
-447.814 130.822 -217.253
-14.443 -8.37536 -144.424
508.212 -73.9062 229.365
248.011 -176.156 293.642
492.789 -107.747 205.086
482.074 -48.9831 223.224
-558.182 -30.6742 -199.378
-529.029 -134.494 -207.679
-53.19 37.6341 -204.993
-548.81 7.13933 -210.183
-543.215 44.9824 -253.638
-490.922 88.582 -231.245
-431.747 144.624 -216.134
483.99 -105.276 208.185
304.446 -183.743 309.337
-550.829 12.0421 -211.238
-502.121 61.9007 -226.69
-553.056 -2.35789 -207.776
356.885 -115.15 285.895
492.38 -109.145 203.973
487.661 -96.8177 230.666
-564.22 -77.8305 -202.276
48.2426 -102.001 70.575
-489.435 90.6595 -231.261
-491.989 84.0431 -233.844
-549.513 5.0732 -212.157
109.564 -157.699 118.321
467.578 -45.2643 211.564
78.804 -118.428 96.3586
-91.0294 58.2791 -231.434
-565.101 -77.0126 -203.516
-290.831 233.658 -281.183
467.132 -97.3809 237.138
135.762 -156.486 140.283
501.426 -73.3107 234.13
-531.985 38.9072 -221.813
33.0678 -95.1701 17.1134
-502.466 62.7971 -231.11
379.253 -111.561 257.619
-264.434 202.888 -305.683
511.931 -70.801 225.688
-451.099 128.907 -217.554
450.447 -102.835 239.568
-140.832 87.0025 -241.451
493.34 -114.236 206.972
-448.858 130.537 -214.041
485.171 -104.279 241.549
376.696 -112.436 261.49
-119.723 70.3196 -237.686
-198.999 152.384 -329.345
213.065 -182.497 252.672
490.595 -109.938 205.548
486.836 -103.976 241.351
186.908 -179.465 228.506
30.5167 -93.9818 25.8906
364.636 -114.113 274.645
-187.123 164.636 -304.212
-186.613 163.553 -301.118
228.285 -182.734 258.649
-504.876 -162.499 -217.833
-15.6008 -22.6034 -123.608
283.402 -178.635 316.604
492.782 -108.24 204.438
327.448 -164.764 304.94
493.567 -96.0546 244.689
142.667 -152.35 147.746
482.279 -98.5476 204.669
2.77217 -52.6825 -90.4099
4.196 -54.3352 -85.3801
217.956 -183.995 252.677
79.788 -118.51 97.395
272.881 -179.768 315.557
196.958 -183.331 243.149
-47.5602 33.8586 -202.226
-500.667 61.4009 -224.597
156.514 -141.874 190.837
-566.075 -77.2169 -202.828
341.417 -140.339 304.386
-529.876 41.216 -223.315
-533.717 39.3352 -223.022
494.84 -109.129 207.056
171.006 -165.425 208.03
-500.411 58.982 -225.299
-527.904 -136.625 -206.548
180.628 -177.158 220.337
480.957 -84.5992 199.938
511.794 -65.1449 224.127
-487.845 99.8717 -231.294
-491.727 80.4023 -233.088
-519.427 -144.706 -208.871
590.26 824.814 645.852
-561.277 -82.0671 -206.292
435.747 -99.7424 236.592
9.25691 -61.9929 -62.5012
-502.048 -163.305 -218.557
171.124 -160.339 207.852
151.495 -144.518 168.341
492.48 -50.8071 221.21
402.151 -100.595 236.261
265.353 -177.332 306.282
-174.613 127.003 -275.29
-349.937 205.944 -243.533
-118.363 68.1498 -236.755
351.799 -119.35 295.985
-415.828 160.85 -223.015
-205.291 146.762 -332.887
228.582 -181.39 282.438
492.241 -48.0333 220.873
495.073 -113.625 209.288
-505.714 58.9364 -230.687
254.419 -175.956 296.168
-445.605 132.953 -211.798
-119.695 70.0013 -237.667
591.372 823.79 644.687
194.523 -180.233 237.844
197.432 -181.94 244.712
486.48 -96.0691 228.766
498.48 -77.9729 238.274
472.686 -45.0374 218.463
486.398 -108.75 205.839
-271.31 214.699 -298.468
-501.912 57.7841 -228.539
194.554 -179.776 238.073
358.913 -113.646 286.849
-555.186 -12.6438 -203.522
-137.931 82.8071 -239.527
-389.4 179.647 -230.706
490.453 -107.527 204.689
-29.1641 16.191 -179.823
-110.836 65.4437 -238.308
-558.95 -90.7754 -207.672
-419.576 156.941 -221.171
498.982 -53.5416 219.24
-68.8429 46.4771 -222.001
486.035 -92.3267 225.387
-501.911 57.7159 -227.36
-501.6 61.9413 -225.857
481.9 -88.2469 223.143
32.5389 -91.7433 6.97394
485.2 -86.0758 211.253
-546.361 17.6183 -212.767
-530.19 -131.974 -205.005
212.141 -183.649 251.697
52.5457 -101.106 79.3726
101.152 -149.104 111.399
-563.349 -78.0696 -202.892
-550.656 7.44494 -211.983
-233.281 156.344 -321.491
-396.124 174.353 -227.671
493.388 -108.789 207.365
-49.2431 34.3537 -201.709
33.052 -84.0021 -17.508
213.631 -182.628 250.958
158.589 -142.681 191.002
-555.175 -14.2584 -203.187
-558.753 -18.033 -202.889
483.868 -104.436 208.261
494.607 -111.534 207.367
503.882 -56.713 216.391
-558.421 -16.4041 -202.777
485.224 -89.1401 224.757
-13.6464 -23.841 -124.514
-501.875 61.0812 -233.497
-117.974 70.317 -237.41
314.128 -185.106 304.5
508.717 -61.8438 221.967
156.64 -143.27 188.22
238.066 -177.507 289.755
226.86 -185.568 278.797
382.109 -110.596 254.166
-115.763 67.3192 -236.112
-81.0309 49.1498 -223.14
-556.267 -14.0135 -202.711
-513.758 -148.939 -210.431
183.459 -175.951 220.822
-106.847 64.0773 -234.921
133.677 -157.303 139.127
496.44 581.981 585.953
-563.974 -79.1191 -202.316
107.819 -157.126 113.643
-550.026 6.59353 -211.369
-558.232 -31.1933 -200.822
590.063 824.75 644.813
-205.799 147.74 -332.606
238.244 -178.098 284.697
-104.114 60.9006 -233.963
-357.82 198.293 -241.539
53.3184 -103.374 80.5979
498.229 -84.7292 241.486
-180.643 154.804 -293.494
-564.354 -79.4816 -200.336
-19.9418 3.08684 -167.818
231.247 -182.5 283.433
183.641 -177.125 217.679
451.105 -102.209 239.761
260.591 -178.203 301.857
480.754 -99.4222 206.126
-530.578 40.1873 -223.096
-82.0952 50.657 -224.575
494.501 -95.4412 245.308
493.661 579.203 584.676
33.1628 -83.4325 -16.399
-474.756 116.316 -226.284
-265.493 204.254 -306.114
-203.774 149.635 -329.86
494.812 -48.1564 222.891
-503.535 59.507 -229.982
-245.174 169.526 -320.921
-502.341 61.4544 -227.396
344.368 -132.593 303.691
-559.73 -84.3001 -202.592
5.54854 -54.7794 -84.845
493.936 -112.006 210.008
507.265 -60.0064 216.765
343.036 -139.453 305.178
345.604 -130.996 305.06
-333.21 222.041 -253.894
468.715 -50.1625 216.485
-500.263 59.3032 -226.643
-201.653 150.132 -333.075
512.661 -63.8065 220.929
590.561 824.285 645.074
-520.081 -145.194 -209.016
-560.453 -56.3479 -201.038
-562.195 -77.2148 -203.354
-554.314 -8.18385 -204.015
589.943 823.496 644.696
508.797 -71.5627 227.993
323.039 -165.767 301.992
-447.693 129.784 -214.43
13.2678 -65.2006 -53.8556
234.873 -180.504 285.449
-513.567 -151.1 -212.76
480.778 -48.6828 224.05
494.518 -110.943 208.24
393.782 -107.6 247.231
467.949 -49.6353 216.291
380.503 -111.099 255.859
507.917 -61.0951 218.446
8.5204 -62.6669 -59.6565
-202.35 150.197 -330.653
109.165 -156.257 115.908
-24.4709 8.43334 -173.014
-23.5302 3.97716 -169.117
-15.3971 -22.8514 -122.426
-449.612 128.834 -215.867
498.771 -73.5419 234.09
-25.248 13.0409 -180.058
-558.996 -49.6666 -201.197
494.436 582.234 583.689
-502.382 62.3031 -232.098
495.157 583.029 583.772
47.5723 -102.304 70.9091
-22.6709 5.83962 -168.676
321.616 -169.654 301.991
-340.194 211.315 -247.383
504.384 -57.5359 217.476
421.413 -98.6048 233.897
-256.24 185.842 -319.35
511.898 -65.1328 224.115
34.3406 -91.1243 -3.67633
-201.447 149.109 -330.699
407.391 -99.0042 233.035
-547.027 -110.272 -208.092
-189.289 164.392 -308.346
-63.3968 41.1495 -215.287
-559.928 -41.5575 -200.573
107.493 -153.164 112.661
451.354 -101.577 241.246
510.706 -63.8651 222.528
484.824 -91.3802 224.326
158.338 -141.508 188.786
389.615 -110.018 248.57
54.7498 -102.267 78.6852
-196.386 157.802 -325.649
-404.221 168.319 -225.755
-16.1439 -22.5081 -122.244
-531.18 -134.887 -204.607
181.247 -175.26 221.509
508.172 -73.0855 228.999
377.49 -112.646 254.811
149.344 -144.464 177.645
-556.838 -102.202 -209.86
415.855 -99.1476 237.319
18.3681 -66.4801 -47.0654
-450.416 131.072 -215.282
9.20082 -58.6599 -75.4271
-171.29 123.435 -269.05
469.493 -49.4448 214.996
375.571 -113.15 259.227
467.93 -49.8334 213.892
-130.261 75.1916 -234.638
-501.536 59.5048 -223.981
-23.5839 5.53643 -170.532
-540.407 -119.227 -207.159
-333.166 219.613 -253.175
469.199 -45.2821 211.813
80.1138 -117.163 98.3561
-229.914 152.136 -324.012
-179.677 145.672 -287.631
344.889 -127.209 303.157
491.158 -106.864 202.024
-514.444 -147.772 -209.742
-180.245 155.507 -295.183
342.076 -137.142 303.162
212.466 -183.191 251.034
342.768 -135.16 304.617
476.199 -45.8375 219.556
-542.663 47.7095 -250.528
504.831 -71.704 226.916
-561.909 -79.7082 -201.835
-114.359 65.5682 -235.258
157.828 -141.979 192.277
-549.921 4.31008 -207.974
488.43 -110.391 201.996
56.5762 -102.12 80.3157
-219.39 147.233 -326.945
-540.902 30.93 -217.371
-563.6 -79.488 -202.623
-502.559 -160.06 -215.377
-498.546 66.2591 -232.752
308.363 -183.684 309.032
-520.809 -141.632 -205.92
492.791 -109.17 206.428
379.203 -111.902 257.96
512.156 -64.2582 222.804
478.946 -84.3368 204.18
-493.138 79.2246 -232.799
-11.5398 -45.6 -100.709
-228.9 149.509 -325.522
-91.2229 56.384 -229.189
-558.64 -97.7265 -209.855
-236.103 160.878 -323.447
-56.9422 38.1134 -209.811
125.851 -159.593 129.6
-487.318 96.8021 -230.537
32.1158 -88.2949 -5.77905
34.4404 -100.65 48.9714
-551.56 6.92605 -211.642
-502.439 -160.983 -216.328
-342.365 209.195 -248.702
167.461 -145.072 201.123
214.531 -183.734 252.589
-489.88 93.581 -230.308
-432.728 145.788 -217.529
209.557 -182.431 247.65
-203.541 148.098 -332.711
494.355 579.914 584.676
-83.4056 53.5894 -224.485
85.0006 -122.725 100.583
-109.723 62.634 -237.477
-563.296 -78.3116 -201.627
482.738 -86.7121 214.396
511.818 -64.4615 223.45
494.885 -95.8416 245.901
-556.097 -102.613 -209.673
-51.7779 37.249 -208.274
106.008 -152.291 113.645
-504.931 -161.761 -215.422
227.736 -183.198 281.594
483.527 -49.4748 220.957
481.274 -82.3875 206.734
22.7726 -69.4125 -41.22
-179.464 144.899 -288.639
-44.6314 32.4072 -195.823
492.983 -112.675 206.758
135.562 -155.584 137.952
34.9569 -82.9093 -23.5778
508.766 -71.4436 226.166
-501.853 56.673 -229.038
493.788 -109.033 202.871
-562.904 -80.0436 -203.745
-179.222 153.232 -295.162
152.414 -146.065 161.987
7.12343 -59.3511 -77.5596
-15.0965 -39.5417 -105.197
32.3387 -101.736 50.33
493.388 -111.9 206.91
-268.028 208.738 -301.432
-532.139 38.7645 -221.676
-204.914 144.575 -333.844
-21.5149 3.12127 -167.413
491.308 -97.3939 232.609
-169.665 118.882 -267.855
457.403 -96.9568 239.993
494.671 -113.346 209.305
494.203 581.61 585.698
387.916 -108.359 251.976
32.3496 -80.9148 -20.4542
497.101 582.416 584.135
448.751 -103.22 241.107
468.673 -51.1746 215.305
-389.34 179.226 -230.767
49.7136 -101.242 75.6202
467.995 -50.3826 215.302
490.385 -48.6211 221.855
-535.728 -123.52 -206.483
467.549 -94.8027 238.661
-501.973 59.0295 -224.304
123.532 -161.113 126.412
265.823 -178.676 308.819
-560.199 -82.6945 -204.298
150.53 -145.034 163.483
479.374 -96.8003 203.003
-450.036 129.914 -214.499
-501.396 59.6246 -227.902
486.788 -47.4594 222.863
33.3016 -89.9692 -0.0361299
-530.682 39.465 -223.022
-136.978 77.9699 -238.08
231.621 -181.989 283.188
-504.058 -160.207 -215.461
140.629 -151.545 142.481
494.095 -109.574 209.812
-561.188 -79.8515 -204.853
105.313 -149.924 110.507
-15.6304 -5.96757 -149.377
-549.328 5.13805 -213.267
486.322 -102.751 241.981
379.423 -110.973 258.085
495.683 581.317 584.275
225.34 -184.02 255.709
494.376 -92.528 246.025
32.2348 -99.8528 40.1481
-523.993 -138.057 -204.681
-199.678 153.559 -329.637
168.292 -153.993 204.379
142.375 -151.775 146.155
-548.794 8.38506 -211.845
476.56 -86.4069 204.407
-447.741 130.169 -215.128
34.3024 -91.5595 2.85053
493.374 579.065 585.177
-4.12712 -51.0111 -93.0075
-267.706 208.03 -303.503
-535.251 -127.987 -205.428
-564.384 -79.1888 -201.636
375.734 -112.422 260.992
377.681 -112.902 258.131
345.184 -131.905 302.441
8.22584 -63.0581 -65.1014
181.274 -176.01 220.353
-477.95 109.842 -224.419
133.539 -155.479 138.908
-548.935 7.71132 -212.646
493.046 -96.9375 241.223
123.77 -161.215 124.723
-182.271 155.208 -294.388
492.479 -114.392 209.496
-448.043 130.238 -214.532
494.308 580.754 585.425
-88.9272 56.8291 -230.392
-179.039 144.06 -286.391
-447.213 130.967 -214.072
-392.956 175.343 -227.789
511.235 -65.3501 223.527
481.324 -48.5609 223.314
111.192 -159.006 115.926
-366.241 194.861 -241.319
-550.112 5.33962 -208.89
350.026 -120.178 296.79
227.644 -186.482 275.574
-542.608 24.7678 -213.813
-430.363 143.693 -217.546
-533.247 37.821 -221.291
477.404 -83.8275 204.922
-550.822 6.40835 -212.659
154.261 -143.683 177.586
2.03749 -54.3002 -89.5304
-502.923 63.7678 -231.941
-60.815 44.1654 -214.459
1.04512 -52.7957 -88.6741
486.641 -104.511 242.18
495.295 580.524 582.754
-157.479 108.794 -254.822
-164.542 112.707 -263.094
-12.4592 -8.4569 -147.771
169.731 -150.267 204.209
482.395 -90.0554 222.921
-528.547 41.1942 -221.528
-556.042 -12.5813 -204.31
493.28 -112.007 209.859
376.721 -111.173 260.591
-173.679 128.065 -275.144
-388.598 179.839 -229.549
-230.56 153.119 -320.745
493.515 -108.179 203.42
16.6813 -66.0788 -49.9846
488.948 -95.0673 230.304
-55.9702 39.9726 -209.361
-320.474 236.937 -259.581
31.155 -80.1009 -21.0294
486.991 -47.1065 222.722
491.495 -109.65 202.997
-258.091 190.47 -313.635
126.441 -158.745 128.661
-382.654 183.809 -231.531
3.29963 -53.3135 -89.2525
-513.159 -147.757 -209.209
-504.374 -160.714 -219.222
514.275 -66.9945 223.778
32.6954 -76.8922 -29.081
-119.072 69.4029 -235.936
-249.825 178.099 -319.325
124.707 -159.192 127.819
268.822 -178.926 311.141
483.144 -104.467 208.052
226.418 -185.25 279.31
472.86 -100.328 239.284
9.82203 -61.328 -66.8619
-566.625 -79.2369 -202.707
-559.583 -54.6809 -202.904
-391.048 178.205 -227.903
31.2758 -79.3613 -25.913
494.654 578.831 587.384
-302.081 239.937 -268.086
344.245 -133.263 302.429
177.812 -172.958 214.984
-408.209 166.282 -223.583
420.167 -98.2772 234.768
181.273 -176.29 220.792
-511.855 54.5992 -229.268
-504.377 -160.038 -217.588
-431.213 146.416 -217.924
475.178 -44.7695 217.294
485.407 -108.319 204.622
-180.778 151.281 -291.775
448.46 -101.365 239.651
488.683 -109.236 204.843
-75.8981 46.5565 -222.566
-514.573 -148.058 -210.764
496.066 580.752 583.828
-447.962 130.229 -213.862
-543.5 45.9096 -251.591
-447.801 132.293 -215.887
