-5.59712 217.386 253.897
94.2349 46.879 135.106
-99.7713 -122.426 -218.451
74.039 26.2593 145.889
66.0904 76.1222 166.84
-56.1035 353.152 418.441
-0.660309 -211.174 -208.776
17.2401 148.633 203.764
9.16986 -50.3214 37.3544
-128.079 -312.893 -331.153
1.03232 203.584 246.282
7.86865 -209.014 -231.925
31.9876 -60.8244 53.023
21.2003 472.737 520.363
-133.717 -319.106 -341.674
121.1 62.9912 34.111
-9.17507 472.244 444.819
-129.422 -319.917 -332.806
118.856 59.9976 31.0486
65.3674 -42.9214 115.166
-30.4389 256.761 298.518
-118.098 -318.974 -372.006
-126.465 -320.832 -332.571
138.247 33.7621 -7.63992
6.44227 180.078 237.046
-51.3361 -55.0814 -49.4724
109.287 59.8923 92.8374
-32.9587 390.387 440.37
-52.0194 366.849 424.354
135.194 54.5842 -10.5609
29.3318 130.985 187.37
65.994 78.3337 167.623
-23.5305 -39.0643 -4.682
73.3427 4.45106 137.293
46.1349 490.065 592.878
-23.2888 -229.415 -302.858
-4.99836 467.658 442.306
-137.237 -321.771 -359.501
83.3521 44.1552 141.116
7.04489 -199.755 -240.438
-46.7904 377.142 430.068
-98.5351 -136.695 -235.631
71.4841 -28.5933 128.042
-126.805 -314.459 -329.964
124.393 56.3607 47.6425
16.0838 465.146 506.118
-20.3546 -181.602 -293.101
-130.693 -318.349 -332.095
22.834 142.284 198.097
25.8113 133.839 187.491
-51.6654 302.902 373.135
21.243 473.733 521.355
-50.4386 289.955 353.591
-45.1798 273.71 323.673
94.7736 47.7633 133.908
-21.5932 -38.3488 -3.29382
133.486 46.2151 -8.19745
-97.7192 -114.862 -212.643
8.71184 458.485 488.634
-13.8619 235.766 273.274
50.4669 -65.6554 78.5049
85.1257 42.9815 143.464
-88.6523 -291.213 -388.065
64.149 -41.9499 115.404
-24.7741 400.299 447.169
-16.2748 242.231 279.423
57.4438 98.1474 178.79
-47.7715 287.951 346.898
-31.1325 -248.96 -294.107
-112.794 -317.519 -377.374
122.249 64.2057 35.553
132.788 55.9473 -12.4013
-16.8955 -182.322 -287.997
-83.2451 -71.8028 -181.243
122.32 52.6176 51.089
-85.9118 -297.074 -389.864
-57.8551 -70.8075 -86.6236
28.4646 131.705 189.161
130.298 59.4965 -19.1132
-127.186 -317.178 -331.863
32.2713 126.19 189.451
-56.8379 -64.8453 -66.3458
-29.7782 -200.067 -309.928
-98.5157 -116.533 -211.659
-29.8532 -191.079 -305.321
53.4568 491.76 633.089
-27.0813 -197.66 -203.243
-96.4758 -135.585 -229.117
-45.0895 375.393 434.171
122.791 55.8706 47.8391
130.145 58.8123 -17.4102
72.7865 60.5841 159.742
-83.5958 -157.116 -240.098
121.756 63.5148 33.9096
