-77.9686 133.797 -66.9715
46.3334 204.427 -271.218
-68.1803 113.195 -119.434
76.0613 255.756 -152.69
81.0509 261.438 -142.63
-48.2291 163.048 9.21097
62.235 227.467 -224.833
-49.5515 164.432 7.07068
-2.11323 7.1783 254.314
-367.999 -553.687 564.719
40.1792 204.642 -272.65
222.597 2.7263 -271.801
99.0806 237.686 -185.298
204.592 37.0813 -279.118
47.1784 205.956 -270.147
-34.6342 157.971 49.7305
-22.4053 -63.1273 313.97
75.5861 253.004 -155.021
93.4123 238.16 -187.705
-67.1379 111.937 -127.687
80.7107 262.207 -145.375
-255.964 -552.371 517.955
72.0206 252.529 -155.149
83.4864 231.873 -190.956
118.031 2.71853 -263.758
198.137 36.4357 -273.738
-76.9372 142.973 -32.3746
25.8344 139.064 -244.256
56.0508 51.9945 -287.407
208.236 33.8683 -275.37
146.345 44.6903 -294.734
38.8432 210.512 -267.619
37.0656 137.084 -252.739
75.6403 254.679 -154.038
221.032 14.1551 -271.745
146.982 44.2417 -293.78
-65.3139 -146.186 330.442
-86.5344 -252.431 399.464
-300.633 -562.868 524.484
-49.3378 162.911 2.78848
211.155 30.423 -273.421
-37.1238 64.906 122.924
6.85271 -8.17761 278.558
-134.757 -307.468 430.121
-46.4649 93.5429 105.356
-32.7894 150.617 64.1253
-134.93 -305.948 430.671
38.6671 206.986 -267.049
-146.131 -316.1 439.059
-66.6575 109.39 -137.234
-141.309 -313.777 438.236
46.8111 74.1732 -276.277
-66.0416 -144.622 331.963
117.593 2.04998 -261.009
-74.4926 -234.484 395.049
74.5762 255.705 -151.596
223.777 13.1687 -274.13
-48.7793 101.899 101.515
224.895 2.38629 -271.366
52.3675 222.221 -247.25
38.8983 207.958 -266.538
49.6011 208.234 -267.4
181.102 22.0977 -285.196
211.836 21.1371 -271.098
47.4516 213.24 -268.479
-377.31 -552.364 568.498
76.0154 254.954 -154.074
175.198 20.8117 -290.201
84.6878 33.5759 -299.021
224.047 1.29659 -269.971
-76.4543 135.701 -52.4963
97.8666 239.937 -183.532
-9.42207 8.61454 229.093
214.606 17.4425 -269.537
165.539 33.8972 -291.451
58.9457 223.437 -212.17
136.893 49.1538 -297.638
-67.1007 -216.856 390.954
54.8653 50.5093 -287.687
-15.9529 -56.9286 311.138
48.8177 207.072 -267.439
40.075 204.22 -272.619
-140.174 -313.633 437.772
-26.1112 41.7176 136.673
92.2916 250.966 -155.671
80.5719 258.95 -141.308
-146.916 -319.484 439.89
-65.3681 108.237 -135.655
-70.1954 147.603 -26.6982
-65.974 111.14 -131.563
-118.846 -287.526 409.105
-51.6035 162.987 3.42542
-36.5484 63.5487 123.449
-72.8903 146.638 -26.4392
-69.6749 115.544 -119.686
