356.743 421.016 -203.344
-218.248 -368.776 192.509
-187.982 -351.016 175.762
-25.3162 86.5991 -67.8494
133.339 138.135 -97.1104
-227.962 -360.142 193.325
-212.331 -355.381 200.983
-239.373 -114.63 19.5617
-215.389 -344.009 195.677
226.909 165.529 -131.417
-171.2 -366.56 203.516
-189.99 -182.446 3.91958
321.814 353.296 -183.086
317.02 328.297 -179.674
322.559 353.689 -184.278
-219.581 -342.456 195.927
-183.791 -353.246 153.261
436.114 510.021 -274.069
-214.978 -352.981 200.786
-216.725 -347.817 198.911
-106.851 51.7902 -53.066
-186.707 -350.002 175.484
404.258 584.305 -286.817
-203.518 -382.159 186.793
-184.757 -187.85 2.26333
36.2633 82.4184 -104.19
-154.779 41.7079 -44.1574
165.223 152.626 -115.587
168.87 153.252 -119.297
-170.774 -358.066 194.112
-212.527 -348.201 194.851
368.165 636.43 -258.396
-216.058 -348.505 197.761
262.982 222.005 -140.95
-198.722 -176.146 7.0381
317.162 327.965 -180.681
-184.842 -352.527 157.154
334.65 387.128 -192.853
233.558 153 -136.081
412.239 569.036 -290.158
-214.532 -350.459 200.536
235.7 154.382 -135.979
-144.683 -251.754 49.7822
-119.645 46.4968 -54.7441
428.777 529.566 -283.965
-170.906 -357.846 199.79
234.51 154.598 -133.312
-203.692 -378.742 186.66
312.441 744.332 -183.342
242.328 186.472 -140.915
330.677 377.632 -191.321
-210.926 -345.91 194.631
-62.9215 80.0066 -66.2879
-212.577 -352.284 201.226
234.229 150.577 -134.448
-213.611 -364.641 202.663
235.191 153.007 -134.331
330.702 375.394 -192.359
-43.6348 85.1096 -61.9679
-185.69 -351.212 175.077
-186.168 -350.876 176.711
434.013 517.244 -277.439
-174.652 -225.828 23.0617
-215.344 -348.783 198.722
227.576 155.923 -134.748
402.392 466.326 -232.154
-184.867 -355.454 143.795
233.427 152.664 -134.195
-232.572 -129.194 14.2076
-212.054 -354.769 201.339
-201.06 -390.019 181.206
-73.9125 67.8892 -66.951
-183.387 -352.914 194.237
267.023 227.917 -141.631
-186.975 36.6515 -33.0164
166.031 153.4 -118.547
-229.622 3.96496 -0.981724
-170.114 -358.24 200.482
-186.121 -351.023 177.763
-212.947 -349.291 191.729
223.71 157.649 -131.679
-172.97 -365.881 204.802
-108.606 50.7764 -52.8606
236.58 152.482 -135.758
-255.89 -45.2886 5.55299
-193.693 -351.779 184.824
376.402 619.597 -271.561
-213.342 -165.38 6.34524
-195.256 -352.105 191.224
44.2817 86.3476 -102.928
219.375 158.239 -135.358
-214.78 -354.991 199.61
-171.055 -364.557 202.014
-215.392 -354.977 199.86
233.528 153.77 -132.602
-225.64 -372.935 189.527
401.489 465.555 -232.032
136.158 142.131 -98.4947
-227.453 -356.242 194.324
-225.565 -372.939 186.252
-172.714 -354.931 191.403
346.419 723.941 -212.018
-171.229 -227.232 26.217
371.726 626.004 -266.139
-212.467 -355.674 201.053
-242.086 -7.62324 5.70698
-225.452 -359.549 194.902
-169.918 -358.748 199.223
-214.455 -356.025 199.862
413.626 552.743 -288.757
-157.183 -262.34 95.7311
-226.319 -361.26 192.649
-157.528 -237.498 36.324
-147.757 -262.136 86.1832
-271.197 -50.0497 -2.33381
-172.621 -366.524 203.111
417.672 549.418 -286.949
6.01149 83.9971 -91.5034
-225.444 -374.853 185.821
-227.424 -139.688 8.7384
-215.458 -352.969 201.018
367.564 662.625 -246.405
-201.65 -388.966 181.322
414.182 566.144 -289.019
361.362 703.026 -225.067
-214.57 -352.706 199.282
344.837 724.035 -212.061
-213.263 -344.004 193.52
19.5271 82.5561 -100.992
234.504 153.059 -135.394
-215.973 -163.062 5.51522
-203.005 -380.286 183.669
364.978 697.934 -227.764
-242.766 -104.188 17.5168
425.578 488.856 -260.125
-241.172 -6.72736 2.70486
247.915 195.251 -142.095
291.235 272.355 -141.932
44.6915 85.7853 -103.789
-255.467 -24.931 5.6538
346.282 723.148 -213.656
-186.285 -351.956 177.749
19.0665 82.7601 -99.9958
274.454 239.386 -139.524
-171.612 -365.429 204.164
358.294 424.454 -203.852
-217.471 -343.479 197.872
-172.079 -366.937 204.462
220.632 155.825 -133.361
-189.55 -351.805 195.572
-203.428 -380.953 185.985
-222.497 -354.226 197.4
-202.548 -330.505 125.024
-171.641 -367.485 204.742
-226.67 -149.738 5.47393
306.674 293.352 -157.83
-171.727 -365.292 205.207
-170.841 -361.803 202.716
-195.936 -353.65 189.212
-212.088 -344.192 192.123
-186.15 -351.138 177.494
114.046 124.196 -92.1473
-186.435 -350.728 177.767
-171.847 -366.689 203.796
-228.239 -140.016 11.0189
-177.512 -197.861 6.25244
-257.899 -69.5376 9.59306
-171.008 -366.004 202.888
298.168 732.111 -153.49
234.312 153.271 -133.775
-153.334 41.0709 -45.8158
-206.468 -381.063 185.954
-183.71 -353.47 145.711
365.257 690.366 -229.421
397.462 465.038 -232.141
216.933 157.86 -132.91
-102.7 52.8107 -55.739
-252.012 -82.7012 13.4236
-171.322 -367.683 202.97
-216.757 -351.305 199.494
-212.205 -349.612 194.405
311.984 298.268 -165.194
-194.918 -354.331 129.082
367.215 637.713 -259.095
-215.698 -354.637 199.691
-215.248 -349.03 200.122
-230.325 2.99981 -1.00153
-187.848 -351.753 174.371
117.346 127.201 -94.0917
-193.114 -306.742 123.153
301.066 289.071 -153.211
-200.954 -389.084 181.526
300.14 732.572 -154.538
-197.462 -349.731 126.426
216.509 154.849 -133.614
