-81.9408 -18.3883 132.099
-176.569 49.9696 -170.253
-163.619 -33.9841 14.0264
-140.155 -40.4925 126.401
-84.9807 -15.0482 127.151
202.516 -60.2219 66.2761
198.796 -100.062 206.828
-73.9247 -2.26817 122.852
-131.072 -31.5552 123.349
441.807 -285.168 185.24
-113.584 -20.4179 119.474
-201.645 223.502 -223.489
272.85 -157.368 202.042
-189.246 213.835 -228.611
-194.969 -6.80518 -32.1027
-164.022 -32.1068 37.0305
-143.448 66.8643 -190.641
-185.398 40.6445 -161.269
455.724 -472.994 171.482
35.1261 -10.8484 132.5
-91.0467 -6.56338 110.965
-152.668 204.709 -196.905
-163.933 -33.6163 14.5896
-159.557 -80.632 112.421
-198.152 218.866 -222.208
-150.04 175.411 -184.95
248.432 -143.012 208.743
-88.6329 -1.21971 107.985
-189.628 -24.3836 -5.63009
273.272 -157.888 203.248
-167.189 -29.5073 11.9254
-139.199 -40.2838 125.059
453.611 -452.314 189.812
-84.1663 -17.3151 131.333
322.481 -166.514 189.158
-208.736 227.229 -217.663
-36.4603 -10.9845 118.496
342.654 -169.047 186.678
-84.6482 -0.408799 120.331
167.271 -81.5151 202.609
447.689 -323.147 207.235
-194.549 8.19267 -63.6771
-191.456 24.9681 -120.887
-79.3927 -2.31024 122.61
441.005 -426.676 218.547
-83.3678 2.77426 132.747
-87.0219 -1.82481 133.323
-174.922 49.4607 -171.27
-194.929 19.3397 -101.655
273.353 -161.859 196.39
-169.515 -26.1104 6.06197
-82.9709 -20.3636 129.713
448.639 -328.214 212.606
80.143 -28.6019 159.812
444.948 -333.126 220.22
-37.8504 -31.9146 123.535
-81.9807 -13.4922 124.515
-174.791 151.839 -189.513
-38.3643 -30.5145 123.19
-154.404 102.65 -182.75
454.692 -476.182 169.091
-185.236 213.623 -228.793
-171.587 53.6122 -179.296
-159.152 -76.2499 111.696
-82.4694 -5.14623 120.823
-149.427 -59.0984 118.242
-36.0823 -12.7876 118.835
-201.555 225.961 -220.029
-189.169 216.425 -219.816
-141.292 -39.4367 126.276
-88.409 -9.52834 113.315
-155.452 189.316 -186.998
449.241 -316.676 197.899
203.67 -60.1105 69.214
-167.723 -75.7836 103.572
331.896 -165.94 188.523
-156.116 163.72 -184.844
-195.49 23.455 -125.111
442.018 -427.888 215.153
-196.448 -15.5195 -25.0505
-196.007 24.1978 -126.015
273.429 -160.534 198.92
444.191 -334.305 218.851
445.614 -327.5 213.095
-205.588 228.755 -215.733
-187.749 215.442 -233.352
-153.313 167.82 -182.809
-169.115 -28.5095 7.3959
-184.007 215.674 -227.954
439.621 -424.056 221.575
-168.977 153.698 -187.828
436.045 -353.913 235.715
-169.037 154.106 -188.64
-197.15 22.1185 -125.19
-88.4126 -10.1441 116.813
-78.6977 -0.523903 122.363
-209.329 229.216 -217.362
-203.159 223.475 -222.369
-159.769 118.753 -177.117
-162.341 156.511 -188.814
-181.225 141.95 -195.084
8.10972 -10.5584 121.658
83.3601 -32.6229 166.113
-41.8868 -10.101 120.495
444.781 -336.013 222.381
-194.702 -16.9959 -18.206
-170.785 150.842 -186.515
-82.8576 -3.78268 120.689
-83.6337 -18.8612 130.749
274.93 -160.798 198.849
-170.299 53.6721 -180.149
-163.754 -31.6112 15.4397
271.933 -158.075 198.125
-76.239 -3.26803 123.757
-131.708 -33.6285 122.89
200.97 -102.758 207.438
-179.619 45.6996 -166.378
-82.8147 3.10009 131.251
-197.437 23.3195 -127.423
-208.368 229.485 -217.92
-170.218 -42.6577 61.8164
114.166 -49.7024 187.96
-134.287 -35.9198 124.619
274.29 -160.683 196.602
-171.871 -49.5527 69.8002
-206.639 219.923 -221.246
413.929 -238.32 180.258
283.38 -161.725 196.326
248.876 -144.33 209.244
-85.1927 0.037002 132.511
-191.883 213.191 -229.121
-81.304 2.70157 128.601
146.16 -64.2534 191.889
323.864 -165.684 188.425
-191.026 217.397 -220.057
-164.862 -33.3603 16.612
20.9645 689.369 -934.284
-91.7608 -5.55867 114.492
20.2189 686.748 -933.02
-190.573 27.2213 -145.967
452.704 -454.711 184.515
-206.417 230.4 -219.516
-90.8269 2.41293 135.691
-196.131 -17.8081 -11.8301
-164.217 126.132 -180.541
-188.089 213.424 -231.834
20.3417 689.371 -933.325
331.36 -167.473 185.925
273.311 -160.5 195.212
449.43 -440.136 203.319
-147.117 88.5382 -183.022
-35.9358 -12.6141 119.708
-141.497 -39.6804 124.942
382.635 -199.033 173.615
-194.805 10.2607 -64.1894
-80.4113 -1.32835 124.347
-205.234 229.975 -219.436
-182.845 216.017 -236.344
-168.46 230.414 -205.36
445.208 -293.017 188.933
441.362 -288.615 188.324
-164.014 -35.0515 13.0638
-85.5911 -5.16273 112.588
-165.198 -33.4637 37.6739
-79.6057 -14.8258 123.533
-179.945 45.5033 -164.201
374.239 -192.15 173.189
-129.914 -28.2371 122.276
-170.424 -44.0063 59.338
441.261 -282.551 186.913
-132.601 -31.6448 122.982
-91.4107 -3.86564 112.62
-132.632 -31.061 123.4
-168.018 -46.0525 63.8884
78.7325 -26.4644 157.459
157.948 -73.6247 195.478
-179.234 45.5389 -166.367
272.651 -162.024 195.378
-17.69 -7.55875 118.47
272.713 -160.585 198.561
-85.1417 -16.9697 129.162
-170.265 152.642 -187.608
220.554 -123.534 212.364
-150.682 110.052 -177.631
-157.261 211.621 -204.13
80.919 -30.189 161.993
-36.0985 -34.5265 120.751
114.053 -49.2787 188.45
337.547 -168.8 186.548
