-536.797 315.161 -25.1293
-479.169 309.059 43.76
542.181 -237.95 -49.7264
-33.3057 31.5952 90.0332
-581.899 363.731 -163.094
-482.469 308.174 45.1077
69.6193 -166.022 100.592
557.279 -217.73 -33.1003
-96.6004 114.404 85.5233
-27.2845 -29.4459 88.4257
-361.446 261.153 98.9067
-721.641 454.287 -315.886
546.021 -234.191 -45.3354
448.799 -289.311 -26.6131
140.125 -196.07 126.563
375.236 -341.917 34.3512
-188.552 214.772 153.345
-123.105 174.149 134.557
268.749 -343.151 111.868
23.1686 -117.413 95.4239
-29.924 4.38205 90.9504
78.7618 -174.129 106.571
-480.355 309.081 43.1126
-356.2 259.383 99.1686
-565.36 332.466 -119.138
-191.045 216.338 152.631
-600.015 384.366 -185.346
431.964 -354.035 -38.904
580.953 -214.378 -20
44.214 -141.485 94.0569
-749.827 450.697 -353.305
131.474 -189.018 123.05
-31.4064 12.7147 88.5506
389.634 -384.407 -31.9442
-481.661 308.899 43.7637
-607.172 393.933 -192.64
-769.093 434.13 -385.742
-20.2027 -66.2691 93.6361
235.676 -260.794 120.958
-432.255 295.003 83.6841
580.335 -208.183 -19.7775
581.272 -204.382 -32.3944
-102.268 126.901 96.6675
-134.49 193.977 145.792
284.579 -346.326 110.065
-429.579 291.612 85.2175
-579.23 358.892 -161.344
445.666 -296.338 -25.1891
-134.146 191.488 147.399
257.38 -302.283 107.431
-481.132 309.434 43.3176
-560.205 323.666 -92.0681
-771.133 429.847 -389.958
347.485 -332.642 55.8902
581.725 -212.038 -19.602
72.0781 -170.337 102.126
555.101 -177.636 -48.4877
118.779 -188.396 115.501
-128.827 187.451 140.65
29.3841 -129.964 93.272
-76.1229 75.3473 83.8551
296.133 -350.531 112.029
201.644 -201.558 126.404
-128.865 186.948 141.985
190.623 -180.729 134.347
-679.699 439.161 -275.196
-482.613 309.556 42.3004
-353.887 256.467 98.4454
586.174 -218.088 -27.5001
-605.779 391.642 -193.026
434.027 -351.533 -34.9189
-441.825 300.558 79.9012
-464.765 305.247 72.6638
489.701 -273.865 -40.8271
-24.4492 -49.2725 93.6405
583.264 -210.414 -13.8229
382.748 -377.48 -30.9792
549.22 -227.009 -41.0115
-322.391 253.611 107.55
584.112 -213.817 -15.057
489.089 -274.608 -40.0842
587.064 -219.427 -26.8863
22.1563 -117.148 93.45
-797.545 400.661 -404.64
542.034 -238.501 -50.5569
-793.054 404.949 -403.93
-760.804 439.025 -379.112
-482.475 309.319 44.7834
94.0215 -179.984 115.932
-70.1439 72.3337 85.5668
-25.8743 -26.7759 89.8128
73.4044 -170.047 101.884
580.222 -213.752 -20.1766
-770.237 432.109 -387.355
93.8832 -179.266 116.638
586.902 -218.822 -28.2234
200.66 -202.2 129.309
575.74 -193.975 -33.1112
259.763 -331.217 108.67
5.89886 -102.324 95.7995
332.655 -356.137 82.4403
557.439 -205.737 -29.733
-35.9153 38.1158 88.5183
373.877 -356.258 3.61629
-610.07 394.92 -196.769
-466.173 304.157 72.1275
307.211 -354.548 110.157
-419.839 288.45 87.5322
-506.468 312.332 12.7999
-372.352 263.871 97.9535
580.515 -206.672 -20.3601
-85.3912 91.9242 83.6163
-514.618 315.263 2.68502
-471.524 307.163 59.7313
584.295 -211.516 -15.5964
-122.654 178.59 137.351
-559.246 327.806 -100.836
497.7 -264.118 -38.3538
511.932 -245.82 -42.3064
541.669 -235.94 -49.1993
447.806 -296.69 -23.0664
-83.9108 91.8567 85.2862
436.684 -345.977 -31.258
-529.315 318.325 -15.4093
-89.5361 102.719 83.4342
-22.3825 -54.3009 92.7069
-353.328 260.446 99.291
372.037 -366.908 -26.5918
308.336 -353.75 110.833
-637.231 409.067 -221.074
541.678 -180.551 -59.5755
-481.311 310.248 43.4126
-526.244 317.907 -11.5824
-102.366 142.419 110.741
-469.536 306.376 65.7705
-561.832 328.542 -109.732
438.088 -322.675 -34.5698
587.071 -217.115 -27.1258
-347.078 258.679 100.054
210.287 -220.998 122.934
459.497 -290.438 -29.8595
-118.334 165.011 127.271
153.587 -193.422 138.378
585.716 -218.852 -22.2742
228.545 -252.16 123.423
562.759 -184.609 -38.7991
102.041 -181.973 118.801
-19.7011 -66.35 93.558
-107.774 149.422 117.251
581.773 -210.744 -16.0776
-349.038 256.778 99.6425
-480.779 309.714 44.0141
580.849 -212.151 -20.2919
545.658 -238.273 -49.0429
322.946 -352.535 101.974
-392.565 273.178 91.9381
409.297 -382.934 -38.4515
-482.29 311.536 37.9301
-60.7723 66.6176 83.8569
-106.462 147.847 118.737
-351.566 259.781 98.922
513.389 -245.126 -44.5109
297.549 -349.925 112.43
-785.08 411.912 -400.58
59.2276 -161.612 98.1527
-589.843 377.898 -180.531
-485.081 310.189 37.5521
540.086 -183.074 -42.9481
