253.387 475.441 -436.406
206.925 351.75 -378.052
-2269.09 307.156 6252.16
204.988 351.726 -378.101
3076.3 -5801.26 -10121.5
235.324 419.026 -400.666
228.803 380.636 -559.8
230.599 354.99 -390.861
131.909 114.808 -805.795
-2284.98 297.44 6268.54
9.39395 145.572 -792.539
222.844 347.765 -385.873
234.596 386.142 -405.066
183.6 343.206 -391.634
182.871 202.664 -767.24
210.284 119.67 -838.53
220.47 366.277 -534.05
230.857 355.824 -392.276
-2287.71 296.513 6263.42
217.221 489.024 -482.572
147.764 254.236 -464.921
190.752 214.04 -662.026
225.372 376.658 -551.805
233.958 375.297 -531.018
193.446 162.873 -786.928
230.308 354.625 -391.964
210.572 451.38 -501.65
193.171 423.849 -500.541
-26.4841 158.392 -779.788
228.893 371.577 -532.873
155.384 124.222 -809.443
208.511 371.985 -542.848
143.371 293.52 -437.551
-2284.74 296.576 6263.38
223.256 363.163 -536.848
206.732 351.876 -378.441
222.198 476.897 -497.169
-2281.35 301.108 6268.95
170.82 218.793 -488.283
197.625 428.61 -500.195
161.516 336.312 -396.808
182.005 373.97 -520.887
213.383 121.224 -838.101
132.558 112.043 -813.769
190.929 206.716 -555.182
-2282.99 296.027 6265.83
-2285.22 295.332 6265.4
191.269 213.993 -513.355
62.2326 95.5116 -809.474
-1363.31 1286.96 6414.58
207.449 351.957 -377.849
61.2673 97.3954 -809.712
-1363.03 1281.9 6413.8
179.03 138.019 -801.394
-2282.13 304.151 6269.23
205.765 352.38 -378.746
201.027 416.002 -495.482
205.988 373.663 -542.191
3073.84 -5802.42 -10125
172.925 369.109 -525.046
248.584 473.15 -413.098
235.025 368.923 -401.772
141.271 274.66 -445.312
211.116 453.119 -502.297
196.064 207.082 -542.935
117.931 103.307 -811.312
182.361 201.918 -767.325
204.16 349.012 -375.774
116.433 103.074 -812.597
178.364 373.801 -521.204
189.546 417.041 -500.609
46.9225 116.714 -803.14
10.7459 144.311 -790.29
222.06 460.695 -500.526
-2268.63 309.69 6251.02
-24.383 152.235 -783.915
202.892 396.568 -500.71
230.181 378.692 -524.49
196.501 115.886 -849.05
3073.53 -5807.53 -10131.1
3072.27 -5807.33 -10130.5
-1360.56 1294.21 6423.63
211.773 121.803 -833.544
131.165 114.5 -805.547
51.2888 108.224 -804.712
-1364.76 1286.68 6414.6
-2285.09 295.823 6262.21
3072.32 -5805.29 -10130
228.831 374.041 -523.191
196.913 213.017 -528.521
174.231 203.864 -607.601
204.243 352.121 -378.063
252.668 475.064 -437.789
209.999 373.878 -542.758
-1361.55 1287.47 6414.81
192.437 158.637 -789.199
228.079 375.698 -521.704
243.02 459.169 -396.916
227.749 373.253 -521.526
206.096 73.4829 -794.134
-2283.74 303.131 6266.53
232.744 367.421 -398.752
-1364.91 1284.2 6415.37
222.464 367.565 -534.422
221.624 474.249 -458.23
243.529 438.137 -397.896
211.163 119.78 -837.669
59.038 101.544 -804.75
7.75653 146.831 -791.507
38.7699 127.094 -800.548
206.283 73.8049 -793.056
205.238 119.206 -840.257
-41.3292 176.673 -745.257
229.876 371.738 -531.222
150.1 253.152 -467.541
-2271.61 310.082 6250.33
180.317 210.071 -589.745
175.751 203.556 -615.338
179.566 372.032 -522.803
222.2 350.607 -388.65
-1363.37 1283.4 6413.82
216.489 370.036 -549.002
220.129 478.066 -457.608
144.667 316.15 -418.33
188.476 341.563 -391.006
104.389 100.132 -811.159
25.1955 141.368 -797.425
