2589.88 -5559.69 1544.66
-491.846 1060.92 -334.228
2590.59 -5559.86 1544.88
-467.161 1077.5 -442.776
-524.348 1032.46 -49.9019
-367.571 1152.58 -704.839
-857.612 1275.5 -36.6746
-706.116 1045.83 143.472
-670.904 1038.58 111.506
-537.807 1041.46 -26.4125
3026.74 -4844.29 2169.69
-556.204 1043.62 3.44182
-467.712 1035.21 -570.803
-779.767 1118.32 126.658
2253.44 -5635.91 1395.28
-746.748 1080.53 148.579
-524.075 1016.7 -93.741
-445.111 1125.32 -744.041
-785.868 1118.45 127.541
-654.582 1036.84 95.7018
-315.115 1144.92 -720.61
-466.844 1046.97 -241.289
-451.67 1082.24 -483.325
-755.13 1095.66 141.441
-787.156 1119.85 126.506
-313.222 1152.62 -716.801
-490.762 1038.54 -384.814
2254.66 -5633.47 1394.24
2248.77 -5631.36 1395.52
2588.55 -5560.83 1546.44
2237.25 -5629.3 1396.53
-311.724 1153.08 -717.11
-851.805 1274.61 -41.829
-777.327 1114.46 128.388
-870.006 1266.86 -10.2315
-321.961 1149.2 -725.122
-318.79 1156.36 -719.696
-471.843 1119.04 -746.705
-856.243 1275.52 -40.9437
-314.645 1151.52 -719.303
2590.84 -5561.88 1543.93
3026.85 -4846.22 2172.03
-518.143 1017.77 -74.5342
-511.114 1014.68 -204.507
-872.615 1252.39 11.0336
-475.498 1089.86 -776.366
-363.455 1151.23 -711.304
2590.64 -5561.04 1545.59
-519.54 1020.02 -75.1901
-319.629 1150.94 -718.67
-466.274 1059.17 -259.515
-473.58 1076.37 -771.42
3024.36 -4841.63 2168.56
2252.52 -5628.1 1390.09
-871.434 1261.63 -2.48115
-372.652 1135.41 -730.488
-486.283 1066 -313.113
-318.094 1146.75 -723.708
-594.159 1029.74 30.4371
-870.486 1270.86 -15.0554
-313.708 1153.14 -715.266
-676.514 1039.28 115.168
3025.54 -4844.35 2171.15
-443.023 1128.69 -744.818
-513.564 1015.03 -201.283
-604.732 1023.29 38.7959
-522.932 1008.03 -180.07
-447.144 1127.34 -743.599
-445.744 1127.4 -744.14
-505.916 1017.65 -209.028
-316.721 1151.44 -719.027
-409.204 1155.1 -726.019
-570.785 1035.48 17.9478
-367.448 1159.78 -742.969
-521.123 1023.6 -63.2424
-317.111 1157.76 -718.011
-479.197 1103.62 -763.6
-367.546 1142.13 -732.467
-314.988 1157.33 -715.447
-383.789 1140.89 -700.796
-368.894 1162.13 -738.33
-530.232 1011.35 -115.347
2590.84 -5561.6 1545.44
-747.949 1083.46 148.368
-518.113 1008.44 -192.873
-786.98 1119.84 125.712
-437.684 1044.05 -533.807
-832.669 1269.04 -69.0564
2250.53 -5628.35 1389.33
-375.409 1145.75 -695.959
-385.165 1139.7 -701.975
-868.551 1227.7 47.023
-524.41 1005.3 -152.678
-361.523 1148.32 -717.061
-467.664 1071.15 -432.264
2254.61 -5633.29 1394.06
