-9.0643 -53.8678 97.3364
7.24817 -44.6386 123.065
-105.199 -104.916 172.427
295.676 421.526 -39.2743
-286.676 -323.943 -5.26273
299.729 427.659 -5.59572
-136.1 -186.596 156.611
-294.218 -282.324 -128.349
41.7885 -143.17 -78.6806
-268.754 -326.396 -19.1625
-285.298 -323.491 4.84461
124.976 83.3637 -136.584
-59.4917 -56.0232 180.223
150.573 210.867 -129.871
299.102 427.649 -4.7249
273.224 380.689 -107.77
167.661 239.953 -133.902
-41.5731 -108.551 38.3197
-249.625 -256.809 -8.14518
-285.445 -324.207 -7.41864
-271.267 -324.171 -19.1262
-272.598 -280.247 -90.9283
-295.128 -283.216 -126.516
296.484 423.327 -34.2545
439.278 507.065 189.742
-58.0265 -132.05 31.2526
215.317 301.503 -142.699
121.629 73.1163 -140.519
-270.486 -289.495 -99.8012
-202.391 -276.981 103.78
-127.613 -150.4 176.793
64.2727 -120.954 -98.4205
-276.855 -277.489 -74.9916
-51.1312 -119.582 32.4045
271.184 380.247 -106.994
-206.189 -274.674 102.971
-41.3169 -160.316 18.0842
315.146 502.433 80.8934
-24.1601 -69.8792 75.0635
-236.955 -238.897 3.37532
-282.353 -314.338 20.8223
-281.636 -314.218 20.2227
350.439 487.147 111.294
-43.8552 -109.943 39.0593
-284.561 -272.21 -33.5755
-96.341 -77.966 178.028
24.8392 -161.11 -56.8017
118.531 66.1426 -137.171
-271.428 -308.501 -26.0913
119.045 129.498 -128.915
-100.485 -81.4731 178.208
310.015 502.431 77.5109
-9.37952 -55.5817 94.467
-272.531 -280.358 -88.1815
296.533 441.485 25.0333
275.253 387.406 -91.9821
-252.385 -251.592 -6.53116
-208.282 -237.199 72.4841
261.615 363.504 -129.291
-134.668 -175.248 174.05
152.796 212.995 -130.59
51.4207 -134.926 -84.1462
6.86477 -38.3347 150.316
-26.1435 -23.8519 170.213
-129.708 -197.073 146.143
-270.2 -277.977 -52.4598
220.781 303.966 -141.685
-209.411 -259.568 88.1804
221.107 304.855 -142.351
-278.899 -316.289 22.4781
13.2385 -172.637 -37.4811
-53.3891 -124.642 32.6604
298.748 460.321 46.6791
125.73 89.7396 -138.042
-18.4816 -168.904 -6.25402
-42.7593 -162.602 21.044
-206.413 -276.038 102.68
-7.75635 -54.7653 93.9041
-282.341 -310.907 20.3759
-271.992 -277.483 -48.9115
-274.811 -276.411 -65.3697
-289.01 -273.993 -36.3942
179.586 261.066 -133.49
298.221 428.827 -2.5281
-132.263 -250.25 132.002
302.943 473.517 58.82
-314.554 -278.983 -79.1605
-47.2782 -158.577 25.1206
-32.1202 -86.5439 60.1823
423.872 501.974 179.62
312.791 502.388 76.642
-275.495 -277.33 -73.611
-41.2069 -34.692 173.744
117.71 58.3045 -139.312
-187.703 -268.435 116.902
-315.002 -283.535 -64.2572
124.794 166.048 -125.894
-6.82453 -57.536 95.6581
313.155 500.799 77.432
-23.3467 -167.702 -3.10782
314.162 501.993 79.6493
2.86545 -174.872 -26.258
418.807 499.089 177.685
-305.911 -278.502 -43.7177
-275.335 -277.246 -71.4389
117.28 148.728 -126.423
80.5683 -50.7727 -137.665
-315.905 -282.807 -69.4891
-217.455 -221.188 39.2556
-282.429 -323.679 -8.7154
-278.764 -314.45 20.6036
111.401 19.8827 -146.621
-32.9169 -88.1095 58.1516
-63.7088 -56.1487 180.043
-136.754 -185.418 158.121
297.844 465.56 49.1544
-7.43064 -54.4517 95.8476
-321.333 -277.621 -76.1276
-301.261 -278.718 -101.791
428.709 503.37 182.681
-269.713 -295.85 -30.4872
-100.001 -85.0167 178.211
297.841 421.868 -32.8088
-66.3792 -58.1952 180.655
155.89 222.013 -130.818
297.439 446.859 35.4706
300.326 427.27 -5.77047
-31.7034 -84.258 63.4711
95.6596 -16.5255 -145.924
80.8944 -46.6473 -138.946
-132.94 -249.034 132.274
-205.22 -276.591 102.147
-298.024 -286.166 -121.986
262.36 364.102 -128.021
118.065 152.004 -128.838
307.808 492.623 69.9033
85.6072 -27.1229 -146.469
301.292 427.759 -13.136
-135.977 -186.675 156.921
-234.891 -241.99 6.17666
-161.556 -270.819 119.128
-100.359 -83.1125 176.07
-258.59 -296.911 -114.782
-133.507 -213.767 142.862
-279.569 -277.719 -74.719
-45.4495 -36.1003 174.375
-206.814 -275.757 103.713
-251.388 -257.06 -7.9524
-300.832 -282.229 -114.617
-275.04 -278.488 -87.676
302.512 427.436 -6.03261
-112.534 -119.262 172.984
-306.293 -281.72 -43.854
-42.9291 -106.818 38.4103
-111.503 -118.565 170.42
194.823 278.71 -138.432
300.448 426.119 -4.43036
82.4394 -36.5183 -140.812
304.097 472.557 55.3468
153.501 217.879 -130.469
15.1413 -170.738 -45.7549
70.3116 -84.9007 -120.014
-106.714 -104.695 172.876
294.073 423.651 -36.8989
-83.4908 -69.3646 179.012
-276.717 -279.544 -76.7172
-130.487 -150.399 177.167
118.652 69.2947 -138.358
8.19482 -173.136 -32.3589
-300.236 -279.405 -38.53
-218.686 -220.732 41.0275
220.365 306.671 -141.131
232.151 315.148 -140.109
-272.116 -277.597 -53.5671
124.758 101.908 -133.478
141.967 192.831 -128.808
43.2976 -140.893 -79.0996
-275.039 -275.039 -61.8483
-279.544 -287.181 -40.5163
115.42 36.5779 -144.454
294.559 419.495 -46.4932
256.423 356.613 -133.992
-217.807 -218.132 47.4897
291.825 412.177 -56.1875
-53.3558 -128.754 30.3549
-222.553 -228.521 19.2288
-206.344 -237.621 72.0295
251.96 347.059 -136.431
346.486 494.898 106.185
278.636 394.682 -81.9549
314.046 500.969 77.4222
-285.91 -317.21 12.6661
-108.174 -109.136 170.183
125.806 106.691 -132.71
394.348 492.743 157.822
-46.8034 -115.857 33.9365
-278.388 -270.178 -32.0835
446.371 513.176 192.207
12.2024 -172.353 -38.9434
124.38 104.62 -134.455
-271.995 -278.703 -91.8377
299.937 429.226 -4.86556
-144.84 -267.188 116.804
-260.843 -296.279 -115.842
297.857 429.336 -6.10877
117.917 128.674 -127.957
-132.572 -195.51 148.825
-50.7818 -117.934 33.176
42.6443 -139.367 -79.9448
129.322 171.262 -128.074
314.186 502.521 79.2029
-278.658 -326.347 -12.5592
287.433 409.394 -62.2766
-268.201 -286.052 -123.061
-8.83975 -56.4511 95.3471
-8.37076 -54.3126 93.9589
-131.381 -243.617 135.161
393.519 491.688 158.034
-20.6259 -64.6225 81.7609
-279.824 -315.027 18.9318
-8.51135 -55.2847 94.8093
-185.681 -268.059 116.915
306.637 489.785 68.0794
13.3136 -170.993 -38.3735
-270.096 -295.239 -32.4814
-270.815 -286.433 -128.17
122.672 118.937 -133.152
-133.056 -210.427 143.655
62.3696 -122.312 -96.3084
-316.682 -282.464 -68.8777
246.052 334.916 -140.951
3.61056 -30.1192 155.115
-293.576 -277.572 -132.748
299.78 427.359 -5.36059
-38.8141 -100.122 48.1929
-39.6444 -160.836 16.8234
-84.7027 -69.2647 180.027
-209.908 -263.345 89.7125
-192.729 -272.028 112.027
-90.9953 -72.4007 177.809
-7.39081 -54.7269 97.6563
294.272 422.198 -32.7856
-268.976 -306.212 -27.7334
-162.101 -270.397 120.396
76.8461 -62.2955 -135.028
-132.631 -231.377 142.624
-192.701 -272.95 111.288
-37.4894 -161.206 11.4428
-286.564 -275.197 -135.995
7.72616 -36.6114 143.622
8.22259 -43.2243 132.249
117.833 57.5513 -140.204
294.327 422.81 -39.58
72.0499 -81.7494 -123.198
298.072 422.024 -35.6262
-275.873 -279.87 -70.9708
-9.16294 -56.3633 95.8846
-250.926 -260.048 -10.0193
159.786 227.884 -131.223
-278.189 -315.109 19.5382
396.559 491.698 159.586
293.907 419.305 -53.5846
-212.538 -224.28 70.9007
-262.735 -264.995 -23.0621
448.733 512.348 192.371
66.9619 -106.934 -104.985
116.761 148.912 -127.094
-287.33 -320.413 11.9786
77.5912 -58.6627 -135.694
-278.856 -283.079 -42.3601
501.956 545.138 207.622
117.956 133.539 -128.036
-163.337 -271.382 119.861
-280.726 -315.723 21.239
311.75 502.693 77.3372
173.841 251.045 -133.722
-271.701 -324.467 -19.259
-189.413 -271.993 115.02
-7.69925 -54.028 97.8453
119.71 64.8724 -137.998
-24.3896 -71.7812 74.9994
-274.532 -276.267 -61.2727
116.066 44.3797 -143.569
378.488 483.615 139.229
-270.927 -309.032 -28.4209
208.814 295.473 -141.218
104.292 2.72819 -142.374
-281.968 -322.346 -8.27929
303.085 483.229 62.2348
307.279 495.639 69.0532
-310.801 -278.107 -83.5571
-130.217 -244.225 136.162
-272.428 -276.468 -45.3147
302.153 469.764 53.708
-38.0101 -163.136 10.4139
118.353 56.943 -142.476
-219.514 -226.246 23.6132
-6.77771 -172.927 -16.0418
366.658 483.235 124.95
-285.612 -312.688 18.9658
299.345 429.444 -7.23304
-53.2614 -155.082 25.8114
-298.443 -287.687 -123.073
125.364 97.1314 -136.538
-105.607 -106.535 173.656
-301.062 -280.801 -41.2706
105.298 -2.92672 -143.008
-213.667 -222.932 69.1813
307.361 496.86 70.4388
284.751 405.435 -67.5626
297.487 428.409 -4.48304
-3.08164 -51.0238 104.644
347.317 493.302 105.284
-110.518 -116.93 172.592
-52.4571 -123.314 31.3121
-310.286 -280.904 -47.7873
-283.12 -271.915 -33.2579
-303.534 -277.963 -94.2853
-280.935 -325.741 -10.5294
284.252 404.582 -70.0229
-25.7326 -72.2842 75.4222
120.972 72.9735 -139.113
98.5035 -11.9462 -144.679
187.183 270.753 -137.322
-284.675 -324.769 -1.30466
137.298 190.66 -126.833
197.802 283.116 -137.706
90.2639 -21.7008 -148.153
-226.127 -235.872 9.85
-278.778 -278.929 -75.5098
-285.493 -323.564 2.76794
119.089 129.814 -129.446
-287.322 -316.251 15.5791
-274.589 -320.098 -23.9986
-281.824 -311.789 22.1462
-6.53986 -52.8032 94.9139
-44.3383 -161.487 16.9142
-279.082 -276.561 -75.263
-105.41 -109.274 171.486
-258.947 -296.765 -116.566
-107.025 -105.427 172.129
301.971 429.065 -6.13662
-267.954 -299.534 -28.4594
-273.839 -310.71 -28.0524
-286.455 -318.89 9.51782
274.131 383.151 -99.5567
8.37967 -42.2356 132.784
196.711 279.134 -139.358
252.536 349.276 -138.095
-132.418 -250.722 129.852
296.093 423.02 -37.5072
115.703 148.864 -125.107
11.3765 -171.674 -38.769
-209.983 -269.616 94.1194
-286.715 -324.004 -6.73595
-218.014 -218.091 47.2577
294.569 421.228 -41.893
-12.8903 -171.271 -11.6215
283.526 403.615 -72.554
-28.8944 -165.939 0.608882
-58.5875 -135.229 27.5853
149.923 210.404 -130.243
433.028 506.335 187.302
118.095 134.349 -128.651
-270.033 -280.377 -93.0651
120.909 123.995 -131.447
-297.058 -278.117 -38.3118
-106.248 -108.83 172.31
117.431 150.305 -127.777
242.2 329.353 -138.024
6.49359 -38.8822 143.784
-72.5252 -62.5293 183.814
167.648 241.459 -130.882
160.021 226.545 -132.201
-64.257 -56.5613 182.144
-204.582 -275.303 102.416
-294.905 -276.322 -35.8535
296.162 424.087 -34.1937
-161.981 -270.926 119.49
-204.953 -277.391 101.123
210.837 294.988 -139.014
303.453 474.933 55.8549
-8.96179 -53.7448 93.9249
117.192 139.482 -127.098
-6.93115 -54.4454 94.7459
-253.661 -292.112 -118.307
-211.044 -265.033 92.9458
252.397 346.101 -139.487
80.4442 -43.7822 -139.347
281.118 394.79 -79.6871
388.358 489.098 150.701
84.8677 -26.2394 -146.705
297.551 455.887 43.5943
-210.446 -272.001 97.7558
115.458 44.9057 -139.571
298.934 428.893 -6.19909
-216.392 -216.893 46.4342
252.357 348.687 -139.126
-214.427 -215.884 68.5124
-32.9075 -87.2796 61.1158
-24.3937 -74.7212 73.7598
-270.187 -308.279 -28.0285
-277.165 -286.506 -39.8323
-301.764 -281.04 -41.6918
-307.949 -279.384 -89.9784
-278.225 -272.381 -33.9056
-305.84 -281.593 -43.8985
161.454 232.871 -131.458
71.3834 -80.1575 -124.66
-133.743 -158.391 172.993
-132.157 -215.618 143.179
119.989 74.1314 -138.246
360.642 484.938 119.481
300.22 427.809 -4.14272
116.655 148.652 -127.117
72.4193 -86.6129 -119.258
307.217 486.873 65.3231
-91.5285 -74.536 179.039
274.616 385.372 -98.8704
-20.9547 -62.1811 83.0053
271.286 382.579 -100.966
-31.2425 -27.0316 171.044
452.203 513.673 193.86
-283.585 -312.847 19.9668
-134.552 -192.099 150.745
117.438 140.33 -129.276
319.274 502.646 82.9485
242.097 329.128 -139.84
-23.651 -20.4162 169.847
185.764 265.669 -135.91
-316.532 -284.276 -63.3539
-281.694 -322.188 -4.82219
438.853 509.496 188.474
439.187 510.267 188.346
-221.031 -226.122 21.2861
-209.778 -265.478 90.3683
274.214 380.864 -106.756
-57.5517 -55.3654 179.622
-318.698 -278.176 -78.0946
250.974 347.011 -140.368
-92.3024 -73.0456 178.911
119.518 129.027 -130.132
-204.488 -277.807 101.468
-42.2346 -107.026 41.5006
-320.536 -278.95 -76.5763
-271.619 -280.26 -89.325
467.399 522.494 198.77
120.644 66.0633 -139.254
263.154 363.999 -127.155
414.428 496.964 175.325
-131.923 -215.407 142.322
-39.864 -160.246 14.8823
-99.9124 -84.9643 177.099
254.29 348.668 -138.25
72.8765 -84.5789 -120.575
145.596 202.05 -129.941
298.696 429.213 -0.669103
272.577 380.411 -108.317
-24.3194 -68.119 81.375
-207.263 -260.646 87.7843
269 378.873 -109.435
-238.996 -240.533 4.57717
-44.0084 -106.467 39.5979
-15.752 -21.0241 168.624
-283.295 -321.123 -5.16689
-270.059 -276.346 -53.2215
-136.076 -173.816 172.006
-132.215 -161.291 171.875
-45.7918 -112.679 35.8778
-206.435 -276.599 102.224
299.915 426.315 -4.6097
-273.992 -271.231 -30.466
210.406 295.327 -140.069
-40.6504 -159.455 19.5674
-251.743 -291.976 -119.953
-259.05 -263.167 -18.6414
-6.25821 -54.1216 94.8855
-217.515 -226.139 30.7515
72.2156 -77.9274 -122.844
-112.214 -120.179 171.561
252.445 349.011 -138.874
362.378 485.25 122.23
-280.026 -282.347 -134.515
-306.891 -280.82 -48.4448
63.0481 -120.895 -98.5135
-27.5391 -20.2908 171.31
-272.977 -323.162 -21.2647
334.945 498.48 100.589
-136.427 -261.563 119.949
-143.79 -267.034 117.264
-193.962 -273.367 111.689
-131.853 -216.361 144.139
445.485 512.522 191.934
299.091 434.17 15.6808
-286.918 -318.214 7.94604
-33.2892 -89.9675 58.2422
490.798 537.17 205.286
-47.2532 -37.8799 174.833
-49.2492 -42.4595 177.573
-134.945 -172.419 171.938
118.917 60.3796 -139.907
-2.8729 -23.6932 161.301
-268.35 -285.217 -93.0834
86.4469 -24.1062 -148.421
9.58841 -42.3676 131.009
-306.939 -277.474 -88.3159
-304.73 -279.701 -92.6581
84.638 -36.0714 -144.189
-282.305 -313.21 21.2908
104.977 -0.784263 -144.29
5.53549 -47.3112 124.629
5.07251 -48.1349 121.532
-131.56 -210.708 144.446
-302.506 -282.091 -107.742
300.255 427.204 -4.96061
-131.55 -221.223 143.379
-157.208 -272.379 117.449
320.015 501.154 87.7258
296.121 440.235 28.6457
-7.99304 -54.9187 95.4617
-134.991 -181.493 164.96
79.8705 -42.4948 -140.525
306.152 490.693 64.8184
-24.1971 -71.7608 75.7961
-20.8419 -19.4021 170.63
-28.9282 -80.1731 66.7702
-128.956 -204.315 143.27
-271.897 -282.495 -89.3558
300.475 428.521 -5.63375
433.371 507.22 186.549
300.358 427.684 -5.17675
-208.266 -272.987 100.851
120.19 65.667 -137.587
294.797 423.746 -34.8326
126.535 96.0564 -134.587
-225.125 -235.908 9.88876
-301.039 -277.949 -102.067
-273.977 -289.42 -37.5496
-221.202 -227.471 18.7295
251.707 348.013 -138.909
-218.14 -224.277 29.9683
-27.2948 -22.7849 170.837
325.22 501.329 86.7858
-61.2392 -54.0067 179.122
-286.913 -278.031 -135.243
136.982 189.58 -128.236
-27.2776 -76.0583 71.759
-193.256 -273.706 109.933
-273.805 -276.307 -62.7736
-130.852 -205.159 142.311
-226.033 -234.779 11.6802
138.331 188.601 -126.753
239.936 324.399 -141.29
126.127 170.809 -127.076
-239.079 -243.426 1.50903
-270.308 -276.029 -53.0984
-274.791 -327.709 -11.4395
-297.212 -285.077 -117.332
-51.8562 -117.466 32.7605
-297.84 -285.218 -121.138
-215.869 -217.405 54.4278
-205.391 -276.78 101.607
-24.9545 -72.5246 75.5357
468.414 523.044 202.539
297.629 428.12 -4.60999
-317.49 -282.688 -70.274
-20.8302 -61.4889 81.8673
-45.2169 -38.9611 176.309
5.47235 -48.5468 117.22
-40.495 -161.741 14.3144
-220.746 -230.863 18.5868
-24.8118 -72.7666 76.1551
263.481 366.902 -123.761
300.577 428.899 -4.58989
-8.97653 -53.8126 94.4057
244.82 334.238 -140.099
301.877 430.603 -5.42547
-209.988 -256.54 83.0996
187.913 271.022 -137.761
253.158 349.922 -136.267
-284.467 -322.291 1.51618
-105.131 -102.99 172.234
80.0507 -47.0499 -138.887
424.539 500.165 178.051
-93.012 -72.2178 179.032
412.862 497.939 171.449
363.275 482.826 121.528
-256.47 -289.541 -120.793
-284.317 -323.363 2.98692
-309.597 -281.958 -49.6405
298.413 426.893 -25.4193
116.21 137.737 -128.279
-21.7221 -20.4605 168.794
-207.77 -275.627 102.137
132.444 180.381 -127.895
116.622 147.502 -127.614
251.302 347.784 -139.9
-271.525 -286.821 -126.51
114.539 137.097 -126.342
-286.239 -323.067 -1.21006
402.312 493.792 167.412
349.287 490.675 108.094
399.544 493.333 160.68
-271.734 -322.519 -21.0392
359.993 485.365 119.057
7.47497 -173.634 -31.8209
250.109 348.773 -139.914
-277.279 -282.278 -42.0884
463.897 519.648 198.211
-58.5721 -142.416 29.0704
-271.663 -323.699 -11.6737
230.157 313.547 -140.861
299.668 429.131 0.777446
12.3721 -171.489 -38.3665
-220.576 -226.086 22.5278
-285.673 -322.054 -6.65629
-2.77335 -22.9289 161.16
-281.241 -325.704 -11.23
119.086 57.4277 -140.705
-55.8482 -50.1753 179.259
144.336 203.71 -130.216
363.348 483.732 120.528
67.5227 -108.796 -106.833
-130.361 -205.612 140.523
-282.671 -312.299 19.5628
271.766 383.225 -101.029
272.663 379.338 -108.768
-161.553 -271.308 119.787
116.752 147.976 -128.271
380.066 485.162 140.695
325.496 500.44 89.1051
222.216 306.495 -141.562
126.322 96.292 -134.274
299.879 428.355 -4.93076
-278.534 -277.7 -76.7767
-52.3555 -123.05 32.5083
195.905 282.145 -137.522
299.471 441.61 29.7744
245.609 339.278 -140.577
-64.2489 -56.5031 181.622
118.63 66.5689 -136.942
-317.965 -282.961 -69.2333
117.094 148.056 -128.768
20.3947 -167.63 -50.3441
35.526 -149.95 -71.1119
-34.8877 -98.479 53.0517
488.753 537.001 205.798
188.555 270.623 -137.197
-104.587 -100.869 173.804
69.4698 -97.2483 -110.691
-277.608 -278.464 -65.4926
497.61 543.283 206.311
0.41815 -52.4761 104.589
-225.1 -233.658 13.7224
-61.3822 -143.051 27.1554
-142.812 -266.906 116.415
300.136 429.387 -3.90911
-179.552 -270.382 118.13
-276.097 -286.1 -132.949
441.181 509.491 189.48
299.605 427.571 -5.22692
63.9853 -116.553 -101.483
128.304 172.546 -128.583
