26.4478 79.1637 293.518
0.379947 -74.8492 400.346
17.9675 -173.681 305.789
-146.107 -12.1674 -366.428
-28.7585 4.95068 -414.008
-116.532 29.1881 -339.528
28.7109 -117.064 97.9537
47.2251 -108.495 97.6772
-2.7115 -104.974 405.166
-104.748 42.2286 -333.956
30.8864 177.11 -35.4686
-25.4355 127.12 -146.303
-34.9769 90.9083 -209.945
60.0735 -26.0425 -471.284
65.5701 -181.396 231.632
-152.153 -30.245 -367.909
41.2294 -123.774 92.3092
-119.223 -5.54099 -413.834
-121.202 -13.428 -409.253
23.7905 176.042 -25.3745
5.88323 -66.0553 84.8386
25.8863 -116.994 151.647
73.2927 181.506 66.6209
18.086 -5.05949 -444.754
1.33106 -96.8807 124.747
-115.435 26.7653 -340.318
24.5377 175.482 -26.7096
32.7401 -105.374 97.7904
-31.9944 91.2807 -225.326
57.5252 175.618 28.5709
18.9599 34.8032 328.548
25.767 175.738 -25.0301
-4.06544 -57.5053 140.907
-100.127 51.5091 -327.345
-0.243329 -88.2857 120.675
55.0104 171.38 17.1337
-115.813 1.93298 -415.018
-104.716 2.58456 -414.806
5.25792 -62.3518 81.2838
-73.4462 72.3722 -299.425
34.8589 -121.027 98.1168
17.036 -171.154 308.296
24.2725 176.624 -27.9143
-9.16794 -59.5611 100.439
28.0511 171.515 -25.7734
28.2444 173.785 -24.7547
-0.843808 -65.2186 392.2
66.2254 105.017 141.623
40.9455 99.4384 271.956
-72.4534 11.9323 -401.99
-117.175 28.3554 -339.695
47.3602 -105.284 97.0215
48.41 -109.153 102.344
60.9276 142.827 84.3806
-2.88827 -58.3333 142.026
48.9426 -105.239 96.3765
57.7598 -25.9513 -469.761
-8.64251 -59.1079 84.9509
-8.85537 -119.385 396.314
18.6737 68.8796 304.638
-134.02 -36.7244 -397.144
64.9076 183.737 46.6134
77.4921 108.433 221.019
47.6557 -107.56 100.159
68.1943 187.247 49.1282
18.5795 -173.193 268.923
30.0955 174.581 -22.8733
3.55942 -60.7715 132.914
0.273135 -85.6933 403.248
-106.115 40.106 -332.762
12.4761 -4.00373 -440.206
-3.47377 -56.9769 141.122
7.22571 -147.834 362.108
-2.2612 -58.3213 78.7711
83.9521 -56.6091 -485.12
20.4434 -97.1359 88.3451
-149.615 -42.3191 -368.125
-34.3069 92.155 -197.691
47.2861 -108.768 97.806
55.206 97.9995 258.894
33.2835 177.835 -35.8381
0.26424 -90.4518 405.347
-11.5528 -57.1029 83.4562
63.5681 136.545 84.9138
-7.30746 -120.956 396.842
24.2691 -115.164 149.604
-132.716 -39.2746 -394.347
0.586215 -70.8185 112.143
65.2844 104.273 167.679
44.8836 -17.8781 -461.859
62.5563 110.751 116.807
63.3455 141.939 83.8154
-54.6746 71.0051 -278.538
31.9811 -109.718 96.6154
-6.96026 -58.2801 78.2196
-101.363 48.6311 -330.35
45.9895 -110.505 98.1507
-103.316 50.0756 -328.13
-116.397 23.8726 -339.548
-56.8345 71.6356 -279.573
20.3196 -2.26585 338.832
25.6965 173.178 -23.8272
-98.4567 52.062 -324.712
-3.24086 162.092 -81.2273
56.3046 -180.38 248.752
72.0049 104.33 157.417
71.926 -40.4493 -480.543
30.9865 177.655 -35.5456
62.0645 -174.295 211.475
4.50888 -89.5333 95.5814
62.9634 -180.126 228.938
-133.248 -35.7902 -394.324
