133.006 -360.759 114.944
112.419 -204.48 127.187
-58.0519 -252.454 -37.561
115.684 -344.518 109.478
-91.5999 -196.988 70.2267
102.748 -225.236 139.494
144.623 -243.808 118.671
-40.3069 -241.533 -46.1175
26.242 -96.0463 102.679
-82.3478 -233.05 42.3392
-45.2216 -141.045 96.6807
52.4549 -210.491 165.093
62.5526 -253.743 -125.666
12.7054 -118.805 112.344
-111.973 365.101 -115.283
-14.2726 100.614 -125.057
-0.235536 139.829 -88.8905
15.7822 -97.8233 104.742
109.865 -231.654 140.052
-110.257 364.302 -115.463
-108.09 370.628 -117.004
17.2537 -195.427 171.965
75.4214 -153.235 105.896
-88.4077 -231.764 23.6965
1.57428 33.8476 -84.25
-61.1479 549.989 -131.055
-62.5963 606.273 -128.125
-62.2612 503.572 -140.796
-95.2556 407.056 -129.566
-3.4119 -153.578 157.264
96.7737 -331.942 102.198
-3.3696 -154.094 155.67
14.9567 -94.6145 102.609
-67.5621 481.907 -147.082
-86.334 -208.061 65.5493
-16.5242 -127.957 -34.3866
7.28171 -122.773 107.862
2.9277 -165.896 160.733
-54.4858 174.694 -182.564
-84.5556 -216.828 61.4275
12.681 -177.249 167.982
46.0895 -206.571 171.072
-9.24249 -151.488 151.852
-99.8212 398.436 -124.03
-1.92862 -22.8123 -45.066
133.686 -369.68 110.89
-12.0629 100.546 -125.271
-90.3263 415.909 -138.916
28.8115 -108.46 112.631
-56.8245 -251.884 -38.633
-1.70813 -14.7409 -53.2315
139.477 -388.336 105.301
43.2982 -197.504 177.363
-86.4563 266.585 -158.561
-83.1678 -233.869 27.5521
-60.033 521.949 -141.061
-59.1256 665.653 -126.536
128.327 -217.58 126.418
-12.0218 101.56 -125.901
10.7377 -184.039 171.81
0.966369 17.0802 -76.2525
-99.7438 304.579 -127.443
-5.91687 -67.8026 -26.358
-18.0073 -140.842 -45.1993
-93.6761 286.137 -143.793
144.048 -368.937 108.452
-9.27609 97.3554 -128.881
147.083 -405.688 100.117
0.20288 58.0865 -97.358
-94.7496 -232.87 7.58017
-4.1174 -47.6254 -30.9282
-80.7182 442.155 -144.753
9.76157 -120.963 110.097
147.289 -295.071 124.674
98.876 -334.043 104.314
-6.68375 -150.94 157.106
-59.7016 685.589 -120.949
-11.1546 -150.877 152.363
27.6628 -106.622 107.2
129.934 -273.587 115.518
42.9232 -200.722 173.915
12.8671 -92.743 102.623
145.118 -403.311 101.158
8.3949 -110.686 83.2718
-99.7953 -236.301 -12.9678
-83.2584 441.77 -144.441
143.171 -395.157 102.411
-73.5431 -255.105 -35.3839
-87.1183 -205.026 65.0366
8.17032 -86.302 99.4876
146.471 -408.253 97.7412
-22.5975 -156.352 -52.5944
-41.1444 -133.737 94.4806
111.901 -240.623 136.204
3.31317 -164.728 162.392
-82.3695 -255.087 -33.0074
19.5505 -111.943 79.6936
63.8825 -255.014 -124.429
-53.91 -250.018 -38.6949
-71.07 473.174 -146.967
-11.7933 99.7882 -126.496
-4.52051 -63.3979 -23.5933
75.474 -149.901 108.368
-60.4341 682.674 -121.608
13.4431 -175.913 166.935
-113.555 351.884 -114.953
138.803 -309.893 122.547
-62.5338 -158.973 104.249
-81.8476 -254.283 -33.2766
-11.5927 100.293 -123.913
-5.33228 -62.4649 -22.9938
93.6791 -294.845 102.708
-98.7375 -244.394 -23.5957
-58.8448 765.132 -102.62
-84.8796 259.592 -159.462
-59.7347 748.018 -105.537
29.1015 -104.947 106.915
-62.1908 660.221 -128.264
11.4756 -92.0105 103.02
-90.7487 -199.865 71.3405
-63.1873 569.003 -128.26
-110.095 373.986 -115.847
-109.802 369.726 -115.228
-13 97.0539 -127.419
138.116 -358.927 108.956
15.939 -82.2231 97.4897
17.4921 -196.909 173.969
135.741 -384.193 105.514
-112.024 354.644 -115.055
-84.3522 -178.727 93.368
9.4617 -84.1475 100.427
71.598 -214.181 150.263
55.8929 -132.801 95.5536
-64.1313 559.101 -130.535
3.24542 -130.622 117.271
-61.3464 748.003 -106.825
14.5482 -179.028 167.39
-1.24539 57.9457 -94.7506
11.9475 -182.193 171.662
137.662 -225.06 126.328
2.38702 139.597 -90.3195
62.9472 -254.536 -126.671
-10.908 -104.572 -24.4164
30.2657 -101.61 104.474
135.973 -391.039 106.166
-0.915162 139.521 -89.3238
35.6789 -193.865 171.491
123.151 -262.231 128.939
-17.2509 -134.129 -38.356
-0.215974 138.509 -90.4098
79.6071 -161.756 113.876
138.074 -386.526 106.098
-20.7368 -115.453 89.9211
119.095 -345.538 109.699
-28.6402 -219.948 -69.3458
-100.767 -242.493 -19.5465
-1.38611 58.1049 -96.8878
-3.01206 58.484 -97.169
148.341 -390.97 110.387
-69.7459 473.897 -146.957
144.93 -286.258 125.824
44.9061 -203.336 173.641
-1.55536 56.1228 -95.7684
0.569182 58.2885 -93.2643
-81.1435 215.794 -189.233
-45.3466 -245.872 -42.2193
134.196 -355.449 108.453
-100.257 -234.606 -5.12726
-31.4571 -237.095 -59.8168
-13.5865 -114.098 -27.314
89.1952 -219.572 144.511
-60.4821 700.3 -119.93
-2.26343 -24.6241 -42.6159
-89.6033 421.478 -139.121
4.56674 -83.6563 95.2738
-111.734 336.279 -117.023
23.3398 -108.122 110.411
-35.0762 -238.983 -55.03
-84.9799 -205.414 67.4806
-28.1498 -211.359 -67.8165
-11.6605 95.5923 -121.194
90.3753 -176.326 124.57
-59.4345 -152.919 101.496
3.98144 -165.916 161.545
-0.41858 15.7763 -75.0392
-50.483 -248.869 -39.3421
106.022 -286.559 106.719
146.72 -303.695 126.231
146.286 -379.18 111.712
1.39639 -164.78 161.138
-7.74719 -146.503 127.934
63.6456 -253.991 -124.324
136.279 -276.588 128.89
-9.86578 98.6088 -128.617
146.683 -405.341 100.947
-6.98584 -74.9855 -24.3904
-96.1275 -232.012 1.54458
123.67 -215.033 124.731
7.98111 -81.6959 100.692
-2.85922 -42.3193 -29.8276
14.1102 -94.4526 103.8
-19.1355 -118.871 91.9631
-61.1321 656.325 -126.709
-1.3815 -18.8905 -51.8295
-89.5166 -248.1 -29.2305
14.2182 -191.708 174.639
-12.898 98.9707 -126.649
-80.5361 -220.87 57.185
-35.4612 -239.659 -56.1783
41.9232 -201.43 174.661
129.113 -348.983 107.673
-26.882 -175.54 -62.5184
-108.414 366.568 -115.705
0.734618 139.782 -90.0582
-0.370515 -27.1694 -42.5095
-98.6038 -239.113 -14.9863
-100.815 -239.857 -17.2426
-84.3754 -250.625 -33.5508
-3.84454 -46.837 -29.4821
-62.1236 508.821 -139.888
13.2044 -111.307 84.5674
6.68957 -90.1349 100.505
148.936 -391.144 110.219
-13.585 99.0271 -126.426
-63.0621 623.75 -129.868
-6.0426 -150.613 154.039
5.95807 -84.3481 97.7202
69.4854 -215.928 152.31
-95.8806 294.153 -138.604
132.479 -271.83 132.053
10.7399 -119.079 110.667
135.39 -355.079 116.755
132.096 -320.359 117.438
149.235 -408.256 97.395
-22.5463 -158.422 -54.4524
